Frame, SubFrame, COPx(mm), COPy(mm)
1956,4,-21.362,219.74
1957,0,-21.736,219.37
1957,1,-20.921,218.93
1957,2,-21.152,219.16
1957,3,-20.968,219.32
1957,4,-20.847,218.97
1958,0,-20.148,218.48
1958,1,-22.462,219.75
1958,2,-21.369,219.33
1958,3,-22.087,218.63
1958,4,-21.609,218.5
1959,0,-20.77,218.38
1959,1,-21.298,218.85
1959,2,-21.522,217.14
1959,3,-20.343,218.28
1959,4,-21.97,217.91
1960,0,-20.871,219.33
1960,1,-21.752,217.3
1960,2,-21.322,217.94
1960,3,-21.169,219.07
1960,4,-22.237,216.4
1961,0,-20.728,217.69
1961,1,-21.761,218.69
1961,2,-20.928,217.66
1961,3,-21.419,218.47
1961,4,-21.064,217.35
1962,0,-21.004,217.6
1962,1,-21.111,217.32
1962,2,-21.479,218.19
1962,3,-21.464,217.44
1962,4,-20.23,217.48
1963,0,-20.74,219.17
1963,1,-22.307,218.12
1963,2,-20.829,219.26
1963,3,-21.606,218.33
1963,4,-20.586,218.14
1964,0,-21.758,218.98
1964,1,-21.38,218.19
1964,2,-21.532,219.39
1964,3,-21.761,218.48
1964,4,-22.368,217.69
1965,0,-21.342,220.23
1965,1,-22.598,216.73
1965,2,-21.125,218.06
1965,3,-22.781,217.96
1965,4,-21.829,218.21
1966,0,-21.325,217.66
1966,1,-20.995,218.22
1966,2,-21.527,216.95
1966,3,-22.454,218.81
1966,4,-21.154,219.39
1967,0,-22.662,218.51
1967,1,-20.184,218.65
1967,2,-21.821,219.36
1967,3,-20.856,217.76
1967,4,-22.286,218.96
1968,0,-21.32,218.81
1968,1,-21.14,219.54
1968,2,-21.18,219.35
1968,3,-22.476,217.38
1968,4,-21.56,219.13
1969,0,-22.045,217.13
1969,1,-20.836,218.4
1969,2,-23.141,215.77
1969,3,-21.374,218.67
1969,4,-21.54,219.21
1970,0,-22.217,218.34
1970,1,-21.647,217.35
1970,2,-22.573,218.8
1970,3,-21.692,219.17
1970,4,-22.28,217.72
1971,0,-21.363,217.32
1971,1,-23.637,218.6
1971,2,-21.306,218.26
1971,3,-21.337,219.71
1971,4,-21.441,217.62
1972,0,-20.807,218.8
1972,1,-21.645,219.35
1972,2,-22.59,216.77
1972,3,-20.798,218.75
1972,4,-22.338,217.74
1973,0,-20.701,218.47
1973,1,-22.618,218.07
1973,2,-21.889,217.91
1973,3,-21.675,218
1973,4,-21.133,218.18
1974,0,-21.309,216.75
1974,1,-21.813,218.45
1974,2,-21.192,216.54
1974,3,-22.085,217.7
1974,4,-22.986,217.46
1975,0,-22.262,216.9
1975,1,-20.796,218.2
1975,2,-22.205,218.85
1975,3,-20.37,217.04
1975,4,-22.504,217.25
1976,0,-20.757,217.7
1976,1,-21.647,216.29
1976,2,-20.344,217.01
1976,3,-21.966,216.18
1976,4,-20.73,216.06
1977,0,-22.451,217.55
1977,1,-20.765,216.95
1977,2,-21.758,217.04
1977,3,-21.583,217.61
1977,4,-22.248,217.62
1978,0,-22.66,218.25
1978,1,-21.893,216.3
1978,2,-21.181,217.89
1978,3,-22.924,216.34
1978,4,-21.805,217.3
1979,0,-22.273,217.13
1979,1,-23.403,216.83
1979,2,-22.644,216.52
1979,3,-21.377,217.46
1979,4,-21.599,215.97
1980,0,-22.248,215.33
1980,1,-21.734,216.53
1980,2,-23.629,217.37
1980,3,-21.133,216.86
1980,4,-21.822,217.15
1981,0,-23.02,216.64
1981,1,-22.086,217.11
1981,2,-22.43,218.2
1981,3,-23.41,217.73
1981,4,-21.478,219.4
1982,0,-23.347,215.28
1982,1,-22.379,218.16
1982,2,-22.734,217.13
1982,3,-21.101,216.55
1982,4,-23.174,217.24
1983,0,-21.361,217.89
1983,1,-21.912,217.15
1983,2,-22.638,217.58
1983,3,-22.654,215.57
1983,4,-22.104,216.85
1984,0,-22.406,216.35
1984,1,-22.903,215.95
1984,2,-22.072,214.52
1984,3,-22.785,217.91
1984,4,-21.104,215.57
1985,0,-22.345,216.51
1985,1,-21.997,216.82
1985,2,-22.524,216.47
1985,3,-20.09,217.69
1985,4,-23.613,216.28
1986,0,-22.423,218
1986,1,-23.369,217.57
1986,2,-20.839,216.17
1986,3,-22.088,216.45
1986,4,-21.596,217.91
1987,0,-22.142,217.06
1987,1,-21.602,218.11
1987,2,-21.914,214.43
1987,3,-21.946,217.3
1987,4,-23.433,216.59
1988,0,-20.822,217.61
1988,1,-20.137,215.59
1988,2,-22.568,218.1
1988,3,-20.262,217.4
1988,4,-21.516,217.25
1989,0,-21.523,217.9
1989,1,-22.76,216.07
1989,2,-21.835,216.23
1989,3,-23.005,216.27
1989,4,-20.608,215.86
1990,0,-23.128,215.98
1990,1,-21.866,216.93
1990,2,-20.906,216.17
1990,3,-22.076,216.66
1990,4,-22.517,216.27
1991,0,-22.046,217.24
1991,1,-21.74,212.56
1991,2,-22.222,216.32
1991,3,-24.876,215.1
1991,4,-20.818,215.81
1992,0,-22.136,216.35
1992,1,-23.496,215.76
1992,2,-21.74,216.41
1992,3,-22.251,216.39
1992,4,-22.454,215.46
1993,0,-23.874,215.49
1993,1,-22.275,215.45
1993,2,-23.409,217.01
1993,3,-21.567,214.9
1993,4,-23.469,216.96
1994,0,-24.131,215.78
1994,1,-21.711,218.01
1994,2,-21.637,216.83
1994,3,-23.63,215.79
1994,4,-21.335,217.2
1995,0,-23.324,215.86
1995,1,-21.466,216.74
1995,2,-24.068,217.47
1995,3,-22.137,215.94
1995,4,-23.099,217.8
1996,0,-21.634,217.53
1996,1,-22.048,215.46
1996,2,-23.743,216.64
1996,3,-22.658,215.37
1996,4,-21.751,217.35
1997,0,-23.766,215.59
1997,1,-23.206,216.59
1997,2,-21.999,216.66
1997,3,-22.725,216.98
1997,4,-22.867,216.36
1998,0,-21.523,216.88
1998,1,-21.407,216.26
1998,2,-23.168,215.02
1998,3,-21.34,216.82
1998,4,-22.895,215.68
1999,0,-21.552,216.72
1999,1,-23.22,216.43
1999,2,-21.727,215.6
1999,3,-22.845,215.4
1999,4,-22.808,215.59
2000,0,-21.602,215.02
2000,1,-22.512,215.78
2000,2,-22.235,214.22
2000,3,-22.357,215.6
2000,4,-22.525,216.01
2001,0,-21.152,216.25
2001,1,-22.604,216.03
2001,2,-22.849,215.87
2001,3,-22.016,215.87
2001,4,-20.915,216.98
2002,0,-21.623,215.39
2002,1,-23.345,215.7
2002,2,-21.169,216.14
2002,3,-23.116,216.51
2002,4,-22.688,215.62
2003,0,-22.951,215.01
2003,1,-23.963,215.21
2003,2,-21.96,215.89
2003,3,-22.295,214.95
2003,4,-22.808,214.82
2004,0,-22.502,215.31
2004,1,-23.234,213.29
2004,2,-22.777,215.43
2004,3,-23.835,213.76
2004,4,-21.7,215.08
2005,0,-23.101,214.35
2005,1,-22.635,213.94
2005,2,-21.138,214.22
2005,3,-21.629,215.41
2005,4,-21.872,214.32
2006,0,-22.135,214.79
2006,1,-21.622,215.29
2006,2,-22.53,215.01
2006,3,-23.183,214.05
2006,4,-22.54,214.72
2007,0,-23.398,214.22
2007,1,-23.581,215.02
2007,2,-22.103,214.05
2007,3,-23.603,213.46
2007,4,-23.393,215.85
2008,0,-23.773,213.77
2008,1,-21.596,213.84
2008,2,-24.648,212.68
2008,3,-22.651,213.84
2008,4,-24.981,215.6
2009,0,-22.395,213.57
2009,1,-22.519,214.34
2009,2,-23.829,215.36
2009,3,-23.524,214.06
2009,4,-22.503,215.3
2010,0,-23.093,213.64
2010,1,-21.66,214.03
2010,2,-23.201,214.04
2010,3,-23.789,214.55
2010,4,-22.335,214.72
2011,0,-22.176,214.84
2011,1,-22.417,215.48
2011,2,-23.464,214.05
2011,3,-21.804,215.29
2011,4,-24.018,213.66
2012,0,-22.719,213.83
2012,1,-23.666,215.12
2012,2,-22.742,215.1
2012,3,-23.072,214.3
2012,4,-22.657,216.14
2013,0,-22.008,214.13
2013,1,-23.011,214.71
2013,2,-22.305,213.35
2013,3,-21.605,215.02
2013,4,-23.923,213.17
2014,0,-21.887,214.14
2014,1,-23.405,214.74
2014,2,-23.162,214.46
2014,3,-22.71,215.01
2014,4,-22.772,214.56
2015,0,-22.017,213.74
2015,1,-23.803,215.32
2015,2,-21.593,214.85
2015,3,-22.458,214.71
2015,4,-22.55,214.14
2016,0,-22.093,214.92
2016,1,-23.152,214.71
2016,2,-22.685,215.12
2016,3,-21.852,213.57
2016,4,-24.209,213.73
2017,0,-23.071,215.37
2017,1,-22.897,212.98
2017,2,-23.288,214.52
2017,3,-23.504,213.97
2017,4,-23.06,215.58
2018,0,-22.617,214.37
2018,1,-22.923,213.98
2018,2,-21.863,213.83
2018,3,-23.583,213.76
2018,4,-22.804,212.59
2019,0,-23.071,214.73
2019,1,-21.695,214.25
2019,2,-22.404,214.41
2019,3,-22.544,215.13
2019,4,-22.84,214.65
2020,0,-22.398,213.92
2020,1,-22.134,213.85
2020,2,-22.376,213.93
2020,3,-23.819,213.16
2020,4,-22.014,214.8
2021,0,-23.62,213.37
2021,1,-22.836,214.31
2021,2,-23.144,213.97
2021,3,-22.961,213.25
2021,4,-23.129,213.75
2022,0,-23.343,213.37
2022,1,-22.531,212.68
2022,2,-23.392,213.86
2022,3,-23.702,213.56
2022,4,-23.003,214.55
2023,0,-22.726,213.48
2023,1,-23.073,213.72
2023,2,-23.375,213.65
2023,3,-22.447,214.85
2023,4,-23.235,213.95
2024,0,-22.357,213.46
2024,1,-22.48,214.72
2024,2,-23.738,213.98
2024,3,-20.966,214.16
2024,4,-22.936,213.75
2025,0,-22.066,213.55
2025,1,-22.436,215.02
2025,2,-22.915,212.58
2025,3,-22.433,214.13
2025,4,-22.921,213.66
2026,0,-22.647,214.74
2026,1,-20.897,215.88
2026,2,-22.321,212.8
2026,3,-21.847,215.04
2026,4,-23.3,214.65
2027,0,-22.861,215.1
2027,1,-22.326,212.28
2027,2,-22.508,213.25
2027,3,-23.268,213.16
2027,4,-23.198,213.05
2028,0,-22.499,213.46
2028,1,-24.425,213.73
2028,2,-22.586,213.86
2028,3,-23.293,214.13
2028,4,-23.704,213.15
2029,0,-23.153,214.61
2029,1,-22.926,214.04
2029,2,-22.521,214.63
2029,3,-22.639,214.61
2029,4,-23.213,213.66
2030,0,-22.146,215.79
2030,1,-22.754,212.86
2030,2,-22.664,214.12
2030,3,-23.99,214.33
2030,4,-22.767,214
2031,0,-22.254,212.7
2031,1,-22.598,213.57
2031,2,-23.105,213.84
2031,3,-22.558,214.03
2031,4,-21.839,213.56
2032,0,-21.912,213.16
2032,1,-22.403,213.08
2032,2,-22.017,214.52
2032,3,-22.767,211.79
2032,4,-21.66,214.04
2033,0,-21.9,213.17
2033,1,-24,215.19
2033,2,-20.554,213.93
2033,3,-22.56,212.78
2033,4,-21.674,214.89
2034,0,-23.106,214.03
2034,1,-21.291,212.09
2034,2,-22.468,213.93
2034,3,-22.244,212.07
2034,4,-22.456,213.16
2035,0,-22.717,214.54
2035,1,-23.416,213.84
2035,2,-21.268,215.48
2035,3,-23.338,212.98
2035,4,-22.537,213.15
2036,0,-24.149,212.97
2036,1,-22.125,214.32
2036,2,-23.131,212.39
2036,3,-22.193,214.63
2036,4,-22.309,212.87
2037,0,-24.271,213.84
2037,1,-21.981,213.83
2037,2,-21.973,213.75
2037,3,-21.787,213.83
2037,4,-22.392,214.12
2038,0,-22.344,213.76
2038,1,-22.492,215.31
2038,2,-22.731,212.39
2038,3,-22.49,215.07
2038,4,-23.255,215.61
2039,0,-22.695,213.94
2039,1,-21.154,214.53
2039,2,-22.725,213.58
2039,3,-21.945,214.44
2039,4,-22.099,215.65
2040,0,-21.481,213.69
2040,1,-23.304,213.66
2040,2,-22.477,214.25
2040,3,-22.164,214.07
2040,4,-23.149,214.65
2041,0,-23.067,214.73
2041,1,-23.105,213.68
2041,2,-22.482,214.24
2041,3,-22.464,213.78
2041,4,-22.55,212.79
2042,0,-21.878,215.03
2042,1,-22.918,212.97
2042,2,-21.978,214.62
2042,3,-21.667,214.45
2042,4,-23.744,213.74
2043,0,-20.998,214.15
2043,1,-22.651,214.38
2043,2,-21.954,212.79
2043,3,-22.433,213.58
2043,4,-22.142,212.78
2044,0,-22.672,213.45
2044,1,-22.63,214.07
2044,2,-22.329,213.24
2044,3,-22.238,214.95
2044,4,-22.333,213.96
2045,0,-22.634,214.57
2045,1,-23.297,214.48
2045,2,-22.489,215.42
2045,3,-22.624,214.97
2045,4,-22.014,214.78
2046,0,-23.377,213.36
2046,1,-22.806,213.57
2046,2,-21.452,216.43
2046,3,-23.18,214.35
2046,4,-21.502,214.64
2047,0,-22.987,213.36
2047,1,-22.354,214.86
2047,2,-22.182,214.36
2047,3,-22.009,212.98
2047,4,-22.753,214.73
2048,0,-22.521,215.71
2048,1,-21.493,214.74
2048,2,-21.855,215.59
2048,3,-23.439,213.67
2048,4,-22.315,215.71
2049,0,-22.1,215.81
2049,1,-23.117,215.12
2049,2,-22.979,212.76
2049,3,-23.039,214.45
2049,4,-23.262,213.46
2050,0,-22.267,214.62
2050,1,-22.092,215.71
2050,2,-22.683,216.63
2050,3,-21.575,216.09
2050,4,-23.877,214.54
2051,0,-21.633,215.34
2051,1,-22.809,215.52
2051,2,-22.653,214.54
2051,3,-22.459,215.53
2051,4,-22.741,215.91
2052,0,-21.963,215.44
2052,1,-21.688,216.58
2052,2,-23.732,214.66
2052,3,-21.996,216.05
2052,4,-21.826,214.84
2053,0,-21.98,214.44
2053,1,-21.995,214.07
2053,2,-23.603,214.83
2053,3,-22.381,216.1
2053,4,-22.682,214.56
2054,0,-21.678,214.31
2054,1,-21.886,214.54
2054,2,-22.152,213.54
2054,3,-23.038,214.14
2054,4,-22.694,214.07
2055,0,-23.235,213.65
2055,1,-21.569,214.61
2055,2,-22.014,214.85
2055,3,-24.071,216.78
2055,4,-22.832,214.36
2056,0,-21.239,216.16
2056,1,-23.753,215.24
2056,2,-21.289,214.63
2056,3,-22.281,216.19
2056,4,-21.95,216.11
2057,0,-21.795,215.51
2057,1,-23.538,217.98
2057,2,-21.695,216.08
2057,3,-21.666,217.92
2057,4,-21.517,215.13
2058,0,-20.939,217.17
2058,1,-22.09,215.4
2058,2,-19.83,216.74
2058,3,-21.152,214.84
2058,4,-22.233,216.47
2059,0,-22.123,215.11
2059,1,-22.267,215.24
2059,2,-21.768,216.18
2059,3,-22.193,214.63
2059,4,-20.575,215.2
2060,0,-23.167,215.8
2060,1,-20.742,214.92
2060,2,-21.321,215.4
2060,3,-21.22,215.39
2060,4,-23.765,214.52
2061,0,-22.688,216.11
2061,1,-21.927,214.54
2061,2,-22.046,215.79
2061,3,-22.373,214.72
2061,4,-21.139,216.62
2062,0,-22.587,215.21
2062,1,-21.252,215.93
2062,2,-22.361,214.93
2062,3,-22.782,217.44
2062,4,-21.725,216.17
2063,0,-22.129,216.2
2063,1,-21.52,215.86
2063,2,-22.024,216.46
2063,3,-20.249,216.54
2063,4,-20.796,216.37
2064,0,-20.811,214.62
2064,1,-21.362,216.36
2064,2,-21.157,215.62
2064,3,-23.511,215.41
2064,4,-20.537,216.17
2065,0,-21.317,214.63
2065,1,-20.706,217.43
2065,2,-22.242,214.84
2065,3,-19.963,215.39
2065,4,-22.135,216.07
2066,0,-20.891,215.57
2066,1,-22.917,215.28
2066,2,-21.776,215.77
2066,3,-22.258,214.59
2066,4,-22.047,215.5
2067,0,-21.16,215.5
2067,1,-21.867,216.53
2067,2,-21.366,216.28
2067,3,-20.286,216.17
2067,4,-22.569,214.71
2068,0,-21.014,215.27
2068,1,-20.646,215.37
2068,2,-21.404,215.58
2068,3,-20.668,215.27
2068,4,-21.413,214.89
2069,0,-20.316,216.16
2069,1,-22.868,215.53
2069,2,-20.043,216.44
2069,3,-21.953,215.99
2069,4,-21.744,215.84
2070,0,-21.711,215.78
2070,1,-20.891,216.37
2070,2,-22.164,215.68
2070,3,-21.766,217.43
2070,4,-21.199,216.33
2071,0,-21.325,217.21
2071,1,-21.827,214.73
2071,2,-21.126,218.42
2071,3,-21.568,216.09
2071,4,-21.145,215.28
2072,0,-21.255,216.63
2072,1,-21.915,216.19
2072,2,-19.821,215.38
2072,3,-22.248,216.08
2072,4,-20.634,216.82
2073,0,-21.964,217.44
2073,1,-20.382,215.94
2073,2,-21.134,215.77
2073,3,-21.247,214.58
2073,4,-21.255,216.77
2074,0,-20.424,216.49
2074,1,-21.609,215.32
2074,2,-21.155,216.72
2074,3,-22.482,216.49
2074,4,-20.801,217.33
2075,0,-21.255,214.52
2075,1,-20.074,216.33
2075,2,-21.496,216.57
2075,3,-20.88,216.39
2075,4,-20.044,216.33
2076,0,-21.365,216.99
2076,1,-20.886,216.64
2076,2,-21.551,218.38
2076,3,-21.369,216.38
2076,4,-21.582,216.64
2077,0,-21.97,216.36
2077,1,-20.374,217.63
2077,2,-21.179,216.27
2077,3,-21.189,217.15
2077,4,-20.203,216.97
2078,0,-21.342,216.69
2078,1,-20.751,216.65
2078,2,-21.708,214.96
2078,3,-20.959,217.13
2078,4,-20.934,214.93
2079,0,-21.089,216.08
2079,1,-21.838,216.65
2079,2,-22.964,217.33
2079,3,-21.175,216.91
2079,4,-21.915,217.31
2080,0,-22.516,216.74
2080,1,-21.409,217.76
2080,2,-21.149,215.38
2080,3,-22.124,217.21
2080,4,-21.808,215.69
2081,0,-20.935,218.69
2081,1,-22.137,217.71
2081,2,-20.612,217.25
2081,3,-20.429,216.77
2081,4,-22.509,217.33
2082,0,-20.361,217.71
2082,1,-21.533,217.19
2082,2,-19.593,218.52
2082,3,-21.694,217.98
2082,4,-20.704,217.91
2083,0,-21.09,218.35
2083,1,-20.514,217.74
2083,2,-20.909,216.85
2083,3,-20.771,218.3
2083,4,-21.242,216.79
2084,0,-19.722,217.53
2084,1,-21.026,215.41
2084,2,-19.866,217.63
2084,3,-20.5,216.2
2084,4,-19.699,217.68
2085,0,-21.427,216.97
2085,1,-21.92,215.91
2085,2,-20.344,216.77
2085,3,-21.91,216
2085,4,-20.865,216.82
2086,0,-21.528,217
2086,1,-20.493,216.05
2086,2,-21.54,217.43
2086,3,-20.861,217.88
2086,4,-21.631,217.98
2087,0,-22.411,218.77
2087,1,-22.161,216.93
2087,2,-21.255,218.66
2087,3,-22.077,217.36
2087,4,-20.464,218.2
2088,0,-21.229,218.54
2088,1,-20.334,217.84
2088,2,-21.892,218.04
2088,3,-20.104,217.95
2088,4,-20.337,217.37
2089,0,-21.363,217.71
2089,1,-20.885,216.92
2089,2,-19.389,218.42
2089,3,-20.402,217.73
2089,4,-21.372,217.4
2090,0,-21.73,217.32
2090,1,-20.99,218.27
2090,2,-21.245,215.95
2090,3,-20.673,217.19
2090,4,-20.654,217.88
2091,0,-22.837,217.9
2091,1,-19.964,218.29
2091,2,-20.874,217.95
2091,3,-20.896,217.69
2091,4,-21.157,218.19
2092,0,-19.891,217.92
2092,1,-22.349,216.99
2092,2,-21.067,217.6
2092,3,-21.267,216.76
2092,4,-19.593,217.85
2093,0,-22.028,216.07
2093,1,-20.761,218.11
2093,2,-21.305,215.82
2093,3,-21.198,219.04
2093,4,-21.025,216.5
2094,0,-21.336,218.11
2094,1,-21.929,217.42
2094,2,-21.835,217.25
2094,3,-21.448,219.06
2094,4,-21.052,218.35
2095,0,-19.618,218.2
2095,1,-20.656,218.25
2095,2,-19.764,217.25
2095,3,-21.274,218.65
2095,4,-20.296,217.24
2096,0,-20,217.55
2096,1,-21.091,216.92
2096,2,-20.744,217.04
2096,3,-20.663,218.98
2096,4,-21.582,217.05
2097,0,-20.824,218.49
2097,1,-21.366,218.26
2097,2,-21.571,220.39
2097,3,-20.723,216.18
2097,4,-20.682,218.3
2098,0,-21.818,217.84
2098,1,-21.43,217.99
2098,2,-20.119,219.51
2098,3,-20.617,218.54
2098,4,-20.125,218.11
2099,0,-21.526,218.33
2099,1,-19.804,216.58
2099,2,-19.942,218.11
2099,3,-19.924,216.37
2099,4,-19.454,216.97
2100,0,-20.116,218.6
2100,1,-20.757,216.56
2100,2,-20.397,218.22
2100,3,-21.276,219.36
2100,4,-18.555,217.19
2101,0,-20.98,217.27
2101,1,-19.876,218.89
2101,2,-21.894,217.85
2101,3,-19.794,218.01
2101,4,-21.471,217.39
2102,0,-21.973,219.57
2102,1,-20.811,218.86
2102,2,-20.967,217.32
2102,3,-21.772,218.23
2102,4,-21.024,219.42
2103,0,-20.991,217.27
2103,1,-19.907,220.57
2103,2,-22.48,216.42
2103,3,-20.533,218.4
2103,4,-20.733,218.71
2104,0,-21.811,217.76
2104,1,-19.168,218.02
2104,2,-20.133,218.06
2104,3,-19.818,218.69
2104,4,-20.549,218.93
2105,0,-19.92,217.66
2105,1,-20.924,217.87
2105,2,-19.954,217.72
2105,3,-21.404,217.65
2105,4,-20.13,218.6
2106,0,-21.569,217.44
2106,1,-20.579,217.32
2106,2,-21.032,216.95
2106,3,-20.65,219.79
2106,4,-21.289,217.86
2107,0,-19.831,219
2107,1,-21.925,217.24
2107,2,-21.109,217.73
2107,3,-20.172,218.99
2107,4,-19.385,217.66
2108,0,-20.687,219.15
2108,1,-19.878,219.93
2108,2,-20.053,218.91
2108,3,-20.171,219.51
2108,4,-20.944,217.45
2109,0,-19.518,219.31
2109,1,-19.689,219.22
2109,2,-21.437,216.74
2109,3,-19.656,219.56
2109,4,-20.276,219.02
2110,0,-19.773,220.38
2110,1,-21.236,217.76
2110,2,-19.731,219.1
2110,3,-21.121,218.44
2110,4,-19.849,219.8
2111,0,-21.39,216.98
2111,1,-20.269,218.72
2111,2,-20.866,219.66
2111,3,-19.951,218.43
2111,4,-20.093,219.39
2112,0,-21.111,220.78
2112,1,-19.515,218.42
2112,2,-19.604,219.83
2112,3,-20.943,216.38
2112,4,-20.283,217.2
2113,0,-20.373,217.46
2113,1,-19.917,217.26
2113,2,-20.269,218.68
2113,3,-21.636,219.17
2113,4,-18.961,220.68
2114,0,-20.954,220.52
2114,1,-19.39,218.43
2114,2,-20.389,219.74
2114,3,-21.113,219.96
2114,4,-21.287,218.91
2115,0,-20.986,219.32
2115,1,-21.156,219.71
2115,2,-20.23,219.74
2115,3,-20.267,218.34
2115,4,-19.79,220.85
2116,0,-20.748,218.26
2116,1,-19.237,219.88
2116,2,-21.577,216.79
2116,3,-20.756,217.45
2116,4,-20.273,217.96
2117,0,-20.173,217.89
2117,1,-19.387,218.32
2117,2,-21.643,218.98
2117,3,-18.609,219.55
2117,4,-19.663,219.11
2118,0,-19.907,218.29
2118,1,-19.703,217.4
2118,2,-21.641,219.74
2118,3,-21.431,219.66
2118,4,-19.093,219.19
2119,0,-21.128,219.87
2119,1,-20.658,221.01
2119,2,-19.399,218.82
2119,3,-19.426,219.5
2119,4,-20.387,218.15
2120,0,-19.467,219.49
2120,1,-19.506,218.23
2120,2,-17.738,217.87
2120,3,-19.58,219.08
2120,4,-20.495,218.82
2121,0,-19.624,220.29
2121,1,-21.111,220.8
2121,2,-18.962,218.66
2121,3,-20.493,219.28
2121,4,-19.584,218.47
2122,0,-20.498,219.07
2122,1,-20.211,220.65
2122,2,-19.184,219.2
2122,3,-19.892,220.39
2122,4,-21.05,219.27
2123,0,-18.53,219.49
2123,1,-20.191,219.58
2123,2,-19.451,219.39
2123,3,-19.87,217.59
2123,4,-18.568,219.01
2124,0,-19.531,218.85
2124,1,-21.086,218.7
2124,2,-19.995,219.1
2124,3,-20.992,218.78
2124,4,-21.491,218.38
2125,0,-20.847,219.05
2125,1,-19.872,218.62
2125,2,-19.801,219.55
2125,3,-20.947,219.29
2125,4,-18.814,220.45
2126,0,-19.511,218.68
2126,1,-20.114,217.89
2126,2,-19.838,219.89
2126,3,-19.745,219.73
2126,4,-18.796,219.65
2127,0,-20.169,219.91
2127,1,-18.944,219.55
2127,2,-19.284,219.31
2127,3,-19.088,218.48
2127,4,-19.402,218.89
2128,0,-20.183,220.23
2128,1,-19.42,219.76
2128,2,-19.29,220.41
2128,3,-20.061,220.26
2128,4,-20.462,221.13
2129,0,-19.279,219.59
2129,1,-19.255,220.81
2129,2,-19.922,220.59
2129,3,-19.872,218.94
2129,4,-18.925,219.15
2130,0,-19.309,217.78
2130,1,-19.758,219.84
2130,2,-19.758,217.95
2130,3,-17.989,218.42
2130,4,-19.616,219.23
2131,0,-18.591,218.43
2131,1,-20.267,219.34
2131,2,-19.754,220.12
2131,3,-20.09,220.03
2131,4,-19.209,218.88
2132,0,-20.576,219.34
2132,1,-20.64,221.1
2132,2,-19.699,219.27
2132,3,-18.94,221.11
2132,4,-20.464,219.84
2133,0,-19.58,220.61
2133,1,-19.262,219.64
2133,2,-18.275,219.58
2133,3,-19.004,219.97
2133,4,-18.634,219.41
2134,0,-18.649,219.5
2134,1,-21.063,220.29
2134,2,-18.933,219.68
2134,3,-19.754,219.55
2134,4,-20.819,219.32
2135,0,-20.443,220.36
2135,1,-20.331,219.46
2135,2,-19.491,220.22
2135,3,-20.646,221.19
2135,4,-19.432,219.61
2136,0,-19.168,221.95
2136,1,-20.364,219.58
2136,2,-19.333,221.79
2136,3,-18.682,220.07
2136,4,-18.414,220.17
2137,0,-18.787,219.03
2137,1,-18.832,220.25
2137,2,-17.591,219.3
2137,3,-20.414,220.32
2137,4,-19.848,219.66
2138,0,-18.053,220.96
2138,1,-18.322,220.16
2138,2,-20.297,220.07
2138,3,-19.777,219.63
2138,4,-19.693,220.74
2139,0,-18.921,220.05
2139,1,-19.191,218.79
2139,2,-18.736,220.5
2139,3,-20.297,220.2
2139,4,-19.164,220.84
2140,0,-19.964,219.06
2140,1,-19.471,220.22
2140,2,-19.305,220.47
2140,3,-18.692,220.1
2140,4,-19.488,219.34
2141,0,-20.386,221.13
2141,1,-19.443,220.27
2141,2,-19.932,221.73
2141,3,-18.997,219.54
2141,4,-20.39,220.76
2142,0,-19.821,220.13
2142,1,-19.348,221.21
2142,2,-19.371,219.86
2142,3,-19.816,221.02
2142,4,-18.104,221.01
2143,0,-20.111,219.9
2143,1,-19.148,220.52
2143,2,-20.115,220.01
2143,3,-18.54,220.94
2143,4,-20.598,219.64
2144,0,-19.051,219.43
2144,1,-19.87,221.08
2144,2,-19.215,220.13
2144,3,-19.449,219.82
2144,4,-19.191,220.65
2145,0,-19.873,219.7
2145,1,-19.131,220.83
2145,2,-19.529,218.19
2145,3,-19.341,220.29
2145,4,-18.816,219.89
2146,0,-18.26,220.51
2146,1,-18.141,220.36
2146,2,-18.833,219
2146,3,-18.468,219.96
2146,4,-20.338,220.37
2147,0,-19.608,220.62
2147,1,-19.423,219.47
2147,2,-19.003,220.34
2147,3,-21.052,222.49
2147,4,-19.246,220.45
2148,0,-18.76,221.05
2148,1,-18.933,221.37
2148,2,-20.62,220.47
2148,3,-18.357,220.84
2148,4,-18.445,219.15
2149,0,-19.379,221.2
2149,1,-20.684,219.39
2149,2,-18.334,220.72
2149,3,-19.079,220.75
2149,4,-18.711,220.92
2150,0,-19.945,219.07
2150,1,-19.462,220.61
2150,2,-19.578,219.73
2150,3,-19.468,220.09
2150,4,-18.174,219.36
2151,0,-20.203,221.1
2151,1,-18.824,220.07
2151,2,-19,221.68
2151,3,-19.074,222.29
2151,4,-19.346,221.89
2152,0,-18.272,221.45
2152,1,-18.717,221.1
2152,2,-19.335,222.16
2152,3,-19.655,222.1
2152,4,-16.677,221.83
2153,0,-19.819,221.42
2153,1,-18.94,222.15
2153,2,-19.014,221.04
2153,3,-18.929,220.45
2153,4,-20.004,220.69
2154,0,-19.258,219.96
2154,1,-18.696,220.34
2154,2,-19.644,221.16
2154,3,-18.615,219.83
2154,4,-19.273,221.69
2155,0,-19.851,220.31
2155,1,-18.788,221.58
2155,2,-19.816,220.88
2155,3,-18.772,220.08
2155,4,-19.714,219.73
2156,0,-19.948,220.73
2156,1,-18.709,220.99
2156,2,-19.197,222.11
