Frame, SubFrame, COPx(mm), COPy(mm)
888,4,-24.148,213.69
889,0,-25.49,212.58
889,1,-24.6,214.11
889,2,-25.15,213.34
889,3,-27.121,213.25
889,4,-25.204,211.87
890,0,-26.137,212.55
890,1,-25.672,211.31
890,2,-25.418,213.75
890,3,-26.197,211.78
890,4,-25.475,214
891,0,-25.927,212.27
891,1,-24.368,213.06
891,2,-25.336,212.77
891,3,-25.963,213.82
891,4,-24.942,212.66
892,0,-25.203,213.74
892,1,-24.805,212.36
892,2,-25.118,213.82
892,3,-26.15,211.78
892,4,-23.619,212.94
893,0,-24.159,210.98
893,1,-25.474,213.51
893,2,-24.96,212.58
893,3,-25.15,212.36
893,4,-24.857,212.07
894,0,-24.97,213.44
894,1,-25.422,213.51
894,2,-25.205,212.47
894,3,-26.101,211.39
894,4,-25.363,213.44
895,0,-25.605,212.89
895,1,-25.518,212.74
895,2,-25.658,212.65
895,3,-27.15,213.44
895,4,-24.435,212.17
896,0,-25.488,212.94
896,1,-26.112,211.98
896,2,-25.269,213.21
896,3,-26.588,211.99
896,4,-25.397,212.06
897,0,-26.576,211.77
897,1,-25.701,213.06
897,2,-25.196,211.68
897,3,-26.208,211.87
897,4,-26.693,212
898,0,-25.451,212.85
898,1,-25.517,211.52
898,2,-25.852,212.19
898,3,-26.519,212.26
898,4,-24.406,211.91
899,0,-25.063,211.27
899,1,-25.841,211.97
899,2,-24.68,212.85
899,3,-26.682,211.87
899,4,-25.473,212.97
900,0,-25.379,212.67
900,1,-25.509,212.09
900,2,-25.126,213.34
900,3,-25.716,212.17
900,4,-24.659,211.98
901,0,-25.32,211.78
901,1,-26.566,212.36
901,2,-25.142,212.44
901,3,-25.395,213.64
901,4,-25.922,210.53
902,0,-26.114,212.94
902,1,-25.563,212.56
902,2,-23.175,212.17
902,3,-25.937,212.66
902,4,-25.557,212.83
903,0,-25.174,212.53
903,1,-24.489,212.95
903,2,-24.543,212.34
903,3,-25.623,212.94
903,4,-24.56,211.5
904,0,-25.798,212.74
904,1,-25.369,212.38
904,2,-25.453,212.27
904,3,-25.067,211.87
904,4,-26.049,211.59
905,0,-25.521,211.5
905,1,-25.61,212.77
905,2,-25.372,211.4
905,3,-25.564,212.16
905,4,-25.392,211.21
906,0,-25.89,213.21
906,1,-24.667,211
906,2,-25.064,212.34
906,3,-25.238,211.39
906,4,-24.768,212.35
907,0,-25.232,213.63
907,1,-25.152,212.87
907,2,-24.553,211.31
907,3,-25.918,212.84
907,4,-24.968,210.04
908,0,-25.11,212.34
908,1,-25.267,211.7
908,2,-25.155,212.25
908,3,-24.732,212.07
908,4,-26.265,210.03
909,0,-25.319,211.88
909,1,-25.838,211.29
909,2,-24.767,211.02
909,3,-26.375,213.72
909,4,-25.779,211.1
910,0,-24.587,212.54
910,1,-26.265,212.18
910,2,-26.413,210.79
910,3,-24.519,213.22
910,4,-25.37,211.57
911,0,-24.644,212.09
911,1,-26.45,212.38
911,2,-24.393,211.98
911,3,-24.905,211.89
911,4,-25.731,210.42
912,0,-25.746,211.48
912,1,-24.84,211.98
912,2,-24.933,210.82
912,3,-24.879,211.97
912,4,-25.733,213.05
913,0,-24.158,212.29
913,1,-25.987,210.53
913,2,-25.882,212.66
913,3,-24.89,211.77
913,4,-25.388,212.55
914,0,-24.636,213.24
914,1,-25.34,210.98
914,2,-24.797,212.26
914,3,-24.685,211.77
914,4,-24.695,210.41
915,0,-23.562,210.89
915,1,-26.114,211.49
915,2,-24.789,211.78
915,3,-25.083,212.66
915,4,-25.931,210.12
916,0,-24.548,212.05
916,1,-26.071,212.05
916,2,-24.772,210.81
916,3,-25.282,210.41
916,4,-27.308,212.56
917,0,-24.31,211.38
917,1,-24.822,210.98
917,2,-25.074,209.93
917,3,-25.869,212.54
917,4,-25.333,212.64
918,0,-24.711,211.97
918,1,-25.515,212.38
918,2,-25.842,211.87
918,3,-24.622,212.06
918,4,-26.392,211.88
919,0,-25.336,210.03
919,1,-26.394,211.78
919,2,-25.342,211.89
919,3,-25.515,211.68
919,4,-24.861,212.84
920,0,-25.211,211.37
920,1,-25.415,212.26
920,2,-26.831,211.89
920,3,-25.314,213.12
920,4,-25.605,211.77
921,0,-25.868,211.3
921,1,-27.023,212.07
921,2,-24.276,210.22
921,3,-25.917,211.94
921,4,-25.093,211.09
922,0,-25.887,210.69
922,1,-24.311,211.48
922,2,-26.077,209.05
922,3,-25.429,212.07
922,4,-26.252,211.5
923,0,-24.259,211.28
923,1,-26.093,211.37
923,2,-24.941,210.8
923,3,-25.348,212.07
923,4,-25.366,211.3
924,0,-25.034,210.42
924,1,-25.274,212.24
924,2,-26.752,209.73
924,3,-24.549,211.19
924,4,-26.183,211.29
925,0,-25.282,210.5
925,1,-24.451,211.21
925,2,-26.256,212.19
925,3,-24.84,210.9
925,4,-24.999,211.49
926,0,-26.423,209.84
926,1,-25.238,211.12
926,2,-26.331,212.16
926,3,-24.873,210.12
926,4,-26.011,210.01
927,0,-25.811,213.03
927,1,-24.786,212.46
927,2,-25.574,211.97
927,3,-24.199,211.01
927,4,-24.613,211.48
928,0,-25.716,211.21
928,1,-25.878,210.02
928,2,-25.573,211.21
928,3,-25.159,211.78
928,4,-25.261,210.41
929,0,-25.329,211.19
929,1,-26.049,212.35
929,2,-24.422,211.52
929,3,-25.427,211
929,4,-25.682,209.44
930,0,-26.02,209.53
930,1,-24.878,211.49
930,2,-25.202,210.31
930,3,-23.97,211.69
930,4,-27.441,213.22
931,0,-24.84,210.45
931,1,-25.792,211.67
931,2,-24.178,210.22
931,3,-24.896,211.4
931,4,-25.134,212.37
932,0,-27.259,209.55
932,1,-24.744,211.59
932,2,-26.028,210.41
932,3,-25.026,211.59
932,4,-25.695,211.19
933,0,-25.889,210.05
933,1,-25.092,211.02
933,2,-26.017,210.32
933,3,-25.831,211.4
933,4,-23.605,211.1
934,0,-27.844,210.72
934,1,-24.696,212.26
934,2,-27.388,211.2
934,3,-24.55,211.1
934,4,-26.45,209.54
935,0,-25.927,210.92
935,1,-26.637,210.62
935,2,-24.951,210.53
935,3,-26.784,210.22
935,4,-24.956,211.79
936,0,-25.083,211.31
936,1,-24.54,212.26
936,2,-25.559,210.91
936,3,-24.249,212.48
936,4,-24.887,210.33
937,0,-24.844,211.3
937,1,-25.868,210.72
937,2,-24.254,211.1
937,3,-25.1,211.51
937,4,-25.646,212.35
938,0,-26.254,211.4
938,1,-22.999,212.09
938,2,-26.015,211.68
938,3,-24.909,211.4
938,4,-25.472,211.3
939,0,-25.846,211.01
939,1,-24.464,209.15
939,2,-25.811,211.79
939,3,-24.706,210.84
939,4,-23.378,212.17
940,0,-26.471,211.59
940,1,-24.449,210.43
940,2,-25.212,211.49
940,3,-24.645,210.03
940,4,-25.032,212.05
941,0,-26.191,209.85
941,1,-25.75,210.99
941,2,-26.18,210.42
941,3,-25.712,211.41
941,4,-24.244,211.59
942,0,-25.499,211.12
942,1,-25.623,210.9
942,2,-25.926,212.19
942,3,-25.995,209.46
942,4,-25.826,211.49
943,0,-25.584,211.88
943,1,-25.844,211.8
943,2,-25.813,211.1
943,3,-26.321,210.43
943,4,-24.507,213.42
944,0,-24.724,210.14
944,1,-25.075,210.92
944,2,-25.846,211.79
944,3,-25.39,211.3
944,4,-26.092,212.45
945,0,-25.537,210.83
945,1,-26.208,212
945,2,-24.184,211.01
945,3,-27.395,210.43
945,4,-25.143,211.88
946,0,-25.431,210.82
946,1,-23.74,210.34
946,2,-26.6,210.34
946,3,-26.183,211.49
946,4,-24.588,211.12
947,0,-24.875,210.42
947,1,-25.959,209.16
947,2,-23.59,212.86
947,3,-25.424,209.74
947,4,-23.785,210.43
948,0,-27.611,210.11
948,1,-24.195,211.49
948,2,-25.003,209.65
948,3,-25.215,209.16
948,4,-25.552,210.51
949,0,-25.032,213.25
949,1,-25.414,210.26
949,2,-25.68,210.24
949,3,-27.49,211.79
949,4,-23.497,211.5
950,0,-25.468,210.73
950,1,-25.378,211.21
950,2,-25.172,211.19
950,3,-25.952,212.4
950,4,-24.85,210.13
951,0,-24.735,212.75
951,1,-25.249,210.34
951,2,-25.152,210.33
951,3,-25.882,211.69
951,4,-23.844,212.95
952,0,-25.503,211.21
952,1,-26.152,211.02
952,2,-26.785,212.17
952,3,-24.604,212.67
952,4,-25.042,211.53
953,0,-25.414,212.16
953,1,-24.985,211.3
953,2,-23.895,211.87
953,3,-26.358,210.92
953,4,-26.12,211.67
954,0,-24.809,214.21
954,1,-24.134,209.95
954,2,-25.818,210.98
954,3,-25.15,211.59
954,4,-24.451,211.09
955,0,-23.435,211.49
955,1,-25.357,210.04
955,2,-25.365,211.1
955,3,-26.252,210.42
955,4,-24.748,210.8
956,0,-26.097,211.86
956,1,-24.394,210.8
956,2,-25.18,212.66
956,3,-25.966,211.4
956,4,-27.283,210.62
957,0,-23.666,212.2
957,1,-25.782,210.23
957,2,-24.304,211.87
957,3,-26.328,211.79
957,4,-25.774,211.21
958,0,-26.694,212.29
958,1,-26.059,210.99
958,2,-25.361,212.56
958,3,-24.238,210.71
958,4,-26.712,211.97
959,0,-23.822,212.17
959,1,-25.861,211.2
959,2,-24.506,211.69
959,3,-26.426,210.82
959,4,-26.208,213.98
960,0,-25.14,211.6
960,1,-24.972,211.3
960,2,-25.107,211.28
960,3,-24.257,211.88
960,4,-25.68,211.51
961,0,-24.463,212.17
961,1,-27.191,211.68
961,2,-23.509,211.19
961,3,-25.028,209.93
961,4,-24.872,211.38
962,0,-25.01,212.56
962,1,-25.609,211.3
962,2,-25.234,210.53
962,3,-25.945,211.47
962,4,-25.521,212.27
963,0,-24.921,213.04
963,1,-25.554,210.92
963,2,-24.113,212.93
963,3,-26.27,212.26
963,4,-24.177,211.72
964,0,-25.234,212.35
964,1,-25.741,212.87
964,2,-25.362,211.49
964,3,-24.256,212.44
964,4,-26.156,210.42
965,0,-24.284,212.45
965,1,-25.861,211.21
965,2,-24.516,212.17
965,3,-25.438,212.07
965,4,-25.44,210.71
966,0,-24.964,211.67
966,1,-25.386,212.63
966,2,-25.209,212.08
966,3,-25.232,212.25
966,4,-26.319,211.78
967,0,-25.153,213.13
967,1,-25.485,210.82
967,2,-24.065,212.77
967,3,-25.712,211.6
967,4,-25.803,211.76
968,0,-25.181,213.05
968,1,-24.359,211.49
968,2,-26.424,210.13
968,3,-24.701,211.78
968,4,-26.676,211.8
969,0,-25.056,212.34
969,1,-26.81,211.19
969,2,-24.728,212.65
969,3,-24.966,212.65
969,4,-25.44,212.73
970,0,-25.451,212.16
970,1,-25.464,212.75
970,2,-26.004,210.21
970,3,-24.685,212.16
970,4,-26.632,211.51
971,0,-23.791,211.66
971,1,-26.437,212.76
971,2,-24.375,212.57
971,3,-25.267,211.59
971,4,-25.339,211.97
972,0,-25.911,210.99
972,1,-24.982,211.96
972,2,-26.553,210.41
972,3,-25.262,212.61
972,4,-26.143,211.88
973,0,-23.654,212.83
973,1,-25.661,211.68
973,2,-25.453,213.03
973,3,-24.986,213.13
973,4,-24.999,212.74
974,0,-25.272,211.78
974,1,-25.623,213.61
974,2,-25.269,211.19
974,3,-24.454,213.68
974,4,-26.854,211.96
975,0,-24.269,212.34
975,1,-25.37,212.95
975,2,-25.308,212.19
975,3,-27.012,212.46
975,4,-25.162,213.89
976,0,-25.836,212.34
976,1,-24.776,213.5
976,2,-25.352,212.54
976,3,-24.047,214.82
976,4,-26.215,212.27
977,0,-25.245,212.03
977,1,-25.729,211.09
977,2,-26.022,212.93
977,3,-25.07,212.44
977,4,-25.461,213.14
978,0,-25.44,212.26
978,1,-24.738,212.23
978,2,-26.721,212.83
978,3,-24.101,213.24
978,4,-25.529,212.77
979,0,-25.164,213.22
979,1,-25.901,211.38
979,2,-24.704,212.83
979,3,-24.865,212.63
979,4,-25.56,212.81
980,0,-24.445,212.02
980,1,-25.772,213.1
980,2,-25.847,212.35
980,3,-25.236,212.82
980,4,-26.049,212.44
981,0,-25.519,214.28
981,1,-26.929,212.07
981,2,-25.394,211.47
981,3,-24.817,212.63
981,4,-25.83,213.33
982,0,-26.278,212.86
982,1,-25.038,213.69
982,2,-25.699,212.55
982,3,-24.691,214.57
982,4,-26.102,213.6
983,0,-24.07,212.34
983,1,-25.623,214.09
983,2,-26.762,213.32
983,3,-24.921,214.18
983,4,-25.25,213.96
984,0,-25.511,211.77
984,1,-25.846,215.72
984,2,-25.433,212.16
984,3,-24.98,213.32
984,4,-26.003,213.4
985,0,-25.26,212.82
985,1,-24.4,213.4
985,2,-25.627,214.59
985,3,-25.108,212.83
985,4,-24.333,214.46
986,0,-24.574,211.78
986,1,-24.084,213.4
986,2,-25.411,213.72
986,3,-24.833,214.55
986,4,-24.416,212.64
987,0,-26.694,213.79
987,1,-24.373,213.5
987,2,-25.95,215.13
987,3,-25.452,213.33
987,4,-25.237,214.66
988,0,-25.814,212.93
988,1,-24.713,215.34
988,2,-26.32,212.08
988,3,-25.446,214.29
988,4,-26.161,211.76
989,0,-26.15,214.84
989,1,-24.658,214.19
989,2,-25.033,213.4
989,3,-24.931,213.58
989,4,-26.09,216.22
990,0,-24.899,213.12
990,1,-24.381,213.97
990,2,-26.376,211.94
990,3,-25.154,213.38
990,4,-24.864,214.88
991,0,-26.049,212.6
991,1,-24.782,212.82
991,2,-26.67,214.62
991,3,-24.881,213.13
991,4,-23.654,214.83
992,0,-26.163,213.81
992,1,-24.185,215.42
992,2,-24.474,213.98
992,3,-24.922,212.82
992,4,-25.107,214.47
993,0,-26.004,215.35
993,1,-23.819,212.71
993,2,-26.043,215.31
993,3,-24.356,213.38
993,4,-24.644,214.35
994,0,-25.481,213.78
994,1,-24.798,213.96
994,2,-25.653,215.35
994,3,-24.95,213.59
994,4,-26.25,215.41
995,0,-24.234,215.44
995,1,-24.116,213.59
995,2,-24.125,214.36
995,3,-25.812,214.54
995,4,-24.479,216.16
996,0,-25.287,213.01
996,1,-24.968,213.93
996,2,-25.811,213.78
996,3,-24.256,213.68
996,4,-24.703,213.84
997,0,-25.304,214.24
997,1,-24.981,213.38
997,2,-24.855,214.84
997,3,-25.744,213.69
997,4,-24.992,216.37
998,0,-25.012,212.8
998,1,-24.776,215.13
998,2,-26.104,214.82
998,3,-24.866,216.88
998,4,-23.074,215.15
999,0,-25.447,216.2
999,1,-25.367,214.34
999,2,-23.866,216.4
999,3,-25.029,212.62
999,4,-24.448,214.48
1000,0,-26.796,216.4
1000,1,-24.273,216.11
1000,2,-24.72,215.53
1000,3,-26.65,216.16
1000,4,-24.158,216.48
1001,0,-24.668,216.1
1001,1,-26.429,213.47
1001,2,-24.423,217.43
1001,3,-25.025,214.79
1001,4,-25.341,213.86
1002,0,-25.452,214.77
1002,1,-25.369,216.97
1002,2,-24.068,215.05
1002,3,-25.764,214.87
1002,4,-25.453,214.52
1003,0,-24.984,216.34
1003,1,-25.84,212.83
1003,2,-25.561,214.95
1003,3,-25.526,213.97
1003,4,-25.035,215.8
1004,0,-24.924,214.45
1004,1,-25.028,213.68
1004,2,-24.009,216.99
1004,3,-24.821,214.65
1004,4,-23.911,215.1
1005,0,-24.503,214.62
1005,1,-24.881,215.22
1005,2,-25.279,216.41
1005,3,-24.942,214.35
1005,4,-23.925,216.25
1006,0,-24.523,216.01
1006,1,-25.61,214.76
1006,2,-24.438,216.59
1006,3,-24.957,215.36
1006,4,-24.078,214.93
1007,0,-26.283,215.44
1007,1,-25.388,215.79
1007,2,-24.412,217.27
1007,3,-25.946,216.29
1007,4,-24.6,217.43
1008,0,-23.829,215.99
1008,1,-25.318,214.65
1008,2,-24.031,215
1008,3,-24.672,215.79
1008,4,-24.275,214.74
1009,0,-24.81,214.94
1009,1,-26.151,215.7
1009,2,-24.567,215.98
1009,3,-23.629,217
1009,4,-25.589,214.77
1010,0,-24.345,215.59
1010,1,-24.512,215.91
1010,2,-24.408,215.51
1010,3,-24.171,215.41
1010,4,-24.345,214.27
1011,0,-24.795,216.46
1011,1,-24.899,216.9
1011,2,-25.435,215.67
1011,3,-23.81,214.43
1011,4,-25.261,216.07
1012,0,-24.353,216.46
1012,1,-25.118,215.22
1012,2,-24.566,215.52
1012,3,-26.06,213.98
1012,4,-25.698,215.04
1013,0,-25.048,216.41
1013,1,-25.081,213.5
1013,2,-26.262,217.17
1013,3,-24.981,214.23
1013,4,-25.857,215.32
1014,0,-24.022,215.43
1014,1,-25.643,215.48
1014,2,-22.468,214.59
1014,3,-27.136,215.55
1014,4,-24.227,214.53
1015,0,-24.825,216.75
1015,1,-25.657,214.25
1015,2,-25.843,215.23
1015,3,-24.846,217.32
1015,4,-25.197,214.74
1016,0,-23.4,213.86
1016,1,-25.949,215.64
1016,2,-23.15,215.06
1016,3,-25.114,215.52
1016,4,-25.526,214.17
1017,0,-25.022,214.74
1017,1,-23.624,216.76
1017,2,-24.289,214.44
1017,3,-23.591,215.79
1017,4,-24.948,214.57
1018,0,-24.099,214.13
1018,1,-26.482,215.06
1018,2,-24.426,215.56
1018,3,-23.988,217.1
1018,4,-24.648,215.14
1019,0,-25.248,215.13
1019,1,-24.262,214.72
1019,2,-25.025,215.22
1019,3,-24.641,214.67
1019,4,-25.992,214.37
1020,0,-23.854,216.91
1020,1,-25.354,214.18
1020,2,-25.524,213.87
1020,3,-25.278,216.21
1020,4,-24.482,214.75
1021,0,-23.765,214.6
1021,1,-25.936,213.88
1021,2,-24.719,215.59
1021,3,-24.633,214.61
1021,4,-26.331,214.66
1022,0,-23.674,216.25
1022,1,-24.418,215.04
1022,2,-24.598,213.94
1022,3,-26.762,215.71
1022,4,-24.849,215.97
1023,0,-23.628,214.46
1023,1,-25.348,215.49
1023,2,-26.456,214.43
1023,3,-23.977,214.83
1023,4,-26.015,214.57
1024,0,-24.199,214.63
1024,1,-25.804,215.63
1024,2,-24.115,213.85
1024,3,-25.805,215.12
1024,4,-25.94,214.52
1025,0,-24.38,215.89
1025,1,-24.325,215.88
1025,2,-26.683,213.38
1025,3,-24.808,216.71
1025,4,-25.962,214.97
1026,0,-24.403,214.36
1026,1,-26.156,215.32
1026,2,-24.91,214.25
1026,3,-25.061,214.77
1026,4,-24.377,213.81
1027,0,-25.625,213.38
1027,1,-24.064,215.8
1027,2,-26.197,212.93
1027,3,-23.834,214.17
1027,4,-26.62,214.29
1028,0,-24.281,213.66
1028,1,-26.345,212.9
1028,2,-25.776,214.92
1028,3,-24.446,214.84
1028,4,-25.486,214.44
1029,0,-25.583,213.97
1029,1,-24.102,215.1
1029,2,-25.545,213.91
1029,3,-24.962,214.17
1029,4,-26.036,214.18
1030,0,-24.796,215.41
1030,1,-25.105,214.39
1030,2,-25.064,212.91
1030,3,-25.854,214.47
1030,4,-25.724,214.68
1031,0,-26.453,214.02
1031,1,-25.599,214.47
1031,2,-26.267,214.77
1031,3,-24.625,215.5
1031,4,-25.754,215.55
1032,0,-25.011,214.96
1032,1,-25.569,214.68
1032,2,-25.546,214.95
1032,3,-25.65,213.97
1032,4,-24.998,215.69
1033,0,-25.399,213.31
1033,1,-25.851,215.31
1033,2,-26.75,214.59
1033,3,-24.835,213.99
1033,4,-26.233,213.32
1034,0,-26.459,213.91
1034,1,-26.579,214.76
1034,2,-25.781,214.29
1034,3,-24.815,213.69
1034,4,-24.71,214.82
1035,0,-25.073,212.13
1035,1,-24.195,214.58
1035,2,-26.167,214.26
1035,3,-24.789,214.33
1035,4,-26.198,214.59
1036,0,-24.934,214.56
1036,1,-25.323,214.75
1036,2,-25.633,214.74
1036,3,-26.403,214.18
1036,4,-25.877,213.63
1037,0,-27.418,214.27
1037,1,-23.189,215.22
1037,2,-27.276,213.17
1037,3,-25.08,214.97
1037,4,-25.995,214.21
1038,0,-25.033,213.96
1038,1,-25.95,213.98
1038,2,-25.239,214.77
1038,3,-23.782,214.45
1038,4,-25.727,214.66
1039,0,-27.644,213.51
1039,1,-24.246,214.75
1039,2,-26.013,213.12
1039,3,-25.264,213.99
1039,4,-27.191,214.57
1040,0,-24.864,214.88
1040,1,-25.372,213.41
1040,2,-26.608,214.47
1040,3,-25.184,214.21
1040,4,-25.302,215.27
1041,0,-26.642,213.64
1041,1,-26.053,214.86
1041,2,-25.961,213.41
1041,3,-24.61,213.42
1041,4,-25.417,214.29
1042,0,-25.366,214.89
1042,1,-25.822,213.82
1042,2,-25.349,214.35
1042,3,-26.538,213.79
1042,4,-25.231,215.73
1043,0,-26.028,213.12
1043,1,-25.888,216.04
1043,2,-26.262,213.92
1043,3,-26.459,213.68
1043,4,-25.884,214.29
1044,0,-26.398,215.38
1044,1,-25.412,214.78
1044,2,-25.649,214.19
1044,3,-26.995,213.1
1044,4,-25.68,215.35
1045,0,-26.721,212.75
1045,1,-24.99,215.31
1045,2,-26.677,212.83
1045,3,-26.882,215.17
1045,4,-26.168,212.54
1046,0,-27.239,214.77
1046,1,-25.272,213.68
1046,2,-25.186,213.67
1046,3,-26.723,211.98
1046,4,-26.72,214.56
1047,0,-26.589,214.38
1047,1,-24.038,213.99
1047,2,-26.103,212.64
1047,3,-26.117,214.09
1047,4,-25.389,213.03
1048,0,-25.01,215.07
1048,1,-25.737,211.77
1048,2,-25.258,215.06
1048,3,-26.411,212.86
1048,4,-26.073,215.23
1049,0,-26.261,213.13
1049,1,-24.951,213.86
1049,2,-26.204,213.41
1049,3,-25.784,214.57
1049,4,-24.969,215.6
1050,0,-24.804,213.43
1050,1,-25.847,212.62
1050,2,-25.489,214.16
1050,3,-25.476,212.16
1050,4,-24.642,214.29
1051,0,-26.433,211.95
1051,1,-25.766,214.75
1051,2,-25.82,213.52
1051,3,-26.39,212.64
1051,4,-25.809,213.67
1052,0,-24.994,214.26
1052,1,-25.474,211.09
1052,2,-25.997,215.03
1052,3,-26.248,212.73
1052,4,-24.196,213
1053,0,-26.299,212.25
1053,1,-26.192,213.6
1053,2,-25.295,214.05
1053,3,-25.98,214.46
1053,4,-25.454,212.33
1054,0,-26.148,215.53
1054,1,-25.498,212.34
1054,2,-26.621,214.02
1054,3,-27.265,213.71
1054,4,-25.88,213.01
1055,0,-26.052,212.26
1055,1,-27.035,213.31
1055,2,-25.461,213.59
1055,3,-25.681,213.9
1055,4,-25.894,212.94
1056,0,-25.954,212.84
1056,1,-25.235,213.9
1056,2,-25.228,214.94
1056,3,-26.565,211.97
1056,4,-25.963,213.59
1057,0,-26.967,211.18
1057,1,-26.401,213.89
1057,2,-25.878,212.24
1057,3,-26.363,212.05
1057,4,-25.591,212.45
1058,0,-26.819,214.58
1058,1,-26.493,212.64
1058,2,-24.2,213.6
1058,3,-26.409,211.78
1058,4,-26.208,212.92
1059,0,-25.044,211.85
1059,1,-25.688,211.25
1059,2,-24.761,211.69
1059,3,-27.311,212.84
1059,4,-25.457,211.49
1060,0,-25.851,212.92
1060,1,-25.904,211.78
1060,2,-24.604,213.41
1060,3,-25.409,213.61
1060,4,-26.661,213.02
1061,0,-25.573,214.37
1061,1,-25.248,212.66
1061,2,-24.661,212.15
1061,3,-25.157,213.7
1061,4,-25.408,210.32
1062,0,-25.077,212.63
1062,1,-26.537,211.3
1062,2,-26.65,212.34
1062,3,-25.996,212.84
1062,4,-25.755,213.32
1063,0,-25.749,214.08
1063,1,-25.924,213.04
1063,2,-25.827,211.97
1063,3,-25.97,212.84
1063,4,-25.234,212.84
1064,0,-25.355,211.68
1064,1,-26.072,211.49
1064,2,-26.813,214.58
1064,3,-24.947,212.72
1064,4,-25.944,212.06
1065,0,-25.653,212.07
1065,1,-25.92,212.07
1065,2,-24.93,212.65
1065,3,-27.082,210.99
1065,4,-26.41,212.35
1066,0,-25.549,213.43
1066,1,-24.761,211.79
1066,2,-25.734,213.21
1066,3,-26.3,214.54
1066,4,-24.405,212.06
1067,0,-24.617,212.74
1067,1,-27.944,212.14
1067,2,-25.209,213.42
1067,3,-26.392,213.02
1067,4,-26.073,209.73
1068,0,-27,212.22
1068,1,-25.976,212.55
1068,2,-26.286,212.75
1068,3,-26.317,213.04
1068,4,-26.086,212.34
1069,0,-24.777,213.12
1069,1,-27.502,212.46
1069,2,-26.104,212.05
1069,3,-25.465,214
1069,4,-27.109,211.96
1070,0,-25.631,213.11
1070,1,-26.599,212.06
1070,2,-25.788,213.33
1070,3,-25.512,211.29
1070,4,-27.609,213.02
1071,0,-25.603,212.63
1071,1,-27.12,212.94
1071,2,-26.64,211.87
1071,3,-26.139,213.61
1071,4,-25.532,212.27
1072,0,-25.813,213.33
1072,1,-26.55,213.13
1072,2,-24.558,212.37
1072,3,-25.265,211.87
1072,4,-26.307,211.69
1073,0,-25.27,213.04
1073,1,-26.575,212.46
1073,2,-25.034,211.31
1073,3,-26.21,214.01
1073,4,-26.19,212.64
1074,0,-25.932,213.23
1074,1,-24.656,213.71
1074,2,-25.11,212.94
1074,3,-25.167,213.22
1074,4,-26.699,211.97
1075,0,-25.232,213.33
1075,1,-26.755,212.86
1075,2,-25.643,212.55
1075,3,-25.928,213.63
1075,4,-25.862,212.68
1076,0,-25.637,212.44
1076,1,-25.683,212.46
1076,2,-26.811,212.07
1076,3,-26.016,212.07
1076,4,-28.01,211.78
1077,0,-25.086,212.44
1077,1,-25.979,212.56
1077,2,-25.932,212.46
1077,3,-25.918,212.75
1077,4,-25.395,214.67
1078,0,-24.78,211.48
1078,1,-26.105,213.43
1078,2,-26.156,212.27
1078,3,-25.574,212.63
1078,4,-26.409,211.68
1079,0,-25.899,212.44
1079,1,-26.881,212.09
1079,2,-24.897,212.09
1079,3,-25.924,213.25
1079,4,-26.558,213.23
1080,0,-24.885,212.75
1080,1,-24.95,212.08
1080,2,-26.888,211.88
1080,3,-26.163,214.87
1080,4,-25.394,212.47
1081,0,-24.936,212.45
1081,1,-26.919,212.85
1081,2,-26.488,211.68
1081,3,-25.461,213.43
1081,4,-26.179,212.16
1082,0,-26.477,212.18
1082,1,-26.536,212.09
1082,2,-27.51,211.59
1082,3,-25.212,212.66
1082,4,-26.531,212.85
1083,0,-24.889,211.8
1083,1,-27.142,213.53
1083,2,-26.314,212.47
1083,3,-25.471,210.69
1083,4,-26.283,212.37
1084,0,-24.89,211.1
1084,1,-25.483,212.47
1084,2,-27.86,210.52
1084,3,-26.091,213.87
1084,4,-26.222,212.77
1085,0,-25.294,211.57
1085,1,-25.303,213.14
1085,2,-24.813,212.64
1085,3,-26.506,213.34
1085,4,-24.626,212.15
1086,0,-26.162,212.08
1086,1,-24.553,211.1
1086,2,-27.464,211.98
1086,3,-25.527,213.45
1086,4,-26.409,212.16
1087,0,-25.528,212.15
1087,1,-26.057,212.94
1087,2,-24.19,212.85
1087,3,-25.912,212.46
1087,4,-25.998,213.22
1088,0,-27.26,212.66
1088,1,-25.09,213.19
1088,2,-26.685,211.59
1088,3,-25.847,213.49
1088,4,-26.735,213.06
1089,0,-25.594,210.21
1089,1,-27.232,211.86
1089,2,-25.51,212.05
1089,3,-26.107,212.75
1089,4,-26.057,212.73
1090,0,-27.299,212.85
1090,1,-23.663,213.04
1090,2,-26.21,211.29
1090,3,-24.475,211.77
1090,4,-25.541,212.07
1091,0,-25.221,212.06
1091,1,-25.627,211.76
1091,2,-26.803,212.65
1091,3,-25.619,210.78
1091,4,-25.092,213.13
1092,0,-26.885,212.45
1092,1,-24.628,212.84
1092,2,-26.668,212.28
1092,3,-25.164,210.5
1092,4,-26.36,213.2
1093,0,-24.673,210.8
1093,1,-24.449,211.09
1093,2,-24.631,212.84
1093,3,-26.894,211.76
1093,4,-24.575,213.99
1094,0,-27.393,211.3
1094,1,-25.052,213.13
1094,2,-26.067,212.54
1094,3,-24.932,212.26
1094,4,-26.595,212.93
1095,0,-24.948,211.77
1095,1,-25.092,212.26
1095,2,-24.68,212.55
1095,3,-25.962,212.75
1095,4,-25.698,212.83
1096,0,-26.935,212.16
1096,1,-24.743,212.35
1096,2,-26.141,212.85
