Frame, SubFrame, COPx(mm), COPy(mm)
5684,0,-24.23,220.17
5684,1,-24.535,221.54
5684,2,-25.006,221.45
5684,3,-24.911,221.51
5684,4,-25.136,221.6
5685,0,-24.808,221.03
5685,1,-25.387,219.86
5685,2,-25.577,222.62
5685,3,-25.698,220.33
5685,4,-24.316,222.19
5686,0,-24.354,220.25
5686,1,-24.431,219.54
5686,2,-24.041,222.35
5686,3,-24.618,220.54
5686,4,-23.095,221.66
5687,0,-25.223,219.94
5687,1,-24.255,220.18
5687,2,-24.792,221.79
5687,3,-24.414,220.98
5687,4,-24.259,221.35
5688,0,-25.555,219.79
5688,1,-25.339,221.86
5688,2,-25.284,220.11
5688,3,-24.602,221.54
5688,4,-25.225,221.26
5689,0,-25.332,221.4
5689,1,-24.771,220.68
5689,2,-24.308,219.74
5689,3,-24.162,222.33
5689,4,-25.402,219.37
5690,0,-24.508,221.6
5690,1,-25.534,219.61
5690,2,-24.171,221.73
5690,3,-25.123,221.21
5690,4,-25.577,221.21
5691,0,-25.682,221.17
5691,1,-26.177,221.57
5691,2,-25.075,221.76
5691,3,-25.588,220.72
5691,4,-23.26,221.36
5692,0,-24.949,221.72
5692,1,-24.475,223.36
5692,2,-24.199,220.26
5692,3,-24.532,221.32
5692,4,-24.944,222.17
5693,0,-25.306,222.41
5693,1,-23.595,223.96
5693,2,-25.615,221.24
5693,3,-24.885,222.64
5693,4,-26.011,221.62
5694,0,-23.402,221.15
5694,1,-24.921,222.17
5694,2,-25.352,220.36
5694,3,-24.677,221.78
5694,4,-26.145,221.68
5695,0,-24.318,221.31
5695,1,-24.702,220.32
5695,2,-24.156,222.6
5695,3,-25.155,220.07
5695,4,-24.128,221.69
5696,0,-24.954,220.9
5696,1,-23.476,221.13
5696,2,-24.649,221.22
5696,3,-25.775,220.2
5696,4,-24.256,222.24
5697,0,-25.486,223.37
5697,1,-23.696,220.52
5697,2,-26.107,221.44
5697,3,-24.899,221.18
5697,4,-24.93,221.45
5698,0,-23.311,221.75
5698,1,-24.856,221.16
5698,2,-24.827,222.7
5698,3,-24.185,221.6
5698,4,-25.457,220.19
5699,0,-24.02,221.73
5699,1,-25.081,221.94
5699,2,-23.349,221.52
5699,3,-25.664,222.41
5699,4,-24.709,221.04
5700,0,-24.347,221.5
5700,1,-25.004,223.22
5700,2,-24.568,222.39
5700,3,-24.019,223.66
5700,4,-24.049,222.16
5701,0,-24.93,220.71
5701,1,-24.573,222.29
5701,2,-25.893,221.6
5701,3,-25.239,222.38
5701,4,-24.199,221.63
5702,0,-25.747,220.98
5702,1,-24.629,221.56
5702,2,-25.704,222.7
5702,3,-23.915,220.55
5702,4,-24.518,221.54
5703,0,-25.096,221.14
5703,1,-23.712,221.53
5703,2,-24.999,221.79
5703,3,-24.833,221.22
5703,4,-24.134,222.58
5704,0,-25.539,221.68
5704,1,-24.915,222.45
5704,2,-24.633,221.71
5704,3,-26.018,222.42
5704,4,-24.795,220.37
5705,0,-24.645,222.34
5705,1,-24.978,220.75
5705,2,-24.4,221.63
5705,3,-24.9,223.2
5705,4,-24.147,220.18
5706,0,-24.161,222.67
5706,1,-25.046,220.98
5706,2,-24.037,221.42
5706,3,-24.778,221.87
5706,4,-25.883,221.63
5707,0,-23.844,220.84
5707,1,-26.05,221.84
5707,2,-24.496,221.03
5707,3,-25,222.84
5707,4,-24.585,223.22
5708,0,-23.95,221.59
5708,1,-24.31,222.78
5708,2,-24.289,220.53
5708,3,-24.541,221.66
5708,4,-25.125,222.38
5709,0,-24.82,222.13
5709,1,-24.04,222.03
5709,2,-25.097,220.37
5709,3,-25.593,221.19
5709,4,-25.667,221.87
5710,0,-24.784,222.2
5710,1,-25.028,219.63
5710,2,-24.848,222.18
5710,3,-25.178,219.28
5710,4,-25.492,221.99
5711,0,-23.82,223.36
5711,1,-25.646,220.7
5711,2,-24.019,223.1
5711,3,-26.25,222.12
5711,4,-23.431,224.42
5712,0,-24.387,222.28
5712,1,-24.496,222.35
5712,2,-24.159,222.87
5712,3,-24.578,222.16
5712,4,-25.02,221.4
5713,0,-26.018,222
5713,1,-24.181,222.61
5713,2,-25.191,220.71
5713,3,-23.82,222.33
5713,4,-25.228,221.48
5714,0,-23.967,222.1
5714,1,-25.709,223.54
5714,2,-24.731,220.94
5714,3,-25.419,222.8
5714,4,-25.942,222.14
5715,0,-23.959,223.59
5715,1,-26.456,222.47
5715,2,-24.521,223.05
5715,3,-26.067,222.51
5715,4,-25.182,223.57
5716,0,-25.651,221.52
5716,1,-25.306,222.43
5716,2,-23.882,222.5
5716,3,-26.375,220.87
5716,4,-23.519,222.78
5717,0,-26.585,221.28
5717,1,-24.109,223.19
5717,2,-26.216,221.63
5717,3,-24.289,223.73
5717,4,-24.075,221.54
5718,0,-24.204,221.3
5718,1,-24.93,221.54
5718,2,-24.729,221.9
5718,3,-24.355,222.19
5718,4,-24.635,221.8
5719,0,-23.743,221.8
5719,1,-25.929,222.05
5719,2,-23.921,223.25
5719,3,-24.057,222.79
5719,4,-24.463,222.75
5720,0,-24.345,222.88
5720,1,-25.387,222.52
5720,2,-24.255,222.63
5720,3,-24.685,221.85
5720,4,-24.978,223.4
5721,0,-24.697,222.46
5721,1,-23.688,222.56
5721,2,-24.776,221.68
5721,3,-25.068,222.17
5721,4,-25.248,221.22
5722,0,-25.516,223.35
5722,1,-23.497,222.51
5722,2,-25.852,223.01
5722,3,-24.639,222.94
5722,4,-25.564,224.13
5723,0,-24.905,222.39
5723,1,-24.371,223.18
5723,2,-24.116,223.29
5723,3,-24.18,221.81
5723,4,-25.528,223.23
5724,0,-24.872,222.59
5724,1,-24.721,222.62
5724,2,-23.817,221.34
5724,3,-25.712,221.65
5724,4,-24.177,222.59
5725,0,-24.998,223.29
5725,1,-23.709,222.65
5725,2,-24.19,222.1
5725,3,-25.102,223.39
5725,4,-24.401,222.59
5726,0,-24.973,223.63
5726,1,-25.013,220.53
5726,2,-25.371,222.79
5726,3,-26.119,222.22
5726,4,-25.066,222.88
5727,0,-24.599,222.82
5727,1,-23.981,222.33
5727,2,-25.832,222.04
5727,3,-24.385,222.22
5727,4,-25.818,222.58
5728,0,-25.321,221.79
5728,1,-24.407,223.03
5728,2,-24.582,222.02
5728,3,-24.229,222.33
5728,4,-24.828,222.97
5729,0,-24.437,221.78
5729,1,-24.203,223.17
5729,2,-25.194,221.12
5729,3,-24.179,222.79
5729,4,-25.244,221.36
5730,0,-24.332,223.16
5730,1,-24.872,222.29
5730,2,-24.22,223.2
5730,3,-24.257,221.99
5730,4,-24.547,221.87
5731,0,-24.788,223.49
5731,1,-24.849,222.44
5731,2,-24.3,223.32
5731,3,-25.028,222
5731,4,-23.465,222.82
5732,0,-24.502,221.94
5732,1,-24.768,222.94
5732,2,-24.507,222.58
5732,3,-25.376,221.65
5732,4,-23.61,223.26
5733,0,-24.473,222.05
5733,1,-24.514,222.31
5733,2,-24.342,221.48
5733,3,-23.307,223.44
5733,4,-24.473,221.93
5734,0,-24.402,222.03
5734,1,-24.411,223.5
5734,2,-24.318,222.1
5734,3,-24.55,224.83
5734,4,-25.486,221.76
5735,0,-23.572,223.2
5735,1,-25.241,221.71
5735,2,-25.042,222.58
5735,3,-24.664,221.38
5735,4,-24.497,222.05
5736,0,-24.326,222.26
5736,1,-24.738,223.52
5736,2,-24.203,223.52
5736,3,-24.692,222.75
5736,4,-23.647,224.04
5737,0,-25.237,222.31
5737,1,-23.965,222.99
5737,2,-25.836,223.16
5737,3,-24.381,222.39
5737,4,-24.548,222.86
5738,0,-24.822,223.5
5738,1,-24.307,223
5738,2,-24.638,222.93
5738,3,-23.038,222.62
5738,4,-24.924,222.22
5739,0,-23.837,223.76
5739,1,-26.734,222.74
5739,2,-25.059,224.37
5739,3,-24.753,222.64
5739,4,-24.736,222.13
5740,0,-23.907,223.5
5740,1,-25.148,221.86
5740,2,-23.139,221.84
5740,3,-25.742,222.05
5740,4,-24.105,222.26
5741,0,-24.648,222.3
5741,1,-24.42,223.17
5741,2,-23.968,221.73
5741,3,-24.545,222.46
5741,4,-24.476,222.92
5742,0,-24.137,223.32
5742,1,-22.936,222.9
5742,2,-24.999,222.43
5742,3,-25.134,221.89
5742,4,-26.348,223.92
5743,0,-23.661,222.76
5743,1,-24.471,221.71
5743,2,-24.869,222.75
5743,3,-24.631,223.03
5743,4,-24.636,221.81
5744,0,-23.34,222.45
5744,1,-25.759,223.52
5744,2,-24.494,223.58
5744,3,-25.312,223.81
5744,4,-24.461,222.07
5745,0,-24.397,222.27
5745,1,-26.029,223.98
5745,2,-23.707,222.82
5745,3,-26.017,223.32
5745,4,-23.953,222.99
5746,0,-24.982,222.96
5746,1,-24.323,223.83
5746,2,-25.17,223.24
5746,3,-24.723,221.78
5746,4,-24.35,222.46
5747,0,-24.901,223.51
5747,1,-24.467,222.43
5747,2,-24.697,223.65
5747,3,-23.964,222.88
5747,4,-23.866,223
5748,0,-24.215,221.51
5748,1,-24.916,222.79
5748,2,-25.762,223.41
5748,3,-24.31,222.88
5748,4,-24.943,223.41
5749,0,-23.625,221.96
5749,1,-25.614,223.62
5749,2,-24.682,222.52
5749,3,-24.111,224.38
5749,4,-24.518,222.01
5750,0,-24.487,223.73
5750,1,-25.003,223.66
5750,2,-25.452,222.47
5750,3,-24.14,224.4
5750,4,-25.478,221.74
5751,0,-25.17,223.54
5751,1,-24.755,221.94
5751,2,-23.927,223.66
5751,3,-24.201,222.11
5751,4,-25.514,223.78
5752,0,-25.671,223.27
5752,1,-25.609,223.07
5752,2,-23.375,224.29
5752,3,-25.432,223.08
5752,4,-24.537,224.77
5753,0,-25.522,225
5753,1,-23.582,225.61
5753,2,-24.822,222.61
5753,3,-25.303,223.96
5753,4,-24.508,223.14
5754,0,-24.242,224.07
5754,1,-25.421,222.2
5754,2,-24.873,222.33
5754,3,-24.544,223.51
5754,4,-25.688,222.38
5755,0,-23.833,223.04
5755,1,-25.607,222.53
5755,2,-24.291,222.72
5755,3,-24.436,222.26
5755,4,-23.519,223.16
5756,0,-24.735,224
5756,1,-25.256,222.29
5756,2,-23.663,223.27
5756,3,-25.779,221.06
5756,4,-24.513,222.57
5757,0,-25.264,223.19
5757,1,-24.083,224.19
5757,2,-24.056,223.31
5757,3,-24.903,223.82
5757,4,-24.613,222.48
5758,0,-25.378,222.24
5758,1,-24.035,224.17
5758,2,-25.369,222.14
5758,3,-23.59,224.12
5758,4,-25.533,223.24
5759,0,-25.353,222.39
5759,1,-26.05,223.01
5759,2,-25.708,222.98
5759,3,-24.512,222.77
5759,4,-25.769,222.98
5760,0,-24.344,224.25
5760,1,-25.046,222.56
5760,2,-23.877,225
5760,3,-26.343,222.46
5760,4,-24.288,224.58
5761,0,-25.263,223.59
5761,1,-25.354,223.56
5761,2,-23.984,223.94
5761,3,-25.483,224.28
5761,4,-23.387,223.26
5762,0,-25.726,223.51
5762,1,-25.863,223.54
5762,2,-24.782,223.48
5762,3,-23.784,223.25
5762,4,-24.985,221.58
5763,0,-24.248,222.88
5763,1,-23.772,224.13
5763,2,-25.973,224.04
5763,3,-24.281,223.58
5763,4,-24.368,223.36
5764,0,-24.372,223.34
5764,1,-26.074,223.83
5764,2,-26.019,222.74
5764,3,-25.902,223.74
5764,4,-24.897,223.82
5765,0,-23.962,223.04
5765,1,-26.66,222.57
5765,2,-23.988,223.36
5765,3,-23.566,224.3
5765,4,-24.677,223.1
5766,0,-25.98,221.75
5766,1,-25.055,222.8
5766,2,-25.106,223.39
5766,3,-24.735,222.52
5766,4,-24.327,223.01
5767,0,-25.004,223.2
5767,1,-23.501,223.62
5767,2,-24.89,224.09
5767,3,-24.668,222.86
5767,4,-25.238,224.7
5768,0,-25.676,224.85
5768,1,-25.368,223
5768,2,-25.256,223.97
5768,3,-25.411,223.97
5768,4,-25.159,224.01
5769,0,-24.598,223.74
5769,1,-25.256,225.33
5769,2,-24.24,222.44
5769,3,-24.653,225.15
5769,4,-25.775,222.05
5770,0,-23.024,224.53
5770,1,-26.287,223.21
5770,2,-24.669,222.75
5770,3,-23.927,223.22
5770,4,-25.668,223.36
5771,0,-24.408,224.78
5771,1,-24.752,224.12
5771,2,-25.495,222.78
5771,3,-24.172,222.75
5771,4,-26.063,223.66
5772,0,-24.947,224.25
5772,1,-25.111,224.09
5772,2,-26.241,225.13
5772,3,-25.242,222.48
5772,4,-25.673,223.16
5773,0,-25.952,223.14
5773,1,-24.653,222.89
5773,2,-23.118,222.97
5773,3,-25.506,221.58
5773,4,-24.848,223.26
5774,0,-27.122,223.22
5774,1,-24.871,223.52
5774,2,-24.964,222.32
5774,3,-25.283,225.26
5774,4,-25.683,223.67
5775,0,-24.502,225.53
5775,1,-25.863,223.42
5775,2,-25.648,223.26
5775,3,-25.653,224.25
5775,4,-25.563,223.71
5776,0,-24.37,223.41
5776,1,-26.588,223.14
5776,2,-25.575,224.98
5776,3,-24.566,224.23
5776,4,-23.537,224.26
5777,0,-24.947,223.89
5777,1,-25.194,223.56
5777,2,-24.575,225.05
5777,3,-25.297,222.66
5777,4,-24.487,223.88
5778,0,-26.019,222.45
5778,1,-24.206,225.6
5778,2,-25.802,223.12
5778,3,-24.593,224.43
5778,4,-25.537,222.69
5779,0,-25.573,223.43
5779,1,-24.847,223.56
5779,2,-26.168,223.41
5779,3,-24.006,224.25
5779,4,-24.902,224.44
5780,0,-24.224,223.87
5780,1,-25.727,223.09
5780,2,-24.976,225.19
5780,3,-25.515,222.11
5780,4,-25.667,224.15
5781,0,-24.559,224.2
5781,1,-25.094,222.1
5781,2,-25.064,222.78
5781,3,-26.297,225.22
5781,4,-23.663,223.46
5782,0,-25.615,224.69
5782,1,-25.057,224.65
5782,2,-24.204,223.16
5782,3,-23.475,224.38
5782,4,-24.415,223.68
5783,0,-24.865,224.32
5783,1,-24.762,225.04
5783,2,-25.908,224.78
5783,3,-23.978,224.63
5783,4,-26.534,224.03
5784,0,-24.451,223.52
5784,1,-25.327,224.44
5784,2,-24.689,223.46
5784,3,-24.713,223.48
5784,4,-25.274,223.34
5785,0,-23.469,223.17
5785,1,-24.197,223.6
5785,2,-23.944,223.73
5785,3,-23.662,223.86
5785,4,-24.276,224.33
5786,0,-25.363,224.97
5786,1,-24.476,223.85
5786,2,-26.012,223.1
5786,3,-25.174,223.54
5786,4,-24.218,223.82
5787,0,-26.128,224.42
5787,1,-23.191,224.29
5787,2,-25.496,225.15
5787,3,-24.04,223.19
5787,4,-25.651,223.25
5788,0,-25.624,224.48
5788,1,-24.779,222.82
5788,2,-24.673,223.65
5788,3,-25.38,223.42
5788,4,-24.979,222.52
5789,0,-24.747,223.2
5789,1,-25.818,224.6
5789,2,-24.616,224.38
5789,3,-24.617,225.1
5789,4,-25.296,224.27
5790,0,-24.599,223.99
5790,1,-25.907,225.44
5790,2,-25.214,222.69
5790,3,-25.308,224.94
5790,4,-24.795,225
5791,0,-25.749,224.31
5791,1,-25.906,223.66
5791,2,-26.265,224.39
5791,3,-25.11,223.69
5791,4,-24.08,223.41
5792,0,-25.939,223.66
5792,1,-24.258,222.05
5792,2,-25.36,223.41
5792,3,-24.758,222.94
5792,4,-24.949,224.07
5793,0,-24.085,222.91
5793,1,-24.62,224.16
5793,2,-25.532,224.05
5793,3,-24.328,223.69
5793,4,-24.924,222.76
5794,0,-24.078,223.03
5794,1,-24.471,223.97
5794,2,-24.847,223.95
5794,3,-25.692,223.67
5794,4,-25.456,222.9
5795,0,-25.475,224.65
5795,1,-25.046,223.62
5795,2,-24.924,223.29
5795,3,-25.877,224.52
5795,4,-24.332,222.56
5796,0,-25.263,223.63
5796,1,-24.886,222.81
5796,2,-26.422,224.14
5796,3,-25.316,223.6
5796,4,-23.746,224.34
5797,0,-26.129,223.38
5797,1,-25.97,223.71
5797,2,-24.723,224.29
5797,3,-25.3,223.5
5797,4,-23.639,224.85
5798,0,-25.833,224.16
5798,1,-25.879,224.33
5798,2,-25.574,224.37
5798,3,-24.298,224.52
5798,4,-25.232,222.29
5799,0,-23.339,223.94
5799,1,-25.06,223.62
5799,2,-25.197,222.83
5799,3,-24.429,223.82
5799,4,-26.213,223.69
5800,0,-24.795,224.21
5800,1,-25.267,223.1
5800,2,-24.256,222.98
5800,3,-24.481,222.19
5800,4,-25.298,222.34
5801,0,-23.184,224.6
5801,1,-25.11,221.87
5801,2,-23.214,224.84
5801,3,-25.244,223.28
5801,4,-24.061,223.98
5802,0,-25.319,223.62
5802,1,-24.42,224.48
5802,2,-24.655,222.7
5802,3,-25.338,223.88
5802,4,-25.039,224.96
5803,0,-26.186,223.62
5803,1,-24.287,224.11
5803,2,-26.947,222.6
5803,3,-24.283,224.11
5803,4,-24.966,223.62
5804,0,-24.064,223.88
5804,1,-24.214,222.78
5804,2,-24.949,223.51
5804,3,-25.037,224.98
5804,4,-25.268,224.35
5805,0,-23.93,224.8
5805,1,-25.685,223.87
5805,2,-24.414,224.68
5805,3,-25.692,223.65
5805,4,-25.572,223.34
5806,0,-24.854,223.55
5806,1,-26.669,223.75
5806,2,-25.066,224.02
5806,3,-26.885,222.85
5806,4,-23.937,223.97
5807,0,-24.881,223.38
5807,1,-24.452,223.65
5807,2,-26.055,223.32
5807,3,-24.195,224
5807,4,-24.707,223.77
5808,0,-24.769,223.77
5808,1,-25.001,223.13
5808,2,-26.189,224.39
5808,3,-24.265,224.29
5808,4,-25.546,224.36
5809,0,-23.879,222.31
5809,1,-25.633,223.05
5809,2,-24.951,224.82
5809,3,-24.561,224.07
5809,4,-25.805,223.87
5810,0,-25.382,222.97
5810,1,-25.84,224.52
5810,2,-24.821,223.16
5810,3,-26.658,222.84
5810,4,-24.821,223.87
5811,0,-25.934,223.93
5811,1,-24.7,223.39
5811,2,-24.439,223.38
5811,3,-26.113,223.13
5811,4,-23.995,222.61
5812,0,-25.517,223
5812,1,-24.751,223.3
5812,2,-26.687,224.22
5812,3,-23.567,223.95
5812,4,-25.448,224.12
5813,0,-25.104,224.4
5813,1,-25.535,223.91
5813,2,-25.547,223.76
5813,3,-25.292,223.36
5813,4,-25.636,223.76
5814,0,-24.703,222.89
5814,1,-25.361,223.24
5814,2,-24.304,221.76
5814,3,-25.41,224.59
5814,4,-25.899,223.73
5815,0,-24.653,223.77
5815,1,-24.628,224.01
5815,2,-24.861,222.86
5815,3,-24.932,224.55
5815,4,-24.492,223.32
5816,0,-26.399,223.16
5816,1,-24.046,223.53
5816,2,-24.783,224.64
5816,3,-25.806,224.51
5816,4,-25.782,224.48
5817,0,-25.375,225.57
5817,1,-24.222,222.91
5817,2,-25.015,223.85
5817,3,-25.888,221.63
5817,4,-24.892,225
5818,0,-25.594,223.17
5818,1,-26.401,223.2
5818,2,-25.063,223.45
5818,3,-26.135,222.21
5818,4,-24.933,223.61
5819,0,-25.184,222.34
5819,1,-25.886,223.82
5819,2,-25.638,223.16
5819,3,-24.198,225.74
5819,4,-25.368,221.81
5820,0,-25.037,224.95
5820,1,-25.677,224.66
5820,2,-24.886,225.12
5820,3,-24.93,224.66
5820,4,-25.918,223.68
5821,0,-24.839,224.04
5821,1,-25.77,222.98
5821,2,-26.562,223.88
5821,3,-26.937,223.58
5821,4,-24.537,223.57
5822,0,-24.973,223.6
5822,1,-24.514,222.47
5822,2,-24.445,224.84
5822,3,-25.034,223.51
5822,4,-24.132,224.67
5823,0,-25.403,221.76
5823,1,-24.883,224.89
5823,2,-25.79,223.04
5823,3,-25.153,224.27
5823,4,-25.428,223.26
5824,0,-26.872,223.86
5824,1,-24.857,224.3
5824,2,-25.988,223.69
5824,3,-24.008,224.54
5824,4,-25.144,223.54
5825,0,-24.568,224.92
5825,1,-26.793,221.63
5825,2,-23.815,224.88
5825,3,-26.06,224.65
5825,4,-24.775,223.38
5826,0,-25.366,223.37
5826,1,-25.359,224.46
5826,2,-24.305,223.1
5826,3,-25.845,224.57
5826,4,-24.979,224.72
5827,0,-25.268,222.72
5827,1,-25.296,225.11
5827,2,-26.188,222.97
5827,3,-26.202,223.54
5827,4,-25.094,225.99
5828,0,-26.634,224.29
5828,1,-24.329,224.9
5828,2,-26.48,225.05
5828,3,-24.865,225.03
5828,4,-25.696,223.71
5829,0,-25.701,224.92
5829,1,-25.013,224.21
5829,2,-27.145,222.97
5829,3,-24.865,225.48
5829,4,-26.394,224.23
5830,0,-25.484,225.1
5830,1,-25.408,223.95
5830,2,-24.36,225.27
5830,3,-27.036,220.7
5830,4,-25.984,224.19
5831,0,-26.747,224.13
5831,1,-25.485,223.6
5831,2,-24.093,224.95
5831,3,-26.656,225.31
5831,4,-25.638,224.78
5832,0,-26.321,226.18
5832,1,-25.096,224.34
5832,2,-25.661,222.89
5832,3,-26.114,224.24
5832,4,-26.051,223.99
5833,0,-24.669,223.63
5833,1,-25.716,224.2
5833,2,-26.182,223.64
5833,3,-24.95,225.8
5833,4,-26.532,223.87
5834,0,-25.278,224.57
5834,1,-26.061,224.66
5834,2,-25.206,226.12
5834,3,-25.066,224.99
5834,4,-26.668,224.54
5835,0,-25.249,224.73
5835,1,-26.554,226.52
5835,2,-25.677,224.55
5835,3,-26.565,224.28
5835,4,-24.679,224.07
5836,0,-26.438,223.93
5836,1,-24.434,224.46
5836,2,-26.998,225.75
5836,3,-26.453,224.67
5836,4,-25.102,224.92
5837,0,-27.107,225.12
5837,1,-24.958,224.2
5837,2,-25.424,225.72
5837,3,-25.294,223.35
5837,4,-25.236,223.23
5838,0,-25.409,224.64
5838,1,-25.475,223.7
5838,2,-24.756,223.65
5838,3,-25.521,223.54
5838,4,-25.307,224.22
5839,0,-25.562,223.82
5839,1,-25.598,223.76
5839,2,-25.203,224.9
5839,3,-24.909,225.61
5839,4,-25.2,224.68
5840,0,-24.884,224.02
5840,1,-25.682,224.32
5840,2,-25.171,224.68
5840,3,-26.135,224.81
5840,4,-26.645,223.12
5841,0,-25.755,223.93
5841,1,-25.834,225.41
5841,2,-25.761,225.12
5841,3,-25.37,223.53
5841,4,-24.892,223.58
5842,0,-25.245,224.3
5842,1,-25.097,224.13
5842,2,-25.816,224.93
5842,3,-25.959,223.4
5842,4,-26.001,226.31
5843,0,-26.36,225.06
5843,1,-25.176,224.37
5843,2,-25.54,224.87
5843,3,-26.787,224.24
5843,4,-26.555,225.17
5844,0,-26.488,224.09
5844,1,-25.204,225.56
5844,2,-26.15,222.44
5844,3,-25.749,224.78
5844,4,-25.755,223.44
5845,0,-26.447,224.24
5845,1,-26.019,223.1
5845,2,-25.046,223.71
5845,3,-26.691,224.89
5845,4,-26.493,224.62
5846,0,-24.679,225.11
5846,1,-25.887,222.94
5846,2,-24.337,224.64
5846,3,-25.961,223.92
5846,4,-25.578,225.25
5847,0,-26.351,224.34
5847,1,-25.355,224.14
5847,2,-25.799,225.85
5847,3,-25.28,223.59
5847,4,-24.301,225.77
5848,0,-25.752,224.29
5848,1,-24.042,225.22
5848,2,-25.418,223.31
5848,3,-25.466,225.49
5848,4,-26.161,224.34
5849,0,-25.174,223.5
5849,1,-25.699,225.08
5849,2,-26.08,222.64
5849,3,-25.332,224.09
5849,4,-25.954,223.39
5850,0,-24.249,224.5
5850,1,-26.105,224.12
5850,2,-25.243,225.31
5850,3,-25.569,223.8
5850,4,-24.776,224.46
5851,0,-25.911,224.78
5851,1,-26.93,223.76
5851,2,-25.399,224.73
5851,3,-26.94,223.93
5851,4,-25.284,224.2
5852,0,-26.868,225.15
5852,1,-25.901,224.39
5852,2,-25.998,224.24
5852,3,-25.17,223.88
5852,4,-25.61,223.25
5853,0,-26.218,223.7
5853,1,-24.667,224.87
5853,2,-25.86,225.28
5853,3,-25,224.94
5853,4,-25.901,223.95
5854,0,-23.984,225.01
5854,1,-25.745,224.31
5854,2,-26.664,224.12
5854,3,-25.49,225.37
5854,4,-25.762,224.39
5855,0,-25.467,224.21
5855,1,-26.335,225.54
5855,2,-24.813,224.73
5855,3,-25.469,223.1
5855,4,-25.056,224.02
5856,0,-25.472,223.01
5856,1,-26.09,223.75
5856,2,-24.206,224.44
5856,3,-26.811,224.57
5856,4,-24.696,223.64
5857,0,-25.715,224.46
5857,1,-24.899,223.6
5857,2,-25.895,222.75
5857,3,-25.253,224.03
5857,4,-25.993,223.77
5858,0,-25.65,224.52
5858,1,-25.001,224.59
5858,2,-25.834,224.89
5858,3,-25.385,224.1
5858,4,-26.162,224.72
5859,0,-25.836,224.32
5859,1,-25.111,224.52
5859,2,-25.642,222.66
5859,3,-26.085,223.4
5859,4,-26.399,224.54
5860,0,-24.902,224.85
5860,1,-25.824,224.89
5860,2,-24.886,222.56
5860,3,-26.185,225.24
5860,4,-25.353,225.03
5861,0,-25.818,224.81
5861,1,-24.94,224.53
5861,2,-26.416,225.09
5861,3,-25.707,224.59
5861,4,-24.893,225.12
5862,0,-26.007,226.01
5862,1,-26.172,224.38
5862,2,-26.453,226.07
5862,3,-26.317,223.83
5862,4,-26.3,224.2
5863,0,-26.095,224.78
5863,1,-25.768,225.17
5863,2,-24.853,223.43
5863,3,-26.228,223.8
5863,4,-25.906,224.82
5864,0,-25.398,223
5864,1,-25.085,225.17
5864,2,-26.325,222.63
5864,3,-25.452,225.21
5864,4,-26.692,223.8
5865,0,-25.835,224.63
5865,1,-26.115,224.87
5865,2,-26.002,224.84
5865,3,-25.153,225.79
5865,4,-24.956,224.25
5866,0,-24.536,224.95
5866,1,-27.001,224.51
5866,2,-24.734,225.38
5866,3,-24.907,222.84
5866,4,-24.926,225.15
5867,0,-25.579,224.16
5867,1,-26.437,223.56
5867,2,-25.28,225.54
5867,3,-26.113,223.56
5867,4,-23.94,224.18
5868,0,-26.953,225.23
5868,1,-25.375,224.61
5868,2,-26.026,224.09
5868,3,-26.423,224.2
5868,4,-25.536,224.39
5869,0,-25.922,223.24
5869,1,-26.284,225.24
5869,2,-27.097,224.77
5869,3,-24.734,225.13
5869,4,-26.364,223.18
5870,0,-25.576,224.8
5870,1,-26.482,223.33
5870,2,-25.029,224.43
5870,3,-25.359,225.16
5870,4,-25.609,222.93
5871,0,-24.898,223.91
5871,1,-27.041,223.51
5871,2,-25.512,224.1
5871,3,-26.612,224.26
5871,4,-25.099,225.27
5872,0,-25.572,222.57
5872,1,-24.999,223.64
5872,2,-24.918,225.04
5872,3,-26.168,223.69
5872,4,-25.97,225
5873,0,-27.354,222.49
5873,1,-24.804,226.32
5873,2,-26.456,224.5
5873,3,-25.416,224.26
5873,4,-26.044,224.79
5874,0,-26.501,225.02
5874,1,-24.718,223.16
5874,2,-26.74,224.35
5874,3,-25.065,222.63
5874,4,-26.728,224.57
5875,0,-24.658,225.46
5875,1,-26.512,223.88
5875,2,-24.75,223.75
5875,3,-25.854,224.06
5875,4,-25.445,224.42
5876,0,-26.484,223.14
5876,1,-26.534,224.02
5876,2,-25.724,222.91
5876,3,-26.326,224.18
5876,4,-26.095,223.13
5877,0,-25.902,224.7
5877,1,-25.418,224.58
5877,2,-25.828,224.02
5877,3,-25.659,223.71
5877,4,-25.342,224.54
5878,0,-25.735,223.92
5878,1,-25.302,224.21
5878,2,-26.413,223.49
5878,3,-25.706,223.61
5878,4,-27.287,224.45
5879,0,-26.04,222.79
5879,1,-25.262,223.59
5879,2,-25.413,224.43
5879,3,-25.744,224.71
5879,4,-26.31,224.98
5880,0,-25.554,223.43
5880,1,-26.161,224.99
5880,2,-26.008,224.09
5880,3,-26.358,224.59
5880,4,-24.967,224.3
5881,0,-27.813,226.18
5881,1,-26.4,223.69
5881,2,-26.081,226.06
5881,3,-26.224,225
5881,4,-27.14,223.76
5882,0,-25.552,224.83
5882,1,-27.541,222.61
5882,2,-25.797,224.72
5882,3,-27.058,222.43
5882,4,-25.183,224.06
5883,0,-25.867,223.53
5883,1,-25.702,224.31
5883,2,-25.616,224.9
5883,3,-25.633,224.85
5883,4,-25.911,223.51
