Frame, SubFrame, COPx(mm), COPy(mm)
2142,0,-16.262,230.61
2142,1,-17.14,228.1
2142,2,-16.576,230
2142,3,-17.238,227.93
2142,4,-18.384,229.56
2143,0,-17.214,229.09
2143,1,-17.455,228.56
2143,2,-18.99,227.63
2143,3,-17.333,230.03
2143,4,-16.376,229.03
2144,0,-16.659,227.68
2144,1,-17.666,228.01
2144,2,-16.377,229.77
2144,3,-18.803,228.78
2144,4,-17.1,229.69
2145,0,-16.794,227.74
2145,1,-17.206,228.94
2145,2,-16.501,229.99
2145,3,-17.65,227.72
2145,4,-16.329,231.52
2146,0,-16.976,229.4
2146,1,-16.472,228.75
2146,2,-17.759,229.14
2146,3,-17.12,230.03
2146,4,-17.437,230.64
2147,0,-17.23,229.44
2147,1,-16.924,229.62
2147,2,-15.516,230.67
2147,3,-17.043,230.84
2147,4,-15.446,229.23
2148,0,-16.547,228.29
2148,1,-18.263,230.54
2148,2,-16.832,228.96
2148,3,-18.638,229.13
2148,4,-17.849,229.73
2149,0,-17.52,228.75
2149,1,-16.658,230.44
2149,2,-17.913,228.98
2149,3,-17.042,230.46
2149,4,-17.437,230.69
2150,0,-17.402,228.82
2150,1,-17.137,230.21
2150,2,-18.619,226.58
2150,3,-16.849,228.48
2150,4,-16.42,228.59
2151,0,-17.959,228.47
2151,1,-16.513,229.4
2151,2,-17.295,228.36
2151,3,-17.276,227.56
2151,4,-16.873,229.82
2152,0,-17.732,228.4
2152,1,-17.128,229.36
2152,2,-17.43,227.64
2152,3,-17.417,228.8
2152,4,-16.619,228.48
2153,0,-16.884,229.29
2153,1,-17.738,228.87
2153,2,-17.79,230.51
2153,3,-17.839,230.75
2153,4,-16.475,228.38
2154,0,-17.504,230.02
2154,1,-16.6,229.11
2154,2,-18.925,228.79
2154,3,-17.424,231.21
2154,4,-17.967,227.99
2155,0,-16.447,230.18
2155,1,-17.404,231.43
2155,2,-17.429,229.67
2155,3,-18.361,229.91
2155,4,-17.087,229.11
2156,0,-16.976,229.36
2156,1,-15.918,228.48
2156,2,-17.364,228.19
2156,3,-16.001,228.9
2156,4,-17.665,228.76
2157,0,-17.729,228.63
2157,1,-15.529,228.71
2157,2,-18.397,228.75
2157,3,-15.72,231.11
2157,4,-16.276,228.63
2158,0,-16.981,228.16
2158,1,-15.965,229.28
2158,2,-17.632,228.65
2158,3,-17.098,228.23
2158,4,-16.814,228.39
2159,0,-17.968,228.66
2159,1,-17.987,229.63
2159,2,-17.19,230.23
2159,3,-17.174,228.32
2159,4,-15.692,228.83
2160,0,-16.819,229.24
2160,1,-17.009,228.31
2160,2,-17.138,229.91
2160,3,-17.946,229.62
2160,4,-18.56,228.63
2161,0,-15.5,230.33
2161,1,-17.318,229.2
2161,2,-17.345,229.6
2161,3,-17.054,230.22
2161,4,-17.154,229.07
2162,0,-15.864,231.21
2162,1,-17,229.82
2162,2,-16.542,230.08
2162,3,-17.133,228.45
2162,4,-17.658,230.61
2163,0,-17.776,229.09
2163,1,-16.599,232.03
2163,2,-17.209,230.46
2163,3,-15.778,229.65
2163,4,-17.079,229.91
2164,0,-16.566,229.06
2164,1,-17.883,228.86
2164,2,-17.214,230.02
2164,3,-15.956,228.19
2164,4,-17.217,230.43
2165,0,-16.442,229.38
2165,1,-16.43,228.65
2165,2,-17.817,230.89
2165,3,-16.774,228.22
2165,4,-16.641,230.07
2166,0,-17.429,229.2
2166,1,-16.997,229.24
2166,2,-16.379,228.6
2166,3,-17.701,229.73
2166,4,-17.631,227.3
2167,0,-16.579,230.14
2167,1,-17.626,229.97
2167,2,-16.444,229.69
2167,3,-16.78,227.93
2167,4,-17.28,230.03
2168,0,-16.169,227.73
2168,1,-18.516,230.54
2168,2,-17.1,230.22
2168,3,-17.1,229.33
2168,4,-18.317,229.68
2169,0,-16.986,229.75
2169,1,-17.886,229.49
2169,2,-18.351,229.73
2169,3,-16.953,229.77
2169,4,-17.385,227.99
2170,0,-17.304,230.15
2170,1,-17.251,229.56
2170,2,-16.477,229.88
2170,3,-19.179,229.06
2170,4,-16.518,230.68
2171,0,-18.699,228.6
2171,1,-16.781,229.24
2171,2,-16.563,228.91
2171,3,-16.72,228.34
2171,4,-15.862,228.94
2172,0,-16.39,228.96
2172,1,-18.044,229.56
2172,2,-16.627,230.74
2172,3,-17.654,228.25
2172,4,-18.362,228.57
2173,0,-17.356,229.34
2173,1,-17.017,229.11
2173,2,-15.832,229
2173,3,-18.092,229.16
2173,4,-17.16,228.98
2174,0,-17.013,228.11
2174,1,-15.725,229.82
2174,2,-17.542,228.46
2174,3,-17.715,230.01
2174,4,-15.945,229
2175,0,-17.083,227.33
2175,1,-17.771,230.6
2175,2,-16.115,229.3
2175,3,-17.17,229.66
2175,4,-16.613,229.25
2176,0,-17.509,228.37
2176,1,-18.467,229.27
2176,2,-17.61,228.77
2176,3,-17.783,227.95
2176,4,-16.843,229.94
2177,0,-17.23,227.56
2177,1,-15.536,228.14
2177,2,-17.201,229.04
2177,3,-16.092,228.05
2177,4,-16.475,228.08
2178,0,-16.818,229.74
2178,1,-16.689,230.05
2178,2,-17.242,227.9
2178,3,-16.965,230.19
2178,4,-16.995,228.09
2179,0,-18.065,229.25
2179,1,-15.725,229.95
2179,2,-17.586,229.91
2179,3,-17.792,228.42
2179,4,-15.436,229.22
2180,0,-17.674,228.11
2180,1,-18.256,230.72
2180,2,-18.128,229.48
2180,3,-15.67,229.75
2180,4,-17.133,229.16
2181,0,-16.292,229.72
2181,1,-16.821,229.31
2181,2,-17.999,228.87
2181,3,-18.271,229.42
2181,4,-17.667,228.85
2182,0,-17.254,229.89
2182,1,-16.306,229.29
2182,2,-18.7,228.68
2182,3,-16.04,229.73
2182,4,-17.804,229.05
2183,0,-17.742,230.08
2183,1,-16.711,229.8
2183,2,-18.41,228.68
2183,3,-17.274,229.44
2183,4,-17.624,227.22
2184,0,-16.972,228.27
2184,1,-17.769,229.26
2184,2,-16.756,229.08
2184,3,-17.761,229.46
2184,4,-17.987,229.76
2185,0,-16.943,228.93
2185,1,-17.643,227.62
2185,2,-16.448,228.65
2185,3,-16.2,228.38
2185,4,-17.635,228.98
2186,0,-16.933,229.76
2186,1,-17.327,228.48
2186,2,-17.495,229.13
2186,3,-16.823,230.09
2186,4,-18.132,229.38
2187,0,-17.208,230.23
2187,1,-17.622,229.59
2187,2,-16.925,228.94
2187,3,-18.1,227.55
2187,4,-17.095,230.21
2188,0,-17.661,229.29
2188,1,-16.947,229.78
2188,2,-17.013,228.98
2188,3,-17.655,227.57
2188,4,-17.726,229.02
2189,0,-16.014,228.41
2189,1,-18.035,229.34
2189,2,-17.121,228.86
2189,3,-17.931,228.04
2189,4,-17.216,229.48
2190,0,-16.921,229.67
2190,1,-17.828,228.87
2190,2,-16.245,230.49
2190,3,-17.625,227.59
2190,4,-16.809,230.03
2191,0,-17.238,229.31
2191,1,-16.616,228.62
2191,2,-17.746,228.8
2191,3,-16.395,229.27
2191,4,-16.895,229.38
2192,0,-16.286,229.2
2192,1,-16.476,229.48
2192,2,-15.783,227.88
2192,3,-18.244,230.07
2192,4,-16.2,229.99
2193,0,-17.141,228.32
2193,1,-17.671,229.63
2193,2,-16.717,229.87
2193,3,-18.525,227.77
2193,4,-17.561,230.85
2194,0,-17.703,227.64
2194,1,-17.599,230.71
2194,2,-17.382,228.9
2194,3,-17.051,228.73
2194,4,-17.355,230.63
2195,0,-17.34,228.75
2195,1,-17.549,229.37
2195,2,-17.375,229.84
2195,3,-16.854,228.72
2195,4,-16.531,228.87
2196,0,-16.824,228.88
2196,1,-16.54,229.03
2196,2,-17.493,230.14
2196,3,-17.256,229.37
2196,4,-15.915,230.07
2197,0,-18.086,230.1
2197,1,-16.669,229.98
2197,2,-16.416,228.09
2197,3,-17.344,230.49
2197,4,-17.499,228.87
2198,0,-17.328,229.75
2198,1,-16.767,231.41
2198,2,-15.716,228
2198,3,-17.885,228.17
2198,4,-16.313,229.95
2199,0,-18.543,228.44
2199,1,-15.908,231.39
2199,2,-17.697,227.28
2199,3,-16.777,228.93
2199,4,-17.261,230.76
2200,0,-17.22,230
2200,1,-16.881,229.98
2200,2,-17.482,229.19
2200,3,-16.873,229.53
2200,4,-17.733,229.76
2201,0,-16.997,229.4
2201,1,-17.601,228.7
2201,2,-17.626,227.99
2201,3,-17.222,229.06
2201,4,-16.682,229.42
2202,0,-18.011,229.62
2202,1,-15.858,229.51
2202,2,-17.86,228.65
2202,3,-17.468,230.67
2202,4,-16.466,227.66
2203,0,-17.301,228.94
2203,1,-17.22,229.28
2203,2,-18.065,229.79
2203,3,-18.186,229.78
2203,4,-17.641,228.1
2204,0,-16.502,230.04
2204,1,-18.454,230.06
2204,2,-17.361,229.94
2204,3,-16.7,229.84
2204,4,-17.608,228.68
2205,0,-17.539,230.75
2205,1,-15.89,230.09
2205,2,-17.714,229.99
2205,3,-16.095,229.58
2205,4,-18.073,229.21
2206,0,-16.36,230.24
2206,1,-15.753,229.49
2206,2,-17.139,229.19
2206,3,-16.521,229.75
2206,4,-16.163,229.54
2207,0,-17.998,230.06
2207,1,-17.012,227.97
2207,2,-17.559,230.33
2207,3,-17.019,229.86
2207,4,-16.111,230.6
2208,0,-17.722,229.56
2208,1,-16.095,228.52
2208,2,-17.68,228.88
2208,3,-17.064,230.12
2208,4,-16.631,230.14
2209,0,-16.446,229.8
2209,1,-18.414,229.15
2209,2,-17.189,229.86
2209,3,-17.969,229.26
2209,4,-18.111,229.28
2210,0,-17.287,230.82
2210,1,-17.603,227.8
2210,2,-16.756,231.67
2210,3,-16.442,228.03
2210,4,-18.065,229.09
2211,0,-16.495,228.96
2211,1,-19.243,229.5
2211,2,-17.321,229.61
2211,3,-15.535,230.2
2211,4,-17.896,230.67
2212,0,-15.905,230.01
2212,1,-16.838,230.15
2212,2,-16.91,230.3
2212,3,-17.166,230.71
2212,4,-16.485,230.01
2213,0,-17.307,230.01
2213,1,-15.152,230.41
2213,2,-17.233,231.12
2213,3,-17.497,228.75
2213,4,-16.87,233.47
2214,0,-16.32,229.5
2214,1,-16.69,230.97
2214,2,-16.098,231.05
2214,3,-17.738,229.55
2214,4,-18.75,231.18
2215,0,-16.439,230.04
2215,1,-18.044,229.65
2215,2,-16.209,230.04
2215,3,-18.787,229.22
2215,4,-17.521,230.29
2216,0,-18.047,230.49
2216,1,-17.595,228.22
2216,2,-17.296,229.2
2216,3,-16.5,229.48
2216,4,-16.928,229.84
2217,0,-17.144,229.15
2217,1,-17.899,230.21
2217,2,-17.517,229.38
2217,3,-18.72,230.62
2217,4,-17.506,230.42
2218,0,-17.135,230.27
2218,1,-17.423,232
2218,2,-16.498,229.86
2218,3,-18.508,229.69
2218,4,-16.846,231.17
2219,0,-17.688,229.77
2219,1,-17.177,231.36
2219,2,-16.617,230.22
2219,3,-16.821,229.54
2219,4,-16.43,231.77
2220,0,-16.933,230.08
2220,1,-16.19,230.19
2220,2,-17.099,229.98
2220,3,-17.218,230.24
2220,4,-17.13,230.66
2221,0,-17.688,230.58
2221,1,-17.352,230.86
2221,2,-17.237,230.54
2221,3,-17.951,229.35
2221,4,-16.5,229.36
2222,0,-17.816,229.7
2222,1,-15.893,229.81
2222,2,-16.883,228.95
2222,3,-16.611,231.02
2222,4,-16.129,230.04
2223,0,-17.607,228.87
2223,1,-16.891,229.9
2223,2,-17.083,228.91
2223,3,-17.757,230.03
2223,4,-15.546,230.56
2224,0,-16.274,229.07
2224,1,-16.31,230.17
2224,2,-17.614,228.26
2224,3,-17.498,229.07
2224,4,-16.957,230.12
2225,0,-16.028,228.49
2225,1,-17.227,231.17
2225,2,-17.457,229.03
2225,3,-16.765,230.85
2225,4,-17.417,230.05
2226,0,-17.223,231.52
2226,1,-16.617,230.41
2226,2,-17.721,230.57
2226,3,-16.228,229.76
2226,4,-18.62,229.36
2227,0,-17.291,229.52
2227,1,-16.855,230.96
2227,2,-17.192,230.69
2227,3,-16.836,230.71
2227,4,-16.579,230.47
2228,0,-17.87,231.22
2228,1,-16.017,230
2228,2,-18.724,229.87
2228,3,-16.107,231.1
2228,4,-18.047,229.46
2229,0,-15.899,231.02
2229,1,-17.22,230.53
2229,2,-17.225,230.25
2229,3,-17.821,231.8
2229,4,-17.295,230.09
2230,0,-16.863,230.65
2230,1,-16.162,229.93
2230,2,-17.076,229.32
2230,3,-15.861,229.97
2230,4,-17.274,230.47
2231,0,-15.711,229.99
2231,1,-16.985,230.21
2231,2,-17.058,230.57
2231,3,-16.56,230.59
2231,4,-16.597,229.87
2232,0,-17.37,230.23
2232,1,-18.002,228.11
2232,2,-16.319,230.48
2232,3,-16.968,229.6
2232,4,-17.338,229.93
2233,0,-16.572,230.37
2233,1,-17.122,229.12
2233,2,-18.015,230.95
2233,3,-16.114,229.5
2233,4,-18.247,230.13
2234,0,-15.645,229.76
2234,1,-17.784,229.81
2234,2,-17.2,229.99
2234,3,-17.613,231.3
2234,4,-17.583,228.36
2235,0,-16.738,231.37
2235,1,-18.832,228.63
2235,2,-17.975,230.74
2235,3,-18.367,230.29
2235,4,-17.258,230.95
2236,0,-16.927,230.86
2236,1,-16.392,230.17
2236,2,-17.634,230.92
2236,3,-17.542,230.16
2236,4,-16.87,229.8
2237,0,-17.174,229.26
2237,1,-18.049,229.8
2237,2,-16.86,229.97
2237,3,-16.601,229.16
2237,4,-17.044,230.34
2238,0,-15.492,229.66
2238,1,-18.213,228.49
2238,2,-16.417,231.41
2238,3,-17.922,228.62
2238,4,-16.485,230.25
2239,0,-17.033,228.34
2239,1,-17.634,230.04
2239,2,-16.174,231
2239,3,-17.206,229.76
2239,4,-17.476,230.14
2240,0,-16.361,229.24
2240,1,-17.574,228.52
2240,2,-16.647,229.21
2240,3,-17.861,228.48
2240,4,-17.873,228.72
2241,0,-16.823,230.13
2241,1,-17.031,229.26
2241,2,-16.351,230
2241,3,-17.584,229.71
2241,4,-17.008,230.05
2242,0,-18.904,229.79
2242,1,-17.465,230.26
2242,2,-18.212,229.25
2242,3,-16.175,229.14
2242,4,-17.956,229.72
2243,0,-17.229,229.03
2243,1,-17.792,231
2243,2,-17.09,230.05
2243,3,-16.361,230.21
2243,4,-16.236,230.67
2244,0,-18.929,228.44
2244,1,-16.37,230.37
2244,2,-16.773,229.71
2244,3,-17.013,229.27
2244,4,-16.53,230.59
2245,0,-17.075,228.76
2245,1,-16.352,232.04
2245,2,-17.564,229.98
2245,3,-17.412,230.02
2245,4,-17.085,229.68
2246,0,-17.001,229.04
2246,1,-18.494,229.88
2246,2,-15.926,229.88
2246,3,-18.038,229.27
2246,4,-16.755,229.86
2247,0,-18.237,230.37
2247,1,-17.17,231.11
2247,2,-17.521,229.22
2247,3,-17.081,229.45
2247,4,-18.023,230.08
2248,0,-18.251,227.7
2248,1,-18.288,230.26
2248,2,-17.423,227.36
2248,3,-16.687,229.93
2248,4,-17.544,229.2
2249,0,-17.927,230.68
2249,1,-17.353,229.75
2249,2,-16.936,230.28
2249,3,-17.225,229.28
2249,4,-18.475,228.96
2250,0,-17.899,228.47
2250,1,-17.113,229.73
2250,2,-17.797,230.64
2250,3,-16.601,229.31
2250,4,-17.645,229.42
2251,0,-18.169,229.94
2251,1,-17.556,229.68
2251,2,-17.725,230.21
2251,3,-16.968,231.01
2251,4,-18.347,228.53
2252,0,-16.885,231.39
2252,1,-17.273,229.34
2252,2,-18.412,230.27
2252,3,-17.833,230.2
2252,4,-17.279,228.94
2253,0,-18.517,230.51
2253,1,-17.955,230.77
2253,2,-17.578,228.93
2253,3,-16.332,230.7
2253,4,-18.22,227.36
2254,0,-18.066,229.48
2254,1,-17.087,229.86
2254,2,-18.22,228.63
2254,3,-16.422,229.72
2254,4,-18.158,228.67
2255,0,-16.96,228.92
2255,1,-17.303,228.49
2255,2,-16.649,228.97
2255,3,-17.533,228.96
2255,4,-17.859,229.79
2256,0,-17.426,227.04
2256,1,-17.823,228.24
2256,2,-18.629,229.34
2256,3,-17.587,229.21
2256,4,-18.592,229.35
2257,0,-17.396,230.65
2257,1,-18.164,228.83
2257,2,-16.689,230.21
2257,3,-16.57,227.65
2257,4,-19.172,229.29
2258,0,-19.143,230.29
2258,1,-18.276,229.23
2258,2,-16.444,231.07
2258,3,-17.021,230.17
2258,4,-18.296,229.29
2259,0,-17.124,230.47
2259,1,-18.658,229.61
2259,2,-17.936,231.46
2259,3,-17.194,229.65
2259,4,-19.244,228.52
2260,0,-16.595,231.05
2260,1,-19.29,230.08
2260,2,-16.954,230.97
2260,3,-17.711,229.84
2260,4,-18.113,230.71
2261,0,-17.456,231.39
2261,1,-16.807,230.21
2261,2,-16.979,230.38
2261,3,-17.341,228.85
2261,4,-19.06,229.94
2262,0,-18.056,230.65
2262,1,-16.971,229.54
2262,2,-18.136,230.23
2262,3,-17.686,229.66
2262,4,-19.033,230.59
2263,0,-17.718,228.52
2263,1,-18.679,229.81
2263,2,-16.357,229.46
2263,3,-19.237,228.67
2263,4,-17.06,229.11
2264,0,-18.451,229.72
2264,1,-18.519,229.87
2264,2,-17.384,230.15
2264,3,-17.964,228.68
2264,4,-17.503,230.55
2265,0,-16.91,228.8
2265,1,-17.663,229.59
2265,2,-17.235,230.2
2265,3,-18.11,228.6
2265,4,-18.972,229.82
2266,0,-17.949,231.22
2266,1,-19.78,229.59
2266,2,-16.421,230.62
2266,3,-18.957,229.68
2266,4,-16.779,230.84
2267,0,-17.683,229.83
2267,1,-17.863,229.78
2267,2,-17.606,230.65
2267,3,-18.047,228.56
2267,4,-18.73,230.94
2268,0,-18.684,229.54
2268,1,-17.808,230.41
2268,2,-18.116,229.4
2268,3,-18.336,229.66
2268,4,-18.27,230.68
2269,0,-16.607,231.28
2269,1,-17.736,229.23
2269,2,-17.991,230.61
2269,3,-19.26,228.29
2269,4,-17.26,229.91
2270,0,-18.266,229.04
2270,1,-17.992,230.1
2270,2,-17.978,229.57
2270,3,-17.551,229.9
2270,4,-16.494,229.56
2271,0,-17.09,229.47
2271,1,-17.896,229.98
2271,2,-17.839,227.92
2271,3,-18.215,230.15
2271,4,-16.454,228.08
2272,0,-17.592,229.82
2272,1,-17.772,228.67
2272,2,-16.533,229.28
2272,3,-18.866,229.66
2272,4,-16.643,230.32
2273,0,-17.57,230.06
2273,1,-17.209,230.95
2273,2,-17.872,228.69
2273,3,-18.261,230.09
2273,4,-17.47,229.76
2274,0,-17.74,229.97
2274,1,-17.897,231.87
2274,2,-17.22,228.25
2274,3,-19.416,230.68
2274,4,-17.115,229
2275,0,-18.198,228.66
2275,1,-18.351,230.1
2275,2,-18.864,229.28
2275,3,-18.563,229.22
2275,4,-16.98,230.39
2276,0,-18.345,229.61
2276,1,-17.906,230.55
2276,2,-19.26,229.08
2276,3,-17.514,230.58
2276,4,-17.821,231.03
2277,0,-17.186,228.87
2277,1,-18.63,230.08
2277,2,-17.716,230.03
2277,3,-17.838,230.53
2277,4,-17.889,230.06
2278,0,-18.265,231.73
2278,1,-17.889,230.04
2278,2,-17.808,230.75
2278,3,-16.714,229.4
2278,4,-18.645,230.54
2279,0,-17.939,229.95
2279,1,-17.364,230.24
2279,2,-18.846,229.57
2279,3,-17.487,230.54
2279,4,-18.774,228.67
2280,0,-17.738,230.64
2280,1,-19.172,230.35
2280,2,-18.092,230.32
2280,3,-17.71,229.44
2280,4,-18.814,230.17
2281,0,-18.66,231.26
2281,1,-19.003,228.55
2281,2,-19.22,230.9
2281,3,-17.967,229.27
2281,4,-18.163,229.12
2282,0,-18.115,230.32
2282,1,-17.866,229.1
2282,2,-19.633,230.05
2282,3,-18.285,230.45
2282,4,-18.459,229.6
2283,0,-16.776,230.88
2283,1,-19.184,228.76
2283,2,-18.875,230.13
2283,3,-18.606,229.81
2283,4,-18.774,229.96
2284,0,-18.183,230.56
2284,1,-18.509,229.71
2284,2,-18.544,229.66
2284,3,-18.722,229.41
2284,4,-17.998,230.47
2285,0,-19.184,229.97
2285,1,-18.647,230.2
2285,2,-19.335,230.42
2285,3,-18.56,231.02
2285,4,-18.202,230.68
2286,0,-18.713,230.43
2286,1,-18.85,231.4
2286,2,-18.118,230.6
2286,3,-18.94,230.57
2286,4,-17.506,230.33
2287,0,-18.991,228.94
2287,1,-18.831,230.18
2287,2,-19.254,230.77
2287,3,-19.242,230.43
2287,4,-18.5,230.68
2288,0,-17.963,229.85
2288,1,-18.739,229.56
2288,2,-18.543,229.8
2288,3,-18.181,231.02
2288,4,-18.215,229.64
2289,0,-17.545,229.68
2289,1,-19.32,230.97
2289,2,-17.475,230.25
2289,3,-19.168,229.83
2289,4,-17.306,230.09
2290,0,-18.818,230.67
2290,1,-18.037,231.16
2290,2,-18.328,229.32
2290,3,-17.648,229.53
2290,4,-18.54,230.42
2291,0,-18.258,228.3
2291,1,-19.089,230.58
2291,2,-18.187,229.2
2291,3,-18.721,230.58
2291,4,-18.819,230.31
2292,0,-18.059,228.83
2292,1,-19.443,230.98
2292,2,-17.687,230.82
2292,3,-20.224,230.72
2292,4,-17.533,232.24
2293,0,-19.042,230.35
2293,1,-18.315,231.53
2293,2,-18.213,229
2293,3,-19.561,231.49
2293,4,-17.948,231.45
2294,0,-18.721,230.23
2294,1,-18.507,230.88
2294,2,-18.885,230.85
2294,3,-19.441,231.6
2294,4,-17.806,230.76
2295,0,-18.213,230.78
2295,1,-19.868,231.64
2295,2,-18.157,229.67
2295,3,-20.109,231.22
2295,4,-15.72,231.18
2296,0,-20.113,229.96
2296,1,-18.992,232.37
2296,2,-18.366,228.84
2296,3,-18.395,230.56
2296,4,-18.898,231.14
2297,0,-18.479,230.41
2297,1,-18.755,230.87
2297,2,-17.678,228.73
2297,3,-18.658,231.62
2297,4,-18.031,230.16
2298,0,-18.808,229.4
2298,1,-19.585,230.88
2298,2,-18.566,231.73
2298,3,-19.203,230.44
2298,4,-17.915,231.18
2299,0,-20.454,229.08
2299,1,-18.436,231.26
2299,2,-18.533,229.89
2299,3,-19.313,230.61
2299,4,-19.045,230.96
2300,0,-19.153,231
2300,1,-18.987,230.61
2300,2,-18.313,230.75
2300,3,-20.754,230.33
2300,4,-20.14,231
2301,0,-20.487,232.16
2301,1,-20.165,229.76
2301,2,-19.96,231.51
2301,3,-18.146,230.87
2301,4,-20.087,231.58
2302,0,-20.126,231.38
2302,1,-19.755,231.28
2302,2,-20.372,231.17
2302,3,-18.401,232.44
2302,4,-20.561,229.75
2303,0,-18.388,231.36
2303,1,-19.679,230.75
2303,2,-18.832,231.51
2303,3,-18.499,232.28
2303,4,-18.422,231.1
2304,0,-18.317,230.87
2304,1,-18.491,230.08
2304,2,-19.781,230.33
2304,3,-18.375,229.75
2304,4,-20.069,231.57
2305,0,-19.378,229.93
2305,1,-18.815,230.83
2305,2,-19.026,232.01
2305,3,-17.307,231.73
2305,4,-20.562,230.93
2306,0,-19.36,231.18
2306,1,-20.968,230.73
2306,2,-18.218,232.43
2306,3,-19.278,229.19
2306,4,-19.388,231.19
2307,0,-20.188,232.58
2307,1,-19.042,230.72
2307,2,-20.262,232.76
2307,3,-17.943,231.18
2307,4,-20.267,231.42
2308,0,-18.495,232.93
2308,1,-20.13,230.16
2308,2,-20.513,233.54
2308,3,-19.996,231.36
2308,4,-20.862,230.71
2309,0,-17.715,232.32
2309,1,-21.267,231.02
2309,2,-18.689,232.94
2309,3,-19.694,231.25
2309,4,-19.185,231.78
2310,0,-19.473,232.51
2310,1,-18.386,231.77
2310,2,-18.982,231.94
2310,3,-17.907,231.4
2310,4,-21.072,232.65
2311,0,-17.91,233.16
2311,1,-19.47,232.24
2311,2,-20.581,233.1
2311,3,-18.632,231.84
2311,4,-19.011,231.61
2312,0,-18.764,231.69
2312,1,-19.04,231.32
2312,2,-19.222,233.32
2312,3,-19.031,230.47
2312,4,-18.52,231.72
2313,0,-20.166,232.1
2313,1,-19.426,231.25
2313,2,-18.093,233.14
2313,3,-18.941,230.7
2313,4,-19.029,231.84
2314,0,-19.43,230.85
2314,1,-19.431,230.91
2314,2,-18.687,231.44
2314,3,-20.63,232.22
2314,4,-19.448,231.32
2315,0,-17.824,232.06
2315,1,-19.772,230.62
2315,2,-18.958,232.35
2315,3,-19.004,231.59
2315,4,-19.152,233.54
2316,0,-18.755,230.87
2316,1,-18.923,231.85
2316,2,-19.292,231.26
2316,3,-19.19,231.18
2316,4,-20.932,231.7
2317,0,-18.884,232.19
2317,1,-18.93,233.22
2317,2,-18.403,232.08
2317,3,-19.625,232.07
2317,4,-18.58,231.07
2318,0,-20.718,231.81
2318,1,-18.983,232.07
2318,2,-19.588,232.15
2318,3,-18.539,232.12
2318,4,-19.683,233.01
2319,0,-19.723,232.17
2319,1,-18.836,232.29
2319,2,-20.262,231.78
2319,3,-19.154,233.84
2319,4,-18.617,230.62
2320,0,-19.755,231.92
2320,1,-18.726,232.05
2320,2,-19.469,230.35
2320,3,-20.023,232.87
2320,4,-18.23,230.26
2321,0,-19.828,232.85
2321,1,-18.114,230.78
2321,2,-19.503,229.99
2321,3,-19.671,230.37
2321,4,-19.36,230.03
2322,0,-19.707,231.35
2322,1,-18.687,231.72
2322,2,-19.837,230.15
2322,3,-18.579,232.7
2322,4,-19.789,229.77
2323,0,-19.212,231.71
2323,1,-20.408,231.89
2323,2,-18.601,230.87
2323,3,-19.61,232.21
2323,4,-19.602,230.75
2324,0,-20.612,230.5
2324,1,-17.715,231.23
2324,2,-20.833,230.54
2324,3,-18.958,233.48
2324,4,-19.464,231.03
2325,0,-20.057,232.59
2325,1,-18.633,232
2325,2,-20.039,230.07
2325,3,-19.23,232.62
2325,4,-19.725,230.41
2326,0,-19.268,233.28
2326,1,-19.284,230.68
2326,2,-19.041,232.73
2326,3,-19.551,232.6
2326,4,-19.417,232.29
2327,0,-20.439,232.66
2327,1,-18.338,231.84
2327,2,-19.008,232.02
2327,3,-18.36,232.34
2327,4,-20.084,231.62
2328,0,-19.51,232.45
2328,1,-19.513,231.51
2328,2,-20.047,231.54
2328,3,-18.783,231.81
2328,4,-18.568,230.47
2329,0,-19.776,232.13
2329,1,-19.78,231.26
2329,2,-19.1,230.46
2329,3,-19.719,231.81
2329,4,-18.581,230.92
2330,0,-20.065,231.58
2330,1,-19.713,230.59
2330,2,-20.869,232.26
2330,3,-18.547,231.89
2330,4,-20.027,231.67
2331,0,-18.26,232.04
2331,1,-19.584,230.91
2331,2,-18.544,230.72
2331,3,-20.325,232.18
2331,4,-19.204,231.47
2332,0,-18.635,231.8
2332,1,-19.27,230.96
2332,2,-18.58,231.24
2332,3,-20.538,231.46
2332,4,-20.345,232.09
2333,0,-19.258,231.58
2333,1,-19.055,232.36
2333,2,-20.074,231.73
2333,3,-19.015,231.57
2333,4,-19.444,230.88
2334,0,-19.158,232.12
2334,1,-19.957,231.28
2334,2,-18.997,231.82
2334,3,-19.422,231.24
2334,4,-19.122,231.51
2335,0,-19.185,232.01
2335,1,-19.975,231.15
2335,2,-19.488,231.16
2335,3,-20.243,231.01
2335,4,-18.493,232.35
2336,0,-19.733,231.19
2336,1,-18.869,233.61
2336,2,-19.562,230.21
2336,3,-20.729,231.99
2336,4,-20.118,231.6
2337,0,-18.647,231.44
2337,1,-19.871,231.5
2337,2,-18.485,231.28
2337,3,-20.09,231.62
2337,4,-18.66,231.75
2338,0,-19.852,231.18
2338,1,-18.333,231.58
2338,2,-18.487,231.25
2338,3,-19.891,231.07
2338,4,-19.357,231.69
2339,0,-19.688,230.52
2339,1,-19.049,231.44
2339,2,-18.839,230.32
2339,3,-20.159,232.48
2339,4,-18.804,231.92
2340,0,-19.563,231.36
2340,1,-18.623,231.83
2340,2,-19.511,231.02
2340,3,-21.329,231.94
2340,4,-18.013,231.43
2341,0,-21.229,230.34
2341,1,-19.042,232.37
2341,2,-20.072,231.06
2341,3,-20.55,230.98
2341,4,-19.648,231.55
