Frame, SubFrame, COPx(mm), COPy(mm)
672,4,-24.34,206.76
673,0,-24.506,206.58
673,1,-23.927,206.97
673,2,-22.912,204.34
673,3,-25.148,204.01
673,4,-23.146,206.68
674,0,-24.009,206.26
674,1,-22.588,206.49
674,2,-23.176,207.45
674,3,-22.514,207.45
674,4,-23.401,207.06
675,0,-23.061,206.58
675,1,-23.694,206.28
675,2,-23.831,207.06
675,3,-22.167,207.05
675,4,-24.311,205.6
676,0,-24.411,207.05
676,1,-23.584,207.67
676,2,-24.375,205.98
676,3,-22.442,206.29
676,4,-24.442,206.85
677,0,-23.962,207.64
677,1,-22.127,207.45
677,2,-23.377,205.97
677,3,-23.984,206.27
677,4,-22.868,207.15
678,0,-24.696,205.86
678,1,-22.343,206.88
678,2,-24.952,206.74
678,3,-23.827,207.36
678,4,-23.85,207.44
679,0,-23.708,208.13
679,1,-22.678,205.99
679,2,-23.917,206.45
679,3,-23.958,205.28
679,4,-23.057,208.6
680,0,-24.913,207.55
680,1,-23.449,206.57
680,2,-24.683,206.24
680,3,-23.527,206.17
680,4,-23.092,205.77
681,0,-23.541,207.13
681,1,-23.942,205.8
681,2,-23.551,207.61
681,3,-24.992,206.06
681,4,-23.853,208.58
682,0,-23.535,206.94
682,1,-23.117,208.49
682,2,-23.409,207.24
682,3,-23.227,208.01
682,4,-24.25,206.85
683,0,-23.328,206.84
683,1,-24.886,205.28
683,2,-23.483,208.09
683,3,-24.418,206.36
683,4,-22.833,210.24
684,0,-23.779,205.87
684,1,-21.206,208.2
684,2,-22.858,206.45
684,3,-23.935,206.94
684,4,-23.122,206.46
685,0,-24.949,207.71
685,1,-23.267,206.83
685,2,-24.065,208.78
685,3,-23.579,206.84
685,4,-22.308,208.87
686,0,-24.66,207.73
686,1,-22.829,208.01
686,2,-23.168,206.35
686,3,-23.614,207.82
686,4,-21.843,207.42
687,0,-24.852,208.4
687,1,-22.053,207.24
687,2,-23.791,207.99
687,3,-23.376,206.94
687,4,-22.988,207.22
688,0,-24.099,207.03
688,1,-23.208,207.43
688,2,-23.763,207.22
688,3,-24.021,206.44
688,4,-23.013,207.24
689,0,-24.091,208.2
689,1,-23.97,206.56
689,2,-24.298,208.09
689,3,-23.386,206.94
689,4,-23.083,207.82
690,0,-24.015,207.14
690,1,-23.771,208.32
690,2,-23.332,207.53
690,3,-23.003,206.35
690,4,-23.485,206.56
691,0,-24.352,206.92
691,1,-22.735,208.81
691,2,-23.576,208.39
691,3,-22.387,207.04
691,4,-22.727,209.86
692,0,-22.122,206.83
692,1,-21.849,206.44
692,2,-23.251,205.94
692,3,-23.875,207.02
692,4,-23.817,208.9
693,0,-24.234,207.91
693,1,-23.392,207.05
693,2,-23.734,208.68
693,3,-23.412,206.37
693,4,-22.735,206.92
694,0,-23.308,208.02
694,1,-24.041,207.41
694,2,-22.962,208.22
694,3,-24.21,207.01
694,4,-22.338,208.52
695,0,-23.316,207.81
695,1,-22.443,206.66
695,2,-22.836,207.89
695,3,-23.773,207.13
695,4,-23.646,207.32
696,0,-23.675,207.71
696,1,-23.265,208.89
696,2,-22.331,207.63
696,3,-23.808,208.01
696,4,-21.983,206.55
697,0,-24.622,205.54
697,1,-23.029,207.05
697,2,-24.775,207.24
697,3,-24.09,208.01
697,4,-23.254,208.7
698,0,-23.172,208.11
698,1,-23.181,205.56
698,2,-23.676,207.41
698,3,-24.25,206.71
698,4,-22.67,208.31
699,0,-24.665,206.43
699,1,-22.255,208.11
699,2,-24.387,208.39
699,3,-23.409,207.82
699,4,-23.116,207.03
700,0,-23.921,208.29
700,1,-23.086,207.63
700,2,-23.268,209.28
700,3,-25.185,207.05
700,4,-23.465,207.52
701,0,-23.848,207.9
701,1,-22.867,206.94
701,2,-22.994,208.21
701,3,-23.912,207.32
701,4,-24.414,206.23
702,0,-23.412,207.8
702,1,-23.407,205.27
702,2,-23.378,208.59
702,3,-24.841,205.56
702,4,-22.416,207.82
703,0,-23.761,206.73
703,1,-23.942,206.74
703,2,-23.075,207.71
703,3,-23.971,208.49
703,4,-21.052,207.73
704,0,-24.012,208.1
704,1,-23.375,206.84
704,2,-24,206.74
704,3,-24.14,206.15
704,4,-22.069,207.92
705,0,-23.635,206.93
705,1,-23.262,208.22
705,2,-23.747,207.14
705,3,-24.202,207.31
705,4,-22.728,207.43
706,0,-23.736,208.6
706,1,-22.225,207.72
706,2,-23.858,207.33
706,3,-22.906,207.03
706,4,-22.992,208.59
707,0,-23.187,208.21
707,1,-23.682,206.46
707,2,-23.912,206.76
707,3,-24.12,207.43
707,4,-22.671,206.96
708,0,-23.353,207.9
708,1,-23.177,206.55
708,2,-23.784,208.29
708,3,-21,206.05
708,4,-22.757,205.86
709,0,-23.984,207.02
709,1,-23.994,205.75
709,2,-23.506,207.6
709,3,-23.721,208.02
709,4,-23.657,206.85
710,0,-22.882,208.39
710,1,-22.03,206.16
710,2,-23.436,207.81
710,3,-24.591,206.45
710,4,-23.607,207.62
711,0,-23.057,207.13
711,1,-24.59,207.43
711,2,-22.118,207.73
711,3,-23.903,207.63
711,4,-21.804,206.85
712,0,-23.818,207.22
712,1,-23.577,206.64
712,2,-23.165,207.63
712,3,-24.015,206.25
712,4,-22.987,208.01
713,0,-21.973,205.78
713,1,-22.262,206.75
713,2,-22.514,208.32
713,3,-24.552,207.41
713,4,-21.646,207.45
714,0,-23.037,206.85
714,1,-22.797,207.25
714,2,-22.23,206.75
714,3,-22.809,207.76
714,4,-22.747,207.35
715,0,-23.335,207.22
715,1,-23.297,207.05
715,2,-21.944,208.01
715,3,-22.748,208.41
715,4,-21.53,207.94
716,0,-23.442,207.61
716,1,-21.462,206.57
716,2,-23.726,206.54
716,3,-22.452,207.92
716,4,-22.3,207.73
717,0,-21.937,207.83
717,1,-24.16,207.44
717,2,-21.913,208.9
717,3,-24.054,207.24
717,4,-22.155,208.53
718,0,-23.992,207.71
718,1,-23.234,206.27
718,2,-22.891,208.42
718,3,-22.668,207.82
718,4,-22.454,207.23
719,0,-22.132,205.47
719,1,-24.61,206.06
719,2,-21.552,207.64
719,3,-23.694,206.86
719,4,-23.138,208.13
720,0,-23.08,207.35
720,1,-22.623,208.81
720,2,-22.707,206.35
720,3,-23.808,207.06
720,4,-22.92,206.96
721,0,-23.335,208.33
721,1,-23.737,207.35
721,2,-21.587,207.44
721,3,-24.055,206.19
721,4,-21.728,207.26
722,0,-23.679,206.26
722,1,-21.982,206.57
722,2,-22.404,206.66
722,3,-22.967,208.23
722,4,-22.194,207.65
723,0,-22.414,207.55
723,1,-23.31,206.08
723,2,-22.817,207.34
723,3,-22.797,206.16
723,4,-20.588,206.76
724,0,-22.862,207.24
724,1,-22.125,207.74
724,2,-22.327,208.14
724,3,-22.444,206.27
724,4,-23.769,207.36
725,0,-22.402,208.8
725,1,-23.144,206.09
725,2,-22.209,208.81
725,3,-23.841,206.36
725,4,-22.456,208.02
726,0,-21.64,206.57
726,1,-22.777,205.18
726,2,-22.375,207.44
726,3,-23.191,207.84
726,4,-22.842,207.56
727,0,-22.714,207.06
727,1,-23.36,206.27
727,2,-20.923,207.44
727,3,-23.283,206.58
727,4,-22.036,205.98
728,0,-22.791,206.46
728,1,-23.049,206.17
728,2,-22.73,206.77
728,3,-23.815,208.52
728,4,-21.636,207.65
729,0,-23.448,206.08
729,1,-23.367,206.57
729,2,-22.811,207.24
729,3,-22.838,208.52
729,4,-22.047,207.55
730,0,-22.15,207.54
730,1,-23.011,208.81
730,2,-21.479,205.99
730,3,-22.392,206.74
730,4,-21.875,207.17
731,0,-23.855,209.09
731,1,-21.726,207.36
731,2,-21.929,207.04
731,3,-22.351,207.04
731,4,-22.523,207.75
732,0,-21.097,209.01
732,1,-22.91,206.08
732,2,-22.409,208.53
732,3,-23.424,207.15
732,4,-22.65,206.47
733,0,-21.497,207.03
733,1,-22.852,206.37
733,2,-22.472,207.04
733,3,-22.254,207.94
733,4,-23.806,206.26
734,0,-22.427,207.25
734,1,-24.515,206.65
734,2,-21.285,207.65
734,3,-22.431,207.54
734,4,-22.709,206.09
735,0,-23.314,207.15
735,1,-23.011,207.45
735,2,-22.181,206.66
735,3,-22.415,207.85
735,4,-22.691,207.35
736,0,-21.894,207.26
736,1,-22.98,206.57
736,2,-21.303,205.78
736,3,-23.309,207.63
736,4,-22.143,208.34
737,0,-22.879,207.54
737,1,-21.308,206.48
737,2,-21.79,206.88
737,3,-21.34,208.03
737,4,-23.254,206.59
738,0,-22.978,209.11
738,1,-23.021,207.47
738,2,-21.792,210.08
738,3,-22.243,206.66
738,4,-21.497,207.36
739,0,-22.307,207.26
739,1,-22.927,207.45
739,2,-22.465,208.74
739,3,-22.218,209.03
739,4,-23.489,205.9
740,0,-21.733,208.33
740,1,-23.19,204.6
740,2,-20.793,207.56
740,3,-22.702,206.76
740,4,-22.568,207.44
741,0,-22.065,208.91
741,1,-22.396,208.52
741,2,-22.305,206.68
741,3,-22.839,207.24
741,4,-22.603,206.67
742,0,-22.095,208.25
742,1,-23.291,208.61
742,2,-22.805,207.16
742,3,-21.997,207.43
742,4,-22.38,206.18
743,0,-22.515,206.77
743,1,-22.986,207.64
743,2,-22.68,206.38
743,3,-22.918,208.42
743,4,-22.021,206.86
744,0,-22.444,206.07
744,1,-22.473,205.99
744,2,-23.71,208.61
744,3,-21.77,207.65
744,4,-22.965,207.75
745,0,-21.814,207.85
745,1,-22.259,208.83
745,2,-20.852,209.12
745,3,-22.178,207.46
745,4,-23.178,207.16
746,0,-23.69,209.69
746,1,-22.946,206.78
746,2,-22.121,207.16
746,3,-22.487,208.05
746,4,-21.604,208.04
747,0,-21.556,208.24
747,1,-23.705,207.33
747,2,-21.307,206.28
747,3,-22.049,207.54
747,4,-22.49,206.38
748,0,-21.171,206.96
748,1,-22.671,208.33
748,2,-22.464,207.86
748,3,-23.39,207.65
748,4,-23.115,208.83
749,0,-21.39,209.5
749,1,-21.834,207.44
749,2,-21.344,206.6
749,3,-22.899,207.33
749,4,-22.923,207.47
750,0,-23.262,207.04
750,1,-22.003,208.35
750,2,-23.623,208.33
750,3,-21.949,207.93
750,4,-22.393,207.36
751,0,-21.827,207.45
751,1,-23.524,207.14
751,2,-22.927,207.45
751,3,-23.153,208.03
751,4,-21.27,208.04
752,0,-23.284,209.11
752,1,-22.371,206.08
752,2,-21.734,208.14
752,3,-21.755,207.45
752,4,-23.443,208.43
753,0,-21.407,209.51
753,1,-22.95,207.54
753,2,-20.053,205.99
753,3,-23.139,207.53
753,4,-21.553,206.57
754,0,-21.882,209.52
754,1,-22.929,209.3
754,2,-22.609,207.75
754,3,-20.619,208.81
754,4,-21.836,206.37
755,0,-21.329,207.26
755,1,-24.323,207.05
755,2,-21.645,208.04
755,3,-22.118,208.92
755,4,-22.323,207.65
756,0,-21.633,209.33
756,1,-21.927,209.21
756,2,-23.915,206.87
756,3,-22.558,209.09
756,4,-23.727,207.16
757,0,-21.024,208.33
757,1,-22.924,207.15
757,2,-22.323,208.41
757,3,-22.812,207.25
757,4,-22.724,208.52
758,0,-22.662,207.45
758,1,-22.612,208.24
758,2,-22.069,207.56
758,3,-21.747,207.65
758,4,-23.309,206.85
759,0,-23.105,208.81
759,1,-24.836,207.54
759,2,-21.714,207.65
759,3,-23.208,207.25
759,4,-21.124,207.94
760,0,-21.726,208.15
760,1,-22.993,208.02
760,2,-22.115,206.57
760,3,-23.094,207.93
760,4,-23.256,206.37
761,0,-21.661,209.59
761,1,-22.078,208.34
761,2,-21.693,207.37
761,3,-21.637,208.8
761,4,-22.401,208.51
762,0,-21.272,207.43
762,1,-21.742,207.64
762,2,-22.4,207.55
762,3,-22.157,209.59
762,4,-22.99,207.17
763,0,-22.289,208.21
763,1,-22.411,208.12
763,2,-22.61,209.98
763,3,-20.583,208.41
763,4,-23.507,208.22
764,0,-20.742,206.85
764,1,-22.95,207.04
764,2,-22.143,207.35
764,3,-23.476,208.01
764,4,-24.807,208.12
765,0,-22.413,208.31
765,1,-23.833,207.42
765,2,-21.398,207.04
765,3,-22.01,207.43
765,4,-22.681,207.72
766,0,-22.009,208.02
766,1,-23.298,207.9
766,2,-22.118,208.04
766,3,-23.011,208.9
766,4,-21.889,207.45
767,0,-22.969,208.41
767,1,-22.455,208.02
767,2,-22.932,207.83
767,3,-22.783,208.79
767,4,-22.601,206.94
768,0,-21.733,209.59
768,1,-23.844,208.4
768,2,-22.874,208.03
768,3,-23.597,208.59
768,4,-21.995,208.23
769,0,-22.531,208.78
769,1,-21.227,208.7
769,2,-22.925,208.91
769,3,-21.269,207.34
769,4,-23.779,208.7
770,0,-21.948,210.06
770,1,-24.218,208.9
770,2,-22.092,209.01
770,3,-22.944,209.49
770,4,-22.034,208.89
771,0,-22.414,207.73
771,1,-22.404,208.19
771,2,-22.575,206.34
771,3,-22.457,207.12
771,4,-23.639,208.7
772,0,-21.479,208.81
772,1,-23.348,207.8
772,2,-21.996,207.7
772,3,-23.422,209.39
772,4,-21.484,209.18
773,0,-23.386,207.52
773,1,-22.14,209.27
773,2,-22.788,207.43
773,3,-22.288,209.29
773,4,-24.423,206.83
774,0,-22.602,208.68
774,1,-23.679,208.8
774,2,-22.365,207.43
774,3,-23.341,208.79
774,4,-22.366,207.73
775,0,-22.674,208.11
775,1,-23.364,207.93
775,2,-24.169,207.52
775,3,-22.684,210.26
775,4,-25.01,207.82
776,0,-22.16,209.76
776,1,-23.662,207.42
776,2,-22.13,208.03
776,3,-23.295,208.32
776,4,-24.805,208.51
777,0,-23.322,209.79
777,1,-22.585,209.37
777,2,-23.77,207.63
777,3,-23.455,208.49
777,4,-22.932,208.32
778,0,-21.674,208.23
778,1,-23.762,208.38
778,2,-22.063,209.19
778,3,-22.879,207.82
778,4,-23.056,206.74
779,0,-23.578,206.26
779,1,-23.574,209.58
779,2,-23.354,207.84
779,3,-23.109,208.69
779,4,-23.299,207.54
780,0,-22.993,209
780,1,-22.768,207.04
780,2,-23.377,208.12
780,3,-23.421,208.71
780,4,-24.084,208.52
781,0,-23.881,207.84
781,1,-22.698,208.13
781,2,-23.778,207.05
781,3,-21.56,209.88
781,4,-24.263,207.07
782,0,-23.272,207.91
782,1,-23.845,207.94
782,2,-22.973,208.02
782,3,-23.129,208.72
782,4,-24.629,207.72
783,0,-22.601,208.62
783,1,-23.676,207.32
783,2,-23.751,207.35
783,3,-23.053,209.09
783,4,-23.051,208.52
784,0,-23.983,208.73
784,1,-23.163,209
784,2,-24.144,207.37
784,3,-24.129,207.07
784,4,-23.692,208.12
785,0,-23.441,209.4
785,1,-23.552,210.65
785,2,-22.512,207.55
785,3,-24.185,209.58
785,4,-22.529,207.63
786,0,-23.805,208.52
786,1,-22.492,208.91
786,2,-24.493,208.41
786,3,-23.131,210.37
786,4,-23.57,209.11
787,0,-21.352,208.32
787,1,-24.299,208.81
787,2,-23.716,209
787,3,-23.303,210.27
787,4,-22.537,208.32
788,0,-23.59,207.83
788,1,-23.088,209.21
788,2,-23.258,208.81
788,3,-21.7,209
788,4,-24.651,207.62
789,0,-22.617,208.81
789,1,-24.592,207.63
789,2,-23.718,208.72
789,3,-23.816,206.95
789,4,-23.674,209.79
790,0,-23.293,207.63
790,1,-23.854,207.92
790,2,-25.326,206.35
790,3,-23.302,209.29
790,4,-24.107,210.07
791,0,-23.229,209.4
791,1,-24.431,209.58
791,2,-23.451,208.33
791,3,-23.69,208.13
791,4,-23.372,208.41
792,0,-24.153,208.64
792,1,-23.631,209.57
792,2,-23.525,209.3
792,3,-22.472,210.06
792,4,-23.839,208.6
793,0,-23.907,209.97
793,1,-22.573,207.14
793,2,-23.423,208.7
793,3,-23.84,210.57
793,4,-23.222,210.86
794,0,-24.797,209.28
794,1,-23.9,210.84
794,2,-24.418,207.93
794,3,-23.489,209.87
794,4,-25.05,208.52
795,0,-23.443,209.77
795,1,-24.117,209.2
795,2,-25.369,209.58
795,3,-23.186,207.73
795,4,-25.14,209.29
796,0,-23.503,207.94
796,1,-25.129,209.28
796,2,-23.607,209.49
796,3,-23.414,209.19
796,4,-23.797,208.72
797,0,-23.571,207.63
797,1,-24.864,208.9
797,2,-24.651,209.01
797,3,-25.03,208.22
797,4,-22.241,209.76
798,0,-23.895,208.24
798,1,-24.282,209.28
798,2,-25.14,208.33
798,3,-25.35,208.5
798,4,-24.982,207.92
799,0,-24.839,209.19
799,1,-23.65,208.7
799,2,-24.566,208.23
799,3,-22.624,210.57
799,4,-23.553,209.28
800,0,-24.897,208.92
800,1,-23.447,209.57
800,2,-23.867,207.82
800,3,-23.468,210.96
800,4,-24.439,209.4
801,0,-23.978,208.52
801,1,-23.33,208.9
801,2,-26.287,208.88
801,3,-23.926,210.44
801,4,-25.025,210.56
802,0,-23.096,209.59
802,1,-23.955,208.88
802,2,-24.841,209.18
802,3,-24.094,208.31
802,4,-24.171,210.36
803,0,-24.963,208.2
803,1,-23.545,210.85
803,2,-23.244,209.47
803,3,-23.39,208.98
803,4,-24.602,208.39
804,0,-24.299,209.86
804,1,-24.363,209.37
804,2,-23.657,211.24
804,3,-24.849,209.17
804,4,-24.472,208.69
805,0,-24.892,208.97
805,1,-24.058,208.58
805,2,-24.894,208.5
805,3,-23.62,211.51
805,4,-24.302,209.28
806,0,-24.503,209.68
806,1,-25.171,207.91
806,2,-25.348,208.69
806,3,-24.892,209.49
806,4,-25.232,209.19
807,0,-25.243,209.88
807,1,-23.661,209.38
807,2,-26.162,209.29
807,3,-23.365,209.77
807,4,-26.544,210.34
808,0,-23.706,209.98
808,1,-24.968,210.94
808,2,-24.245,209.38
808,3,-23.812,209.58
808,4,-25.281,211.33
809,0,-25.555,207.81
809,1,-24.612,210.45
809,2,-26.62,209.68
809,3,-23.986,210.35
809,4,-23.731,209.38
810,0,-25.066,208.9
810,1,-23.963,209.68
810,2,-24.291,209.67
810,3,-25.704,207.4
810,4,-24.776,210.63
811,0,-25.451,209.47
811,1,-23.687,210.15
811,2,-25.269,208.19
811,3,-23.952,210.74
811,4,-24.485,209.08
812,0,-25.905,209.95
812,1,-24.985,208.19
812,2,-26.029,210.25
812,3,-24.222,209.6
812,4,-24.869,208.68
813,0,-25.963,209.18
813,1,-24.11,210.73
813,2,-26.112,209.79
813,3,-24.725,209.97
813,4,-25.3,209.29
814,0,-23.476,210.45
814,1,-25.635,209.2
814,2,-25.121,208.37
814,3,-25.112,209.09
814,4,-24.855,211.25
815,0,-24.494,209.41
815,1,-25.085,211.32
815,2,-24.341,208.3
815,3,-24.951,210.45
815,4,-25.296,209.58
816,0,-25.912,209.47
816,1,-23.456,211.32
816,2,-25.594,210.56
816,3,-23.936,209.97
816,4,-24.655,208.19
817,0,-25.466,208.79
817,1,-23.694,209.08
817,2,-24.515,210.07
817,3,-25.192,210.74
817,4,-23.826,210.26
818,0,-27.288,209.68
818,1,-23.063,210.35
818,2,-24.926,210.45
818,3,-23.633,210.85
818,4,-25.222,210.45
819,0,-24.297,209.97
819,1,-24.727,208.8
819,2,-25.104,208.98
819,3,-24.99,208.71
819,4,-24.718,210.65
820,0,-25.787,209.39
820,1,-25.194,210.26
820,2,-25.009,209.86
820,3,-23.602,210.37
820,4,-25.213,209.77
821,0,-24.857,208.31
821,1,-25.186,209.78
821,2,-24.857,208.02
821,3,-24.324,209.28
821,4,-24.393,209.57
822,0,-23.922,208.81
822,1,-23.075,211.43
822,2,-26.286,208.61
822,3,-24.12,210.37
822,4,-25.064,209.97
823,0,-24.911,210.56
823,1,-23.125,209.58
823,2,-25.147,208.82
823,3,-24.761,209.1
823,4,-24.643,211.23
824,0,-26.159,210.47
824,1,-22.99,209.29
824,2,-24.344,211.14
824,3,-22.333,210.76
824,4,-23.26,209.97
825,0,-24.465,210.16
825,1,-24.694,209.88
825,2,-24.711,211.52
825,3,-25.242,210.1
825,4,-24.595,211.23
826,0,-25.127,210.46
826,1,-24.558,209.87
826,2,-25.602,208.71
826,3,-24.211,211.13
826,4,-23.727,209.87
827,0,-23.84,210.47
827,1,-26.235,209.79
827,2,-24.686,210.28
827,3,-25.39,209.79
827,4,-23.965,210.26
828,0,-24.523,209.49
828,1,-22.958,212.21
828,2,-23.982,208.02
828,3,-23.627,210.07
828,4,-25.782,207.91
829,0,-25.015,210.45
829,1,-24.649,209.99
829,2,-25.527,210.66
829,3,-23.361,208.33
829,4,-24.409,211.52
830,0,-24.361,208.14
830,1,-23.109,209.29
830,2,-24.956,209.39
830,3,-23.872,210.38
830,4,-25.071,209.6
831,0,-25.188,209.98
831,1,-24.281,209.28
831,2,-23.823,210.85
831,3,-23.951,207.24
831,4,-23.791,211.04
832,0,-23.986,209.9
832,1,-24.5,210.36
832,2,-24.784,208.33
832,3,-24.192,209.29
832,4,-23.731,210.45
833,0,-25.38,211.82
833,1,-23.632,210.46
833,2,-24.4,209.87
833,3,-24.102,209.59
833,4,-24.323,209.49
834,0,-25.214,209.19
834,1,-23.82,211.04
834,2,-24.334,210.17
834,3,-23.247,209.98
834,4,-23.763,209.78
835,0,-25.315,210.35
835,1,-23.74,209.48
835,2,-25.107,210.54
835,3,-22.923,208.8
835,4,-25.279,210.55
836,0,-23.53,210.27
836,1,-24.307,209.28
836,2,-24.327,210.64
836,3,-25.315,209.97
836,4,-24.181,210.54
837,0,-25.462,209.68
837,1,-24.461,209.48
837,2,-24.978,211.24
837,3,-24.981,209.21
837,4,-24.613,210.25
838,0,-25.558,208.89
838,1,-24.338,210.34
838,2,-24.121,211.62
838,3,-25.301,208.29
838,4,-23.519,210.16
839,0,-25.64,208.79
839,1,-24.523,210.57
839,2,-24.789,209.96
839,3,-25.086,210.15
839,4,-24.566,211.23
840,0,-24.437,210.56
840,1,-24.172,210.16
840,2,-25.784,210.83
840,3,-24.394,209.38
840,4,-23.966,209.17
841,0,-25.241,210.56
841,1,-23.226,210.54
841,2,-24.61,210.56
841,3,-25.006,209.69
841,4,-26.119,210.55
842,0,-24.92,209.26
842,1,-24.995,210.44
842,2,-24.296,210.85
842,3,-24.718,209.66
842,4,-23.776,210.16
843,0,-25.898,207.9
843,1,-24.487,211.31
843,2,-25.115,211.43
843,3,-25.184,209.76
843,4,-25.353,209.47
844,0,-24.602,209.56
844,1,-24.619,210.54
844,2,-25.367,210.43
844,3,-26.697,209.29
844,4,-24.545,210.54
845,0,-27.126,209.98
845,1,-23.528,208.69
845,2,-26.194,209.05
845,3,-24.616,209.26
845,4,-24.718,208.38
846,0,-25.295,210.26
846,1,-25.422,209.28
846,2,-25.745,211.22
846,3,-25.564,208.48
846,4,-24.423,210.14
847,0,-26.558,209.85
847,1,-24.55,211.22
847,2,-25.915,210.04
847,3,-25.049,210.05
847,4,-25.461,210.05
848,0,-24.924,210.05
848,1,-24.89,208.31
848,2,-24.89,210.93
848,3,-26.631,209.57
848,4,-24.452,213.07
849,0,-26.089,209.46
849,1,-24.399,211.01
849,2,-25.111,208.97
849,3,-25.501,210.92
849,4,-24.571,211.02
850,0,-25.101,210.63
850,1,-25.273,210.63
850,2,-24.898,211.03
850,3,-25.473,209.96
850,4,-25.762,210.54
851,0,-26.088,209.77
851,1,-25.28,210.15
851,2,-25.532,209.85
851,3,-26.356,210.93
851,4,-25.482,209.77
852,0,-25.677,210.56
852,1,-25.05,209.28
852,2,-26.679,209.94
852,3,-24.54,209.18
852,4,-26.006,210.14
853,0,-25.337,208.88
853,1,-25.182,209.79
853,2,-25.72,210.26
853,3,-26.066,209.27
853,4,-26.355,211.41
854,0,-26.364,209.85
854,1,-23.877,209.88
854,2,-25.605,210.05
854,3,-24.564,209.78
854,4,-25.809,210.44
855,0,-25.653,209.28
855,1,-25.781,209.85
855,2,-24.601,210.85
855,3,-26.265,209.86
855,4,-23.183,211.45
856,0,-26.606,209.48
856,1,-24.722,210.53
856,2,-26.231,211.03
856,3,-25.429,210.26
856,4,-25.196,210.24
857,0,-25.905,210.93
857,1,-25.302,210.85
857,2,-24.704,211.04
857,3,-26.044,210.34
857,4,-24.46,211.02
858,0,-25.642,210.36
858,1,-24.248,210.44
858,2,-26.535,210.91
858,3,-24.645,210.46
858,4,-25.898,209.56
859,0,-24.348,210.83
859,1,-26.201,209.85
859,2,-25.03,211.81
859,3,-26.399,209.69
859,4,-25.095,211.02
860,0,-24.894,208.37
860,1,-24.837,208.98
860,2,-25.922,209.45
860,3,-25.773,210.54
860,4,-26.286,211.81
861,0,-24.965,210.64
861,1,-26.125,209.77
861,2,-24.38,210.72
861,3,-26.065,209.26
861,4,-25.413,210.94
862,0,-26.808,209.76
862,1,-24.798,212.1
862,2,-24.99,211.24
862,3,-26.436,208.68
862,4,-25.658,210.74
863,0,-26.106,211.4
863,1,-26.296,209.58
863,2,-26.024,211.8
863,3,-26.93,210.74
863,4,-24.511,211.62
864,0,-25.571,211.13
864,1,-24.734,210.84
864,2,-27.676,210.63
864,3,-26.353,211.01
864,4,-25.63,210.15
865,0,-25.269,212.3
865,1,-24.602,209.98
865,2,-24.855,210.94
865,3,-26.243,209.77
865,4,-25.995,211.3
866,0,-24.932,209.87
866,1,-26.139,210.04
866,2,-24.203,211.22
866,3,-25.158,211.82
866,4,-25.263,211.72
867,0,-25.775,209.66
867,1,-26.317,208.69
867,2,-25.964,211.21
867,3,-26.255,210.46
867,4,-24.771,210.83
868,0,-26.219,208.89
868,1,-25.194,211.13
868,2,-25.562,210.16
868,3,-26.009,208.98
868,4,-25.032,209.37
869,0,-26.904,210.55
869,1,-25.433,208.8
869,2,-25.419,209.87
869,3,-26.572,208.6
869,4,-26.587,211.43
870,0,-25.223,211.24
870,1,-26.112,209.86
870,2,-24.959,211.71
870,3,-26.994,210.25
870,4,-24.655,209.98
871,0,-26.043,212
871,1,-27.031,209.49
871,2,-26.225,211.83
871,3,-25.05,210.59
871,4,-25.362,210.84
872,0,-25.163,209.77
872,1,-27.303,211.23
872,2,-24.512,211.06
872,3,-27.153,210.86
872,4,-24.855,211.25
873,0,-26.017,210.54
873,1,-26.035,210.58
873,2,-25.68,210.45
873,3,-25.499,211.13
873,4,-25.038,211.62
874,0,-25.406,210.84
874,1,-25.242,210.84
874,2,-24.068,209.47
874,3,-26.317,210.94
874,4,-25.121,211.35
875,0,-27.561,210.04
875,1,-25.486,211.53
875,2,-26.807,210.36
875,3,-25.631,211.63
875,4,-25.871,209.98
876,0,-24.945,211.62
876,1,-26.081,208.7
876,2,-25.905,211.81
876,3,-26.598,208.8
876,4,-25.102,209.78
877,0,-25.666,210.07
877,1,-25.438,209.87
877,2,-26.853,211.73
877,3,-25.843,209.68
877,4,-26.368,208.7
878,0,-26.301,210.94
878,1,-26.816,209.88
878,2,-24.05,211.33
878,3,-26.414,209.78
878,4,-26.291,210.24
879,0,-25.253,210.27
879,1,-26.388,210.93
879,2,-24.785,209.66
879,3,-25.982,211.52
879,4,-25.809,210.47
880,0,-25.632,210.16
880,1,-25.165,210.17
880,2,-24.887,210.35
880,3,-25.748,211.93
880,4,-25.779,212.79
881,0,-25.973,212.5
881,1,-24.946,209.67
881,2,-25.823,209.96
881,3,-26.263,210.35
881,4,-25.07,210.75
882,0,-26.861,210.45
882,1,-25.986,211.24
882,2,-26.683,212.6
882,3,-25.616,210.45
882,4,-25.624,210.66
883,0,-26.11,212.01
883,1,-26.904,210.74
883,2,-25.327,211.44
883,3,-26.688,210.07
883,4,-25.295,210.27
884,0,-26.117,210.35
884,1,-27.372,208.98
884,2,-25.596,210.05
884,3,-27.447,210.64
884,4,-26.321,210.64
885,0,-25.848,209.58
885,1,-26.593,211.14
885,2,-25.065,209.68
885,3,-27.192,210.93
885,4,-25.215,209.49
886,0,-26.124,209.86
886,1,-26.609,209.48
886,2,-25.528,209.77
886,3,-24.713,210.75
886,4,-26.027,211.14
887,0,-26.904,211.71
887,1,-25.689,210.95
887,2,-25.253,210.55
887,3,-24.764,210.76
887,4,-26.912,210.94
