Frame, SubFrame, COPx(mm), COPy(mm)
2407,4,-23.151,208.81
2408,0,-24.1,208.04
2408,1,-23.026,208.44
2408,2,-23.682,208.33
2408,3,-21.149,207.16
2408,4,-23.013,208.62
2409,0,-25.005,209.41
2409,1,-23.346,208.53
2409,2,-22.251,208.63
2409,3,-23.446,208.14
2409,4,-22.393,207.83
2410,0,-22.975,207.84
2410,1,-22.644,209.11
2410,2,-24.199,207.94
2410,3,-23.104,208.53
2410,4,-23.347,207.15
2411,0,-22.657,207.74
2411,1,-22.922,209.21
2411,2,-24.097,209
2411,3,-23.466,207.54
2411,4,-22.928,208.81
2412,0,-23.161,209.02
2412,1,-23.058,209.69
2412,2,-23.689,207.44
2412,3,-23.622,209.98
2412,4,-23.67,209.11
2413,0,-23.67,208.73
2413,1,-22.454,207.74
2413,2,-23.608,207.84
2413,3,-22.024,208.22
2413,4,-23.819,208.99
2414,0,-23.169,208.34
2414,1,-23.771,208.12
2414,2,-21.985,208.04
2414,3,-23.322,209.32
2414,4,-23.083,208.14
2415,0,-22.193,209.88
2415,1,-23.206,209.41
2415,2,-23.336,208.22
2415,3,-21.991,209.79
2415,4,-23.865,208.24
2416,0,-20.771,208.81
2416,1,-23.256,208.24
2416,2,-23.067,209.5
2416,3,-24.493,209.66
2416,4,-23.312,207.94
2417,0,-23.044,208.04
2417,1,-23.462,209.89
2417,2,-22.451,207.75
2417,3,-22.698,209.38
2417,4,-24.02,208.44
2418,0,-23.416,210.55
2418,1,-22.956,208.61
2418,2,-22.207,207.65
2418,3,-22.468,207.23
2418,4,-23.873,208.7
2419,0,-23.109,208.51
2419,1,-23.784,206.74
2419,2,-22.257,208.44
2419,3,-24.183,209.48
2419,4,-22.813,208.03
2420,0,-23.089,208.51
2420,1,-23.909,208.32
2420,2,-22.872,210.56
2420,3,-23.283,208.7
2420,4,-22.952,208.3
2421,0,-22.205,210.08
2421,1,-23.111,209.3
2421,2,-23.054,209.49
2421,3,-24.498,209.48
2421,4,-21.532,209.1
2422,0,-22.078,209.09
2422,1,-22.384,209.78
2422,2,-22.901,209.85
2422,3,-23.134,210.36
2422,4,-24.092,209.1
2423,0,-23.149,209.08
2423,1,-23.676,208.22
2423,2,-22.92,209.57
2423,3,-23.549,208.81
2423,4,-22.281,209.98
2424,0,-24.592,208.61
2424,1,-24.085,208.49
2424,2,-23.006,207.71
2424,3,-22.638,207.82
2424,4,-22.642,208.9
2425,0,-24.044,207.71
2425,1,-22.072,207.71
2425,2,-23.409,208.4
2425,3,-23.342,206.93
2425,4,-24.615,209.67
2426,0,-23.302,209.01
2426,1,-21.854,208.2
2426,2,-22.299,209.59
2426,3,-24.711,209.87
2426,4,-22.735,208.12
2427,0,-24.235,208.02
2427,1,-22.102,209.89
2427,2,-24.691,208.68
2427,3,-22.697,208.61
2427,4,-23.893,208.49
2428,0,-22.227,208.69
2428,1,-24.074,209.67
2428,2,-23.677,209.09
2428,3,-23.056,208.89
2428,4,-22.815,209.47
2429,0,-24.326,208.5
2429,1,-22.476,211.43
2429,2,-24.734,208.01
2429,3,-22.298,210.36
2429,4,-22.573,209.38
2430,0,-23.842,208.3
2430,1,-23.157,208.39
2430,2,-23.023,209.18
2430,3,-24.084,207.63
2430,4,-24.049,209.48
2431,0,-23.65,206.64
2431,1,-23.156,208.5
2431,2,-23.467,208.99
2431,3,-22.977,208.8
2431,4,-24.227,208.01
2432,0,-24.285,208.97
2432,1,-22.615,208.51
2432,2,-22.727,208.32
2432,3,-23.142,208.9
2432,4,-23.975,209.18
2433,0,-23.116,210.07
2433,1,-23.315,208.29
2433,2,-22.736,209.57
2433,3,-23.676,209.55
2433,4,-22.444,208.6
2434,0,-22.925,208.5
2434,1,-23.451,208.4
2434,2,-23.808,209.59
2434,3,-23.46,209.76
2434,4,-24.171,205.74
2435,0,-22.491,209.78
2435,1,-24.565,209.38
2435,2,-22.341,208.99
2435,3,-22.93,209.38
2435,4,-23.964,208.99
2436,0,-23.596,209.1
2436,1,-23.82,209.28
2436,2,-24.149,206.75
2436,3,-22.915,209.06
2436,4,-23.285,209.3
2437,0,-23.864,210.44
2437,1,-24.342,207.53
2437,2,-22.743,209.96
2437,3,-22.74,208.61
2437,4,-23.025,207.71
2438,0,-22.915,208.6
2438,1,-23.846,208.89
2438,2,-22.634,209.98
2438,3,-23.922,207.8
2438,4,-22.594,207.02
2439,0,-23.101,210.16
2439,1,-22.178,208.3
2439,2,-22.383,210.26
2439,3,-22.216,208.1
2439,4,-23.512,208.79
2440,0,-21.779,209.97
2440,1,-23.637,207.93
2440,2,-22.247,209.86
2440,3,-25.579,208.89
2440,4,-23.059,209.87
2441,0,-24.662,209.48
2441,1,-23.175,209.76
2441,2,-23.197,208.51
2441,3,-23.78,208.59
2441,4,-23.112,208.3
2442,0,-23.94,209.57
2442,1,-25.073,208.02
2442,2,-23.746,208.09
2442,3,-23.435,208.03
2442,4,-23.508,209.77
2443,0,-24.249,209.38
2443,1,-22.666,209.47
2443,2,-23.959,207.62
2443,3,-24.403,208.09
2443,4,-24.748,210.07
2444,0,-23.45,208.11
2444,1,-22.574,207.52
2444,2,-24.83,209.18
2444,3,-23.508,209.66
2444,4,-23.77,210.06
2445,0,-22.85,208.1
2445,1,-22.864,208.11
2445,2,-23.392,209.67
2445,3,-24.32,208.5
2445,4,-22.153,209.28
2446,0,-25.611,209.88
2446,1,-22.55,210.54
2446,2,-24.092,209.09
2446,3,-23.39,209.57
2446,4,-23.617,209.57
2447,0,-21.992,210.37
2447,1,-22.523,209.68
2447,2,-24.461,209.16
2447,3,-25.547,207.82
2447,4,-22.617,209.57
2448,0,-23.679,207.23
2448,1,-23.599,210.06
2448,2,-24.797,207.42
2448,3,-22.076,210.55
2448,4,-24.453,207.33
2449,0,-23.901,208.58
2449,1,-23.704,209.48
2449,2,-23.472,208.51
2449,3,-22.615,206.95
2449,4,-23.673,210.14
2450,0,-22.806,208.89
2450,1,-23.617,209.37
2450,2,-24.654,206.56
2450,3,-22.796,208.1
2450,4,-22.942,208.9
2451,0,-23.63,208.89
2451,1,-22.922,207.8
2451,2,-25.836,208.79
2451,3,-23.652,209.58
2451,4,-24.155,209.28
2452,0,-23.529,208.99
2452,1,-23.788,208.97
2452,2,-22.137,209.29
2452,3,-23.478,210.47
2452,4,-23.588,210.16
2453,0,-24.785,209.57
2453,1,-22.266,209.29
2453,2,-23.084,208.89
2453,3,-23.497,210.44
2453,4,-23.852,208.5
2454,0,-22.274,210.56
2454,1,-24.245,209.08
2454,2,-23.866,209.48
2454,3,-23.928,208.98
2454,4,-23.275,207.61
2455,0,-23.355,208.11
2455,1,-24.401,210.16
2455,2,-23.855,209.87
2455,3,-24.764,210.15
2455,4,-24.072,208.31
2456,0,-22.307,208.69
2456,1,-23.108,209.19
2456,2,-22.938,209.08
2456,3,-22.42,207.49
2456,4,-23.585,208.99
2457,0,-22.787,209.96
2457,1,-24.343,209.66
2457,2,-22.797,209.96
2457,3,-23.631,208.39
2457,4,-22.799,209.38
2458,0,-23.166,210.45
2458,1,-23.802,209.08
2458,2,-24.287,209.18
2458,3,-22.948,208.49
2458,4,-24.121,209.69
2459,0,-23.941,209.95
2459,1,-24.719,208
2459,2,-23.427,210.74
2459,3,-24.317,208.29
2459,4,-22.576,208.97
2460,0,-24.841,209.47
2460,1,-23.793,208.89
2460,2,-23.024,209.18
2460,3,-23.921,209.48
2460,4,-23.313,209.28
2461,0,-24.263,211.53
2461,1,-23.561,208.3
2461,2,-23.13,210.73
2461,3,-23.662,209.19
2461,4,-23.294,209.56
2462,0,-24.056,207.21
2462,1,-23.593,209.18
2462,2,-23.403,208.68
2462,3,-23.646,209.29
2462,4,-22.304,208.87
2463,0,-24.531,209.76
2463,1,-23.472,209.38
2463,2,-23.604,209.96
2463,3,-22.636,208.01
2463,4,-23.001,210.04
2464,0,-24.107,209.87
2464,1,-23.246,209.27
2464,2,-22.952,208.69
2464,3,-23.796,209.16
2464,4,-23.64,210.14
2465,0,-24.269,208.29
2465,1,-21.956,208.78
2465,2,-25.142,209.86
2465,3,-22.596,209.9
2465,4,-23.341,210.05
2466,0,-23.587,208.6
2466,1,-23.597,208.79
2466,2,-22.41,209.76
2466,3,-24.021,209
2466,4,-23.381,211.43
2467,0,-24.917,209.77
2467,1,-22.464,208.9
2467,2,-24.181,208.98
2467,3,-23.083,210.73
2467,4,-23.431,208.98
2468,0,-23.138,209.38
2468,1,-24.806,208.99
2468,2,-24.192,209.86
2468,3,-23.681,209.37
2468,4,-24.645,209.57
2469,0,-22.986,208.21
2469,1,-24.13,209.95
2469,2,-23.988,208.13
2469,3,-22.808,210.55
2469,4,-24.899,209.38
2470,0,-23.976,209.67
2470,1,-22.832,208.41
2470,2,-23.345,208.5
2470,3,-22.664,208.78
2470,4,-23.911,209.18
2471,0,-21.947,208.22
2471,1,-23.739,209.47
2471,2,-22.808,208.9
2471,3,-23.752,209.37
2471,4,-24.378,208.5
2472,0,-23.316,208.5
2472,1,-22.594,209.68
2472,2,-23.941,208.69
2472,3,-23.695,210.56
2472,4,-24.842,208.1
2473,0,-21.919,209.4
2473,1,-23.927,208.81
2473,2,-24.018,209.78
2473,3,-24.571,209.48
2473,4,-23.149,208.79
2474,0,-23.404,208.9
2474,1,-24.084,209.68
2474,2,-23.296,209.69
2474,3,-23.629,210.34
2474,4,-23.717,207.13
2475,0,-22.703,210.16
2475,1,-24.193,209
2475,2,-23.828,209.67
2475,3,-24.662,208.99
2475,4,-24.478,208.5
2476,0,-22.638,208.71
2476,1,-23.884,208.21
2476,2,-23.583,209.4
2476,3,-23.255,208.79
2476,4,-22.957,208.82
2477,0,-23.978,209.08
2477,1,-24.019,209.01
2477,2,-22.541,209.3
2477,3,-23.195,208.52
2477,4,-23.561,208.6
2478,0,-22.419,210.45
2478,1,-24.435,210.28
2478,2,-22.701,211.14
2478,3,-25.049,209.29
2478,4,-22.698,209.48
2479,0,-24.631,208.6
2479,1,-22.681,210.67
2479,2,-24.055,209.29
2479,3,-24.016,208.99
2479,4,-22.798,208.11
2480,0,-23.594,209.77
2480,1,-24.509,208.52
2480,2,-24.332,209.96
2480,3,-26.188,207.25
2480,4,-23.52,209.28
2481,0,-23.946,206.82
2481,1,-22.553,208.71
2481,2,-24.111,208.61
2481,3,-25.334,209.47
2481,4,-24.204,209.09
2482,0,-24.431,209.29
2482,1,-23.05,207.55
2482,2,-24.235,209.57
2482,3,-24.658,208.21
2482,4,-24.019,209.6
2483,0,-24.499,207.24
2483,1,-23.612,209.28
2483,2,-24.57,210.07
2483,3,-24.047,208.81
2483,4,-23.006,208.9
2484,0,-24.485,208.7
2484,1,-21.244,210.26
2484,2,-23.095,210.47
2484,3,-23.439,210.47
2484,4,-23.527,208.98
2485,0,-23.743,208.71
2485,1,-23.831,209.49
2485,2,-22.549,209.6
2485,3,-23.805,208.51
2485,4,-23.805,209.87
2486,0,-24.703,208.6
2486,1,-23.431,210.95
2486,2,-25.29,208.61
2486,3,-23.214,209.19
2486,4,-24.252,208.61
2487,0,-23.365,209.1
2487,1,-23.249,208.41
2487,2,-23.375,208.9
2487,3,-24.599,209.49
2487,4,-26.002,208.79
2488,0,-23.527,206.36
2488,1,-23.776,209.29
2488,2,-23.5,206.84
2488,3,-23.813,210.16
2488,4,-23.7,207.71
2489,0,-22.878,208.22
2489,1,-23.085,209.79
2489,2,-24.339,209.09
2489,3,-24.137,208.61
2489,4,-24.365,208.41
2490,0,-23.045,209.12
2490,1,-23.229,208.99
2490,2,-22.804,208.41
2490,3,-24.762,209.87
2490,4,-25.809,208.7
2491,0,-24.009,208.22
2491,1,-22.246,209
2491,2,-24.512,209.11
2491,3,-23.134,209.39
2491,4,-24.782,206.93
2492,0,-22.837,210.47
2492,1,-25.977,208.5
2492,2,-22.877,208.61
2492,3,-25.062,208.4
2492,4,-23.58,208.79
2493,0,-22.435,208.88
2493,1,-24.037,209.49
2493,2,-23.801,208.13
2493,3,-24.487,210.06
2493,4,-25.55,207.14
2494,0,-24.305,208.02
2494,1,-24.41,207.54
2494,2,-23.489,208.5
2494,3,-23.425,208.3
2494,4,-24.144,208.49
2495,0,-23.359,207.91
2495,1,-23.626,209.1
2495,2,-23.119,209.5
2495,3,-23.717,208.8
2495,4,-24.33,209.3
2496,0,-23.821,208.39
2496,1,-21.761,209.29
2496,2,-24.047,209.76
2496,3,-24.189,210.06
2496,4,-23.995,209.95
2497,0,-23.163,208.01
2497,1,-23.979,207.63
2497,2,-23.206,209.38
2497,3,-24.191,208.41
2497,4,-22.591,209.09
2498,0,-25.169,209.57
2498,1,-23.25,207.91
2498,2,-24.377,210.26
2498,3,-24.546,209.98
2498,4,-25.49,209.48
2499,0,-23.604,209.47
2499,1,-24.177,208.41
2499,2,-23.659,209.38
2499,3,-25.011,208.2
2499,4,-22.818,209.65
2500,0,-25.79,207.91
2500,1,-24.693,208.3
2500,2,-24.451,208.9
2500,3,-24.034,209.59
2500,4,-23.293,208.79
2501,0,-24.612,206.41
2501,1,-23.241,209.69
2501,2,-23.988,208.39
2501,3,-24.112,207.22
2501,4,-23.169,209.96
2502,0,-23.934,207.61
2502,1,-22.519,208.69
2502,2,-23.146,209.38
2502,3,-23.742,209.57
2502,4,-23.017,208.5
2503,0,-24.347,207.42
2503,1,-22.078,209.79
2503,2,-24.399,210.45
2503,3,-24.588,208.32
2503,4,-23.867,208.48
2504,0,-24.102,209
2504,1,-24.542,209.96
2504,2,-24.143,209.69
2504,3,-24.497,209.58
2504,4,-23.299,209.6
2505,0,-23.521,206.72
2505,1,-22.892,208.02
2505,2,-24.418,208.7
2505,3,-23.332,209.88
2505,4,-24.211,207.61
2506,0,-23.433,207.73
2506,1,-24.297,209.01
2506,2,-24.491,209
2506,3,-22.875,209.2
2506,4,-24.471,208.21
2507,0,-23.19,208.41
2507,1,-23.889,209.09
2507,2,-25.879,207.73
2507,3,-23.137,209.96
2507,4,-23.95,208.12
2508,0,-23.445,208.41
2508,1,-23.414,208.49
2508,2,-24.426,209.3
2508,3,-24.519,208.51
2508,4,-24.431,208.71
2509,0,-23.296,208.03
2509,1,-23.798,209.29
2509,2,-23.833,208.92
2509,3,-24.615,209.48
2509,4,-24.642,207.82
2510,0,-23.528,210.17
2510,1,-23.991,209.3
2510,2,-24.881,207.81
2510,3,-24.168,207.63
2510,4,-24.745,207.82
2511,0,-23.158,209.89
2511,1,-24.986,208.41
2511,2,-23.392,209.39
2511,3,-24.418,208.49
2511,4,-23.864,208.13
2512,0,-24.234,209.21
2512,1,-23.821,208.41
2512,2,-23.765,206.94
2512,3,-24.461,208.12
2512,4,-25.214,207.93
2513,0,-23.242,209.67
2513,1,-24.298,207.83
2513,2,-23.082,209.3
2513,3,-23.135,209.49
2513,4,-23.129,209.11
2514,0,-23.256,207.92
2514,1,-24.755,208.8
2514,2,-24.175,207.44
2514,3,-22.933,208.42
2514,4,-23.151,208.24
2515,0,-23.431,208.01
2515,1,-24.169,208.61
2515,2,-23.53,210.17
2515,3,-25.201,208.33
2515,4,-23.776,209.49
2516,0,-23.49,209.2
2516,1,-23.943,208.83
2516,2,-23.669,208.33
2516,3,-23.755,207.33
2516,4,-23.148,210.38
2517,0,-24.757,208.8
2517,1,-24.058,207.64
2517,2,-24.707,207.82
2517,3,-23.615,207.94
2517,4,-23.849,208.53
2518,0,-24.884,209.3
2518,1,-23.894,207.93
2518,2,-22.804,209.21
2518,3,-23.989,207.25
2518,4,-23.408,209.01
2519,0,-24.742,208.92
2519,1,-23.334,208.93
2519,2,-24.312,206.26
2519,3,-23.47,207.54
2519,4,-23.616,208.11
2520,0,-23.492,207.9
2520,1,-24.729,207.16
2520,2,-23.945,208.02
2520,3,-23.532,208.14
2520,4,-23.54,209.79
2521,0,-23.805,206.56
2521,1,-23.33,209.3
2521,2,-23.75,206.65
2521,3,-23.706,208.51
2521,4,-23.397,208.72
2522,0,-24.63,208.13
2522,1,-24.049,208.22
2522,2,-25.01,208.04
2522,3,-22.955,206.76
2522,4,-24.051,209.01
2523,0,-22.307,207.26
2523,1,-24.573,208.4
2523,2,-24.46,208.04
2523,3,-23.646,207.85
2523,4,-23.904,209.81
2524,0,-24.249,208.04
2524,1,-23.921,208.32
2524,2,-24.253,208.52
2524,3,-22.09,210.09
2524,4,-24.971,208.43
2525,0,-22.651,209.19
2525,1,-24.085,208.22
2525,2,-24.901,206.66
2525,3,-23.469,207.63
2525,4,-22.939,208.71
2526,0,-24.274,207.93
2526,1,-23.568,209.1
2526,2,-23.9,206.34
2526,3,-23.077,208.71
2526,4,-23.52,207.13
2527,0,-22.691,209.08
2527,1,-24.489,207.42
2527,2,-23.377,207.82
2527,3,-24,208.41
2527,4,-24.715,209.59
2528,0,-23.541,208.52
2528,1,-25.208,208.99
2528,2,-24.197,206.75
2528,3,-22.972,207.81
2528,4,-24.092,208.61
2529,0,-24.467,208.12
2529,1,-23.986,208.89
2529,2,-24.798,208.9
2529,3,-23.573,208.42
2529,4,-24.291,209.4
2530,0,-23.676,209.01
2530,1,-24.285,208.69
2530,2,-23.108,209.49
2530,3,-24.588,208.59
2530,4,-22.825,209
2531,0,-23.467,207.8
2531,1,-23.116,207.24
2531,2,-24.283,207.91
2531,3,-23.29,208.5
2531,4,-23.225,208.41
2532,0,-24.669,208.31
2532,1,-25.369,207.02
2532,2,-21.885,209.58
2532,3,-23.561,207.74
2532,4,-22.279,207.23
2533,0,-25.022,207.41
2533,1,-23.017,209.09
2533,2,-22.613,208.4
2533,3,-23.627,208.88
2533,4,-24.886,207.82
2534,0,-24.331,208.7
2534,1,-23.433,205.57
2534,2,-23.93,207.73
2534,3,-23.701,208.31
2534,4,-24.488,209.89
2535,0,-24.407,208.12
2535,1,-24.483,207.62
2535,2,-23.174,207.94
2535,3,-25.155,208.41
2535,4,-22.497,208.51
2536,0,-23.914,208.11
2536,1,-23.21,208.32
2536,2,-23.7,208.99
2536,3,-23.71,207.83
2536,4,-23.963,209.07
2537,0,-23.397,207.74
2537,1,-24.037,207.33
2537,2,-23.355,206.94
2537,3,-23.757,207.92
2537,4,-24.879,209.98
2538,0,-25.796,209.19
2538,1,-23.496,207.74
2538,2,-24.202,208.6
2538,3,-23.72,208.62
2538,4,-23.606,208.13
2539,0,-23.544,208.7
2539,1,-23.024,208.12
2539,2,-23.009,209.38
2539,3,-23.606,207.74
2539,4,-24.302,208.02
2540,0,-25.342,206.74
2540,1,-24.111,208.6
2540,2,-23.573,207.04
2540,3,-22.678,208.32
2540,4,-23.956,208.12
2541,0,-25.25,209.39
2541,1,-24.151,207.05
2541,2,-24.417,207.93
2541,3,-23.682,207.85
2541,4,-23.852,208.89
2542,0,-23.307,208.24
2542,1,-22.831,209.19
2542,2,-23.574,208.24
2542,3,-24.251,208.61
2542,4,-23.475,207.53
2543,0,-23.66,207.54
2543,1,-23.497,208.32
2543,2,-24.415,207.23
2543,3,-22.162,208.73
2543,4,-24.378,207.62
2544,0,-24.119,208.63
2544,1,-25.068,208.7
2544,2,-23.634,206.76
2544,3,-23.277,208.32
2544,4,-24.733,209.7
2545,0,-23.696,209.68
2545,1,-23.792,209.1
2545,2,-25.3,207.63
2545,3,-22.995,209.11
2545,4,-24.776,207.73
2546,0,-23.805,207.44
2546,1,-24.858,207.44
2546,2,-23.598,208.62
2546,3,-23.401,208.63
2546,4,-23.705,207.74
2547,0,-23.828,209.49
2547,1,-23.599,210.87
2547,2,-23.509,207.75
2547,3,-23.082,208.21
2547,4,-24.424,208.53
2548,0,-23.154,210.57
2548,1,-24.414,208.81
2548,2,-23.643,208.31
2548,3,-23.809,208.6
2548,4,-23.407,209.01
2549,0,-23.792,208.62
2549,1,-24.716,208.6
2549,2,-23.696,209.13
2549,3,-24.694,208.51
2549,4,-22.734,206.56
2550,0,-23.266,208.3
2550,1,-24.319,208.41
2550,2,-24.863,209.18
2550,3,-24.193,208.69
2550,4,-24.766,207.22
2551,0,-23.28,209.6
2551,1,-24.689,207.63
2551,2,-23.81,208.5
2551,3,-24.44,207.43
2551,4,-22.054,208.43
2552,0,-25.172,208.22
2552,1,-23.929,209
2552,2,-24.566,208.22
2552,3,-24.032,209.69
2552,4,-23.361,207.55
2553,0,-22.973,208.02
2553,1,-24.079,208.52
2553,2,-22.976,210.95
2553,3,-24.728,207.73
2553,4,-22.95,208.22
2554,0,-24.387,207.05
2554,1,-23.569,208.42
2554,2,-23.788,208.62
2554,3,-23.892,207.32
2554,4,-23.203,208.81
2555,0,-25.123,209.78
2555,1,-24.089,208.64
2555,2,-23.296,209.66
2555,3,-24.518,208.23
2555,4,-24.431,207.82
2556,0,-23.777,207.72
2556,1,-22.359,209.47
2556,2,-23.31,210.37
2556,3,-25.316,208.6
2556,4,-23.283,208.71
2557,0,-25.03,208.6
2557,1,-23.967,208.72
2557,2,-24.689,207.71
2557,3,-22.82,209.1
2557,4,-25.205,207.2
2558,0,-23.272,209
2558,1,-23.535,208.71
2558,2,-24.253,209.2
2558,3,-23.944,208.81
2558,4,-23.968,209.88
2559,0,-24.037,207.24
2559,1,-22.907,209.29
2559,2,-25.239,208.91
2559,3,-22.953,211.25
2559,4,-25.175,207.42
2560,0,-24.037,208.2
2560,1,-24.241,207.33
2560,2,-23.932,209.18
2560,3,-22.719,208.53
2560,4,-25.82,209.47
2561,0,-24.157,206.54
2561,1,-24.151,209.87
2561,2,-24.597,209.69
2561,3,-24.239,209.37
2561,4,-24.515,209.46
2562,0,-24.892,210.35
2562,1,-23.333,209.29
2562,2,-24.208,208.9
2562,3,-23.415,208.6
2562,4,-25.485,209.18
2563,0,-23.303,209.68
2563,1,-26.066,208.89
2563,2,-22.974,207.73
2563,3,-23.29,209.78
2563,4,-23.92,208.6
2564,0,-24.843,208.59
2564,1,-23.71,208.79
2564,2,-24.11,206.63
2564,3,-23.226,209.17
2564,4,-25.951,207.79
2565,0,-22.694,210.34
2565,1,-24.076,208.79
2565,2,-23.616,209.56
2565,3,-24.211,208.78
2565,4,-23.655,208.78
2566,0,-22.601,208.1
2566,1,-23.816,211.33
2566,2,-25.058,208.59
2566,3,-24.479,209.96
2566,4,-24.455,208.12
2567,0,-24.145,209.17
2567,1,-24.149,209.48
2567,2,-24.301,210.54
2567,3,-23.604,208.6
2567,4,-23.66,210.45
2568,0,-23.689,209.08
2568,1,-25.598,209.86
2568,2,-23.954,210.16
2568,3,-24.71,208.18
2568,4,-23.105,209.1
2569,0,-25.577,210.16
2569,1,-24.349,208.9
2569,2,-23.742,209.97
2569,3,-23.997,210.65
2569,4,-25.223,209.48
2570,0,-24.236,209.66
2570,1,-24.848,207.02
2570,2,-23.08,210.37
2570,3,-24.751,210.96
2570,4,-23.447,208.49
2571,0,-25.068,209.16
2571,1,-23.664,209.98
2571,2,-25.03,208.89
2571,3,-23.43,210.07
2571,4,-24.22,208.09
2572,0,-22.707,209.97
2572,1,-25.173,208.5
2572,2,-23.578,209.87
2572,3,-24.601,208.89
2572,4,-23.938,211.52
2573,0,-24.673,209.58
2573,1,-24.468,211.14
2573,2,-25.388,208.69
2573,3,-23.985,208.9
2573,4,-23.737,209
2574,0,-25.042,209.27
2574,1,-23.011,208.89
2574,2,-24.212,209.57
2574,3,-24.455,208.6
2574,4,-24.852,210.07
2575,0,-24.682,209.67
2575,1,-24.579,208.01
2575,2,-24.22,208.79
2575,3,-25.257,206.93
2575,4,-23.145,209.2
2576,0,-25.68,208.49
2576,1,-24.514,210.17
2576,2,-25.638,209.59
2576,3,-23.801,210.84
2576,4,-23.628,208.9
2577,0,-23.925,209.78
2577,1,-24.772,208.99
2577,2,-22.581,208.98
2577,3,-23.877,208.52
2577,4,-24.927,209.58
2578,0,-24.799,209.4
2578,1,-23.135,211.83
2578,2,-23.481,208.22
2578,3,-22.314,211.06
2578,4,-24.326,209.29
2579,0,-22.496,211.06
2579,1,-23.643,210.07
2579,2,-25.168,211.34
2579,3,-24.303,209.58
2579,4,-25.681,210.45
2580,0,-24.313,208.62
2580,1,-23.121,210.86
2580,2,-25.229,208.61
2580,3,-24.169,210.35
2580,4,-23.819,210
2581,0,-24.544,209.38
2581,1,-23.254,209.08
2581,2,-26.125,208.6
2581,3,-23.469,209
2581,4,-26.019,208.2
2582,0,-24.393,209.4
2582,1,-23.157,209.28
2582,2,-23.808,209.59
2582,3,-24.038,210.66
2582,4,-24.043,209.97
2583,0,-24.182,206.83
2583,1,-23.614,208.61
2583,2,-23.698,209.59
2583,3,-24.004,211.06
2583,4,-25.736,209.5
2584,0,-23.54,210.75
2584,1,-25.125,208.6
2584,2,-23.371,209.5
2584,3,-24.257,209.39
2584,4,-24.243,209.28
2585,0,-23.133,209.88
2585,1,-25.074,209.67
2585,2,-24.141,208.72
2585,3,-24.454,209.68
2585,4,-24.726,209.88
2586,0,-24.083,210.35
2586,1,-24.8,209.5
2586,2,-23.479,208.01
2586,3,-24.035,209.88
2586,4,-24.162,209.5
2587,0,-24.188,210.38
2587,1,-25.118,208.8
2587,2,-24.553,207.84
2587,3,-23.931,208.9
2587,4,-23.504,209.89
2588,0,-24.268,209.58
2588,1,-23.328,209.11
2588,2,-23.823,208.41
2588,3,-23.766,209.1
2588,4,-22.696,208.53
2589,0,-21.828,209.88
2589,1,-24.517,209.2
2589,2,-23.248,210.86
2589,3,-25.533,209.69
2589,4,-23.502,209.59
2590,0,-23.898,208.91
2590,1,-24.485,209.29
2590,2,-24.316,209.58
2590,3,-23.419,210.46
2590,4,-23.801,209.1
2591,0,-24.298,211.34
2591,1,-25.378,208.91
2591,2,-23.239,210.27
2591,3,-25.03,208.51
2591,4,-23.092,208.61
2592,0,-24.121,208.6
2592,1,-24.74,209.89
2592,2,-24.814,209.6
2592,3,-24.683,210.85
2592,4,-23.919,208.13
2593,0,-24.44,209.87
2593,1,-23.759,209.31
2593,2,-24.789,210.57
2593,3,-25.086,208.43
2593,4,-23.167,210.46
2594,0,-23.725,208.32
2594,1,-24.453,208.62
2594,2,-24.055,209.69
2594,3,-23.692,208.91
2594,4,-24.128,209.22
2595,0,-24.318,209.2
2595,1,-23.377,209.11
2595,2,-21.791,210.85
2595,3,-23.52,209.11
2595,4,-25.104,210.07
2596,0,-23.522,208.22
2596,1,-23.59,208.31
2596,2,-23.017,209.1
2596,3,-23.009,209.31
2596,4,-23.612,210.76
2597,0,-24.802,208.32
2597,1,-22.554,209
2597,2,-24.457,208.01
2597,3,-23.668,210.66
2597,4,-24.107,209.3
2598,0,-24.52,209.02
2598,1,-25.591,209.09
2598,2,-24.966,210.06
2598,3,-24.631,208.23
2598,4,-23.271,208.31
2599,0,-24.976,209.48
2599,1,-23.814,211.25
2599,2,-25.537,208.32
2599,3,-24.079,209.58
2599,4,-22.613,209.01
2600,0,-23.757,209.39
2600,1,-23.59,209.29
2600,2,-24.691,209
2600,3,-24.062,208.31
2600,4,-24.396,209.87
2601,0,-23.609,208.34
2601,1,-24.644,210.26
2601,2,-24.027,208.33
2601,3,-23.994,208.41
2601,4,-24.105,208.51
2602,0,-23.481,209.67
2602,1,-22.878,209.28
2602,2,-24.523,209.77
2602,3,-23.72,210.08
2602,4,-26.048,208.19
2603,0,-23.337,209.88
2603,1,-22.667,208.99
2603,2,-23.744,208.7
2603,3,-24.559,210.75
2603,4,-24.375,210.26
2604,0,-24.04,208.69
2604,1,-24.22,209.88
2604,2,-24.584,209.67
2604,3,-23.713,209.95
2604,4,-24.349,208.62
2605,0,-22.314,209.68
2605,1,-24.485,209.5
2605,2,-22.786,209.77
2605,3,-25.126,209.67
2605,4,-24.472,208.89
2606,0,-24.077,208.12
2606,1,-23.785,208.1
2606,2,-23.869,208.62
2606,3,-23.69,209.19
2606,4,-24.208,208.62
2607,0,-23.782,209.58
2607,1,-24.843,209.87
2607,2,-23.538,209.38
2607,3,-24.106,208.81
