Frame, SubFrame, COPx(mm), COPy(mm)
5779,3,111.42,234.7
5779,4,113.08,235.34
5780,0,112.55,236.45
5780,1,112.66,233.14
5780,2,112.33,236.06
5780,3,112.23,235.84
5780,4,112.08,236.26
5781,0,112.46,234.76
5781,1,112.54,235.13
5781,2,112.69,235.61
5781,3,112.5,235.02
5781,4,112.64,235.34
5782,0,111.84,233.48
5782,1,112.69,235.76
5782,2,111.83,236.02
5782,3,112.21,234.82
5782,4,112.1,235.91
5783,0,113.1,236.47
5783,1,112.45,234.77
5783,2,112.52,236.3
5783,3,112.11,235.9
5783,4,112.25,234.93
5784,0,112.57,236.13
5784,1,111.82,235.71
5784,2,112.15,235.41
5784,3,112.1,236.97
5784,4,112.06,236.4
5785,0,112.82,234.91
5785,1,112.54,236.61
5785,2,112.01,235.84
5785,3,112.96,234.95
5785,4,112.29,236.04
5786,0,112.26,235.07
5786,1,112.67,236.96
5786,2,111.44,235.71
5786,3,111.85,235.83
5786,4,111.92,235.49
5787,0,111.86,235.66
5787,1,111.89,235.07
5787,2,111.69,235.06
5787,3,111.21,236.64
5787,4,112.07,234.93
5788,0,111.65,236.13
5788,1,112.25,235.79
5788,2,111.79,235.74
5788,3,111.65,235.55
5788,4,112.35,236.62
5789,0,111.51,235.84
5789,1,111.87,236.25
5789,2,111.68,237.02
5789,3,111.84,235.25
5789,4,112.29,236.21
5790,0,111.22,235.74
5790,1,112.03,236.72
5790,2,111.98,236.63
5790,3,112.5,237.1
5790,4,111.66,236.14
5791,0,112.06,237.3
5791,1,111.02,236.05
5791,2,112.77,236.72
5791,3,112.31,236.77
5791,4,111.57,236.51
5792,0,112.22,236.26
5792,1,111.3,236.56
5792,2,111.74,237.1
5792,3,111.64,236.01
5792,4,111.6,236.76
5793,0,111.64,236.59
5793,1,112.22,236.59
5793,2,112.02,236.73
5793,3,112.26,235.37
5793,4,112.01,236.57
5794,0,111.89,235.49
5794,1,111.92,237.25
5794,2,112.18,236.18
5794,3,112.38,237.32
5794,4,111.17,236.39
5795,0,112.23,237.28
5795,1,112.49,236.81
5795,2,112.01,235.99
5795,3,112.59,236.4
5795,4,112.07,236.67
5796,0,111.39,237.66
5796,1,112.38,236.73
5796,2,112.54,237.23
5796,3,111.54,236.22
5796,4,112.66,236.93
5797,0,111.54,236.81
5797,1,111.45,235.84
5797,2,111.86,237.6
5797,3,112.07,235.94
5797,4,111.76,237.95
5798,0,112.55,236.91
5798,1,112.79,237.16
5798,2,113.01,236.24
5798,3,112.1,237.22
5798,4,111.94,236.51
5799,0,111.97,237.06
5799,1,111.73,236.96
5799,2,111.68,237.29
5799,3,112.11,236.5
5799,4,112.49,236.64
5800,0,112.15,236.9
5800,1,112.02,236.28
5800,2,111.93,237.67
5800,3,111.54,236.97
5800,4,113.19,238.28
5801,0,112.21,237.9
5801,1,113.02,237.88
5801,2,111.69,237.56
5801,3,112.63,237.13
5801,4,112.17,237.36
5802,0,112.98,235.97
5802,1,112.74,238.08
5802,2,111.73,236.35
5802,3,112.95,238.35
5802,4,112.07,237.16
5803,0,112.41,236.58
5803,1,112.53,237.2
5803,2,112.11,236.36
5803,3,111.97,237.09
5803,4,112.68,235.75
5804,0,112.49,236.51
5804,1,112.43,236.23
5804,2,112.82,237.13
5804,3,112.59,236.58
5804,4,112.96,236.12
5805,0,113.25,237.08
5805,1,112.64,236.83
5805,2,112.3,236.05
5805,3,112.92,236.31
5805,4,112.44,237
5806,0,112.78,236.59
5806,1,113.23,238.12
5806,2,112.28,236.38
5806,3,112.67,237.1
5806,4,113.01,236.68
5807,0,113.29,236.9
5807,1,112.44,235.95
5807,2,112.76,237.46
5807,3,112.38,237.5
5807,4,112.43,236.71
5808,0,112.26,236.95
5808,1,111.29,236.27
5808,2,112.72,237.37
5808,3,112.25,236.54
5808,4,112.59,236.89
5809,0,112.45,236.98
5809,1,112.77,237.48
5809,2,112.31,236.07
5809,3,112.81,236.53
5809,4,112.71,238.25
5810,0,112.11,236.07
5810,1,113.43,237.67
5810,2,112.2,236.6
5810,3,112.35,236.03
5810,4,112.4,237.63
5811,0,112.92,237.06
5811,1,112.68,236.8
5811,2,113.71,237.73
5811,3,113.15,237.75
5811,4,113.17,236.28
5812,0,112.76,238.03
5812,1,112.31,235.9
5812,2,112.74,237.35
5812,3,112.51,237.84
5812,4,112.77,237.44
5813,0,112.78,237
5813,1,113.34,237.27
5813,2,112.89,236.62
5813,3,112.65,236.52
5813,4,112.27,237.07
5814,0,112.61,236.69
5814,1,112.86,237.39
5814,2,112.64,236.51
5814,3,112.36,237.33
5814,4,112.36,236.3
5815,0,113.16,238.01
5815,1,111.75,236.79
5815,2,112.71,236.6
5815,3,112.46,238.4
5815,4,112.29,236.36
5816,0,112.55,237.44
5816,1,112.27,237.51
5816,2,112.51,238.53
5816,3,112.8,237.4
5816,4,112.64,238.41
5817,0,112.34,237.5
5817,1,113.26,236.89
5817,2,112.79,238.15
5817,3,112.8,237.11
5817,4,113.21,239.12
5818,0,112.83,237.52
5818,1,113.46,237.63
5818,2,112.66,237.66
5818,3,113.44,237.74
5818,4,112.52,238.22
5819,0,113.45,238.49
5819,1,112.84,237.97
5819,2,112.6,236.82
5819,3,113.33,238.55
5819,4,113.53,237.69
5820,0,113.24,237.46
5820,1,113.11,237.7
5820,2,112.88,238.34
5820,3,112.64,237.51
5820,4,113.1,239.18
5821,0,112.88,238.24
5821,1,113.38,237.22
5821,2,113.46,239.04
5821,3,113.84,238.13
5821,4,113.2,237.47
5822,0,113.89,237.65
5822,1,113.25,238.04
5822,2,112.95,236.93
5822,3,113.79,239.35
5822,4,113.14,237.55
5823,0,114.11,237.76
5823,1,113.42,238.46
5823,2,113.42,237.76
5823,3,113.65,237.86
5823,4,113.88,237.52
5824,0,113.76,237.05
5824,1,113.22,236.71
5824,2,113.55,238.06
5824,3,112.81,237.51
5824,4,113.92,237.93
5825,0,113.33,237.99
5825,1,112.8,237.64
5825,2,113.92,238.38
5825,3,113.23,237.45
5825,4,113.74,236.62
5826,0,113.69,238.25
5826,1,113.68,238.7
5826,2,113.55,236.76
5826,3,113.76,238.02
5826,4,113.94,237.8
5827,0,114.15,237.44
5827,1,114.24,237.36
5827,2,114.15,238.19
5827,3,114.01,236.99
5827,4,114.32,238.2
5828,0,114.05,237.67
5828,1,114.33,236.44
5828,2,114.51,237.88
5828,3,114.11,236.35
5828,4,114.33,236.56
5829,0,114.14,237.91
5829,1,114.57,237.29
5829,2,114.7,236.9
5829,3,115.32,236.69
5829,4,114.27,236.93
5830,0,114.88,236.14
5830,1,115.16,237.37
5830,2,114.05,235.64
5830,3,115.25,236.73
5830,4,114.13,237.04
5831,0,114.96,237.11
5831,1,115.2,236.32
5831,2,114.72,236.43
5831,3,114.6,236.1
5831,4,114.82,235.62
5832,0,114.86,236.6
5832,1,114.31,234.57
5832,2,115.56,236.77
5832,3,114.58,235.22
5832,4,115.08,235.53
5833,0,115.55,236.05
5833,1,115.68,235.94
5833,2,115.66,235.26
5833,3,115.88,235.79
5833,4,115.4,236.61
5834,0,115.23,235.33
5834,1,115.72,236.22
5834,2,115.14,235.25
5834,3,115.76,235.6
5834,4,116.01,235.86
5835,0,115.96,236.34
5835,1,116.04,235.24
5835,2,115.75,235.9
5835,3,115.35,236.38
5835,4,116.13,235.03
5836,0,115.61,235.57
5836,1,116.25,234.53
5836,2,116.08,235.8
5836,3,115.72,235.66
5836,4,116.18,236.46
5837,0,116.13,235.76
5837,1,116.88,235.45
5837,2,116.13,236.49
5837,3,116.16,235.57
5837,4,116.26,236.67
5838,0,116.74,234.84
5838,1,116.5,235.32
5838,2,115.67,235.25
5838,3,116.45,235.96
5838,4,116.6,234.97
5839,0,116.77,235.96
5839,1,117.08,235.18
5839,2,116.71,234.99
5839,3,117.3,236.47
5839,4,116.64,234.48
5840,0,117.44,234.59
5840,1,116.74,235.29
5840,2,116.85,234.93
5840,3,116.8,234.81
5840,4,116.88,235.33
5841,0,116.85,234.79
5841,1,117.43,235.78
5841,2,116.56,234.86
5841,3,117.16,234.83
5841,4,116.84,235.97
5842,0,116.77,234.73
5842,1,117.11,235.29
5842,2,116.93,235.02
5842,3,116.75,235.9
5842,4,116.8,234.54
5843,0,116.92,235.91
5843,1,117.06,235.49
5843,2,117.57,234.64
5843,3,117.3,235.75
5843,4,116.89,234.91
5844,0,117.58,234.64
5844,1,117.08,234.77
5844,2,117.23,234.82
5844,3,117.18,234.1
5844,4,117.64,234.78
5845,0,116.57,235.19
5845,1,117.44,234.35
5845,2,117.11,235.49
5845,3,117.67,234.5
5845,4,117.31,234.31
5846,0,117.65,234.03
5846,1,117.13,234.73
5846,2,117.62,234.69
5846,3,117.7,234.74
5846,4,116.58,235.08
5847,0,117.44,234.93
5847,1,117.51,235.19
5847,2,117.6,234.23
5847,3,118.37,234.61
5847,4,117.25,233.93
5848,0,117.32,234.31
5848,1,117.28,233.89
5848,2,117.6,234.98
5848,3,117.77,233.82
5848,4,117.77,235.13
5849,0,117.33,234.46
5849,1,117.38,234.13
5849,2,117.74,234.42
5849,3,117.16,233.57
5849,4,117.31,234.32
5850,0,117.35,234.43
5850,1,117.59,234.82
5850,2,117.72,233.26
5850,3,118.31,233.98
5850,4,117.3,234.2
5851,0,117.38,234.29
5851,1,117.95,235.18
5851,2,117.44,233.36
5851,3,117.13,234.78
5851,4,117.08,233.76
5852,0,117.86,234.65
5852,1,117.02,234.15
5852,2,118.21,234.79
5852,3,116.64,234.6
5852,4,117.88,234.32
5853,0,117.43,235.13
5853,1,117.62,233.95
5853,2,117.09,234.66
5853,3,117.39,234.29
5853,4,117.58,235.19
5854,0,118.14,234.13
5854,1,118.22,234.35
5854,2,117.28,234.41
5854,3,117.3,234.17
5854,4,117.61,235.43
5855,0,117.49,233.31
5855,1,118.27,234.17
5855,2,117.73,233.73
5855,3,117.8,233.8
5855,4,117.84,233.77
5856,0,117.81,234.11
5856,1,117.73,232.24
5856,2,118.18,234.5
5856,3,118.05,233.62
5856,4,118.31,233.24
5857,0,118.69,233.24
5857,1,117.83,232.76
5857,2,117.43,233.51
5857,3,118.61,232.72
5857,4,117.86,234.66
5858,0,118.05,233.32
5858,1,118.44,233.88
5858,2,116.67,233.96
5858,3,118.1,233.55
5858,4,117.59,234.25
5859,0,118.13,232.35
5859,1,118.4,234.06
5859,2,117.85,234.62
5859,3,117.54,233.84
5859,4,117.82,233.47
5860,0,118.36,233.32
5860,1,116.94,232.56
5860,2,117.93,233.36
5860,3,117.75,233.51
5860,4,118.21,232.58
5861,0,118.14,233.49
5861,1,117.84,233.72
5861,2,117.5,233.13
5861,3,118.08,233.1
5861,4,118.31,234.24
5862,0,117.94,232.81
5862,1,118.11,233.66
5862,2,117.54,233.7
5862,3,117.52,232.66
5862,4,118.41,232.98
5863,0,117.92,232.97
5863,1,117.62,232.89
5863,2,118.95,234.17
5863,3,117.53,233.83
5863,4,118.06,232.7
5864,0,118.42,234.42
5864,1,117.72,232.94
5864,2,117.74,233.5
5864,3,118.62,233.4
5864,4,118.06,232.52
5865,0,117.88,233.85
5865,1,118.38,232.69
5865,2,118.17,233.01
5865,3,118.14,231.45
5865,4,118.53,233.46
5866,0,117.51,232.95
5866,1,118.3,232.04
5866,2,118.1,233.2
5866,3,118.49,232.33
5866,4,118.1,232.48
5867,0,117.82,231.82
5867,1,117.33,232.07
5867,2,118.08,231.63
5867,3,118.88,234.04
5867,4,117.91,231.77
5868,0,118.13,232.15
5868,1,118.29,233.36
5868,2,117.99,232
5868,3,116.99,231.3
5868,4,117.58,233.05
5869,0,117.71,232.37
5869,1,118.61,232.83
5869,2,118.28,232.19
5869,3,117.9,231.2
5869,4,117.86,233.67
5870,0,117.6,232.89
5870,1,117.96,232.46
5870,2,118.05,232.83
5870,3,118.2,231.98
5870,4,116.98,232.34
5871,0,118.42,231.95
5871,1,117.16,232.79
5871,2,118.34,231.29
5871,3,118.43,232.82
5871,4,117.7,231.64
5872,0,118.98,231.22
5872,1,118.33,232.14
5872,2,117.98,232.02
5872,3,117.54,231.91
5872,4,117.53,231.6
5873,0,117.51,233.42
5873,1,118.45,231.37
5873,2,118.1,232.93
5873,3,117.46,231.85
5873,4,118.24,231.81
5874,0,117.87,232.83
5874,1,118.8,232.1
5874,2,118.05,231.51
5874,3,117.83,233.27
5874,4,118.24,232.68
5875,0,118.61,231.22
5875,1,118.13,232.76
5875,2,117.6,231.6
5875,3,118.04,231.67
5875,4,117.57,232.62
5876,0,118.26,232.96
5876,1,117.86,232.4
5876,2,117.51,232.36
5876,3,117.5,231.95
5876,4,117.67,232.56
5877,0,117.52,232.24
5877,1,117.8,231.29
5877,2,117.91,231.77
5877,3,117.14,231.65
5877,4,117.26,232.13
5878,0,117.59,231.73
5878,1,117.87,231.95
5878,2,117.32,231.96
5878,3,117.72,232.5
5878,4,117.81,232.31
5879,0,118.02,231.56
5879,1,117.35,233.39
5879,2,117.46,232.59
5879,3,118.02,233.32
5879,4,117.7,232.39
5880,0,117.88,233.44
5880,1,117.46,232.44
5880,2,118.16,232.91
5880,3,117.58,233.11
5880,4,117.84,232
5881,0,117.24,233.65
5881,1,117.66,232.43
5881,2,118.21,233.16
5881,3,117.06,233.66
5881,4,118.03,233.03
5882,0,117.5,232.74
5882,1,117.34,233.59
5882,2,117.69,233.02
5882,3,117.7,232.83
5882,4,118.38,233.19
5883,0,117.36,232.24
5883,1,117.71,234.31
5883,2,116.99,233.13
5883,3,117.74,232.69
5883,4,118.06,233.03
5884,0,117.86,233.9
5884,1,117.32,233.17
5884,2,117.73,233.14
5884,3,117.87,233.45
5884,4,117.74,233.29
5885,0,117.72,234.16
5885,1,117.66,232.76
5885,2,117.58,234.57
5885,3,117.42,233.97
5885,4,117.92,234.6
5886,0,117.83,234.23
5886,1,118.38,234.68
5886,2,117.47,233.78
5886,3,117.6,232.5
5886,4,117.64,233.79
5887,0,116.85,233.83
5887,1,117.12,233.77
5887,2,116.95,233.6
5887,3,117.51,234.2
5887,4,117.04,233.54
5888,0,117.11,234.48
5888,1,117.15,235.08
5888,2,118.66,232.11
5888,3,116.81,235.06
5888,4,117.15,234.05
5889,0,117.51,234.19
5889,1,117.48,233.93
5889,2,117.63,233.98
5889,3,116.97,234.65
5889,4,117.18,235.19
5890,0,117.28,234.45
5890,1,117.47,234.39
5890,2,117.15,234.5
5890,3,117.25,233.98
5890,4,117.32,234.64
5891,0,117.94,234.9
5891,1,117.66,235.71
5891,2,117.28,233.95
5891,3,117.99,235.77
5891,4,116.79,234.08
5892,0,117.18,234.48
5892,1,117.4,234.33
5892,2,117.47,234.24
5892,3,117.41,234.28
5892,4,117.43,234.57
5893,0,117.24,234.73
5893,1,117.67,233.5
5893,2,116.9,235.6
5893,3,116.86,233.99
5893,4,117.65,234.54
5894,0,116.73,234.1
5894,1,117.42,233.09
5894,2,116.87,234.43
5894,3,116.68,234.3
5894,4,117.39,234.92
5895,0,117.13,234.95
5895,1,117.13,234.24
5895,2,117.33,233.76
5895,3,117.92,235.34
5895,4,116.65,233.88
5896,0,117.05,233.82
5896,1,116.64,235.51
5896,2,116.26,235.09
5896,3,117.15,235.26
5896,4,116.49,233.54
5897,0,116.93,233.96
5897,1,116.52,233.81
5897,2,116.66,234.73
5897,3,116.32,234.74
5897,4,116.47,234.45
5898,0,116.21,234.67
5898,1,115.68,235.52
5898,2,116.82,234.48
5898,3,116.41,233.92
5898,4,116.41,234.37
5899,0,116.2,234.37
5899,1,116.07,234.63
5899,2,116.04,234.08
5899,3,117.33,234.95
5899,4,116.09,234.63
5900,0,115.93,233.69
5900,1,116.74,234.7
5900,2,116.04,234.82
5900,3,116.37,233.95
5900,4,116.83,234.47
5901,0,115.9,235.53
5901,1,115.33,234.18
5901,2,116.63,235.97
5901,3,115.97,235.2
5901,4,117.09,233.71
5902,0,116.5,235.03
5902,1,115.85,234.66
5902,2,116.19,234.84
5902,3,116.42,234.5
5902,4,116,234.84
5903,0,115.41,234.7
5903,1,115.97,235.44
5903,2,115.79,234.45
5903,3,116.13,234.74
5903,4,115.34,235.09
5904,0,116.1,234.19
5904,1,116.14,234.75
5904,2,116.15,233.4
5904,3,115.53,235.54
5904,4,115.04,235.17
5905,0,115.53,235.09
5905,1,115.02,234.62
5905,2,116.23,235.57
5905,3,115.75,235.09
5905,4,115.16,234.95
5906,0,115.4,235.05
5906,1,114.73,235.73
5906,2,115.12,234.99
5906,3,116.49,234.5
5906,4,115.91,236.27
5907,0,115.35,235.38
5907,1,116.14,235.79
5907,2,115.32,235.87
5907,3,115.54,234.94
5907,4,115.47,236.29
5908,0,115.03,235.94
5908,1,115.58,235.04
5908,2,115.62,235.75
5908,3,114.55,236.9
5908,4,115.06,235.01
5909,0,115.48,237.34
5909,1,114.77,235.12
5909,2,115.54,236.41
5909,3,115.07,236.04
5909,4,115.61,236.07
5910,0,114.65,236.07
5910,1,115.07,236.91
5910,2,114.33,236.63
5910,3,114.11,236.49
5910,4,114.84,236.81
5911,0,114.28,236.06
5911,1,115.4,236.33
5911,2,114.37,237
5911,3,114.81,237.13
5911,4,115.17,237.69
5912,0,115.13,236.41
5912,1,114.14,237.04
5912,2,114.97,236.2
5912,3,114.08,237.8
5912,4,114.24,235.92
5913,0,115.03,237.64
5913,1,113.95,237.18
5913,2,114.18,236.97
5913,3,114.61,237.26
5913,4,114.76,236.98
5914,0,113.78,235.85
5914,1,113.86,238.39
5914,2,113.92,237.49
5914,3,114.4,236.4
5914,4,114.91,237.74
5915,0,113.45,237.45
5915,1,113.87,236.07
5915,2,114.04,237.69
5915,3,113.49,236.05
5915,4,114.06,237.69
5916,0,113.95,238.31
5916,1,113.67,237.37
5916,2,113.49,237.22
5916,3,114.1,238.95
5916,4,113.7,236.95
5917,0,114.05,237.79
5917,1,113.39,237.01
5917,2,114.15,237.46
5917,3,113.96,237.15
5917,4,114.23,237.52
5918,0,113.33,236.91
5918,1,113.62,237.39
5918,2,113.8,237.99
5918,3,113.52,236.91
5918,4,114.28,237.18
5919,0,113.71,237.63
5919,1,113.53,237.05
5919,2,114,238
5919,3,113.13,237.94
5919,4,112.77,238.71
5920,0,113.8,236.82
5920,1,113.7,238.83
5920,2,113.33,235.72
5920,3,113.8,237.71
5920,4,112.58,238.41
5921,0,113.09,236.5
5921,1,113.28,238.42
5921,2,113.04,238.3
5921,3,113.1,237.12
5921,4,113.04,238.31
5922,0,112.66,237.73
5922,1,113.24,237.15
5922,2,113.46,239.14
5922,3,112.81,236.45
5922,4,112.76,238.08
5923,0,112.18,238.39
5923,1,113.15,238.38
5923,2,112.92,237.38
5923,3,112.82,238.02
5923,4,113.15,238.24
5924,0,112.78,237.95
5924,1,112.67,238.75
5924,2,112.35,237.39
5924,3,111.82,238.68
5924,4,112.35,238.41
5925,0,112.4,238.67
5925,1,112.02,237.94
5925,2,112.55,237.96
5925,3,111.22,238.87
5925,4,111.94,238.16
5926,0,111.98,239.12
5926,1,112,238.11
5926,2,112.1,239.49
5926,3,111.14,239.53
5926,4,111.43,239.13
5927,0,112.05,238.81
5927,1,111.86,239.25
5927,2,111.35,238.34
5927,3,111.39,239.31
5927,4,111.82,239.71
5928,0,111.27,237.65
5928,1,111.59,239.73
5928,2,110.64,239.18
5928,3,111.88,238.19
5928,4,111.42,240.03
5929,0,111.51,238.95
5929,1,111.08,239.16
5929,2,110.89,239.55
5929,3,110.56,239.69
5929,4,110.67,238.74
5930,0,111.04,240.32
5930,1,111.72,238.94
5930,2,111.01,239.62
5930,3,110.58,239.82
5930,4,110.97,240.24
5931,0,110.73,239.12
5931,1,110.21,239.95
5931,2,109.92,240.35
5931,3,110.26,240.37
5931,4,110.67,240.35
5932,0,110.35,239.28
5932,1,109.64,239.99
5932,2,109.4,240.47
5932,3,109.74,240.65
5932,4,109.51,240.09
5933,0,109.65,241
5933,1,108.77,240.82
5933,2,110.61,240.53
5933,3,109.33,241.4
5933,4,109.61,239.44
5934,0,109.56,241.51
5934,1,108.89,241.61
5934,2,109.28,241.31
5934,3,108.27,241.37
5934,4,109.29,242.04
5935,0,108.51,240.77
5935,1,109,241.81
5935,2,108.17,241.15
5935,3,108.33,241.18
5935,4,108.1,242.38
5936,0,107.84,241.44
5936,1,108.29,241.95
5936,2,108.19,243.37
5936,3,108.58,242.47
5936,4,107.96,242.83
5937,0,107.06,241.88
5937,1,107.95,243.58
5937,2,107.74,242.24
5937,3,108.05,241.67
5937,4,107.22,242.81
5938,0,107.33,243.13
5938,1,107.74,242.4
5938,2,107.27,243.35
5938,3,107.02,241.49
5938,4,107.23,243.54
5939,0,106.45,242.98
5939,1,107.13,241.98
5939,2,106.55,242.75
5939,3,105.54,242.21
5939,4,106.67,242.78
5940,0,105.93,242.03
5940,1,106.28,242.21
5940,2,106.47,240.72
5940,3,106.29,242.94
5940,4,105.61,240.82
5941,0,106.34,242.6
5941,1,105.23,243.34
5941,2,105.97,242.18
5941,3,105.86,242.83
5941,4,105.08,241.09
5942,0,105.38,242.18
5942,1,105.05,242.01
5942,2,105.56,240.84
5942,3,104.82,242.18
5942,4,105.16,242.63
5943,0,104.79,242.95
5943,1,105.38,241.44
5943,2,104.72,242.37
5943,3,104.31,241.54
5943,4,104.52,242.68
5944,0,104.75,240.9
5944,1,104.83,243.19
5944,2,104.21,242.2
5944,3,105.23,242.97
5944,4,104.43,242.46
5945,0,104.84,242.25
5945,1,105.01,242.7
5945,2,104.46,243.31
5945,3,104.21,241.4
5945,4,104.77,241.87
5946,0,103.37,243.99
5946,1,104.14,241.74
5946,2,104.06,243.58
5946,3,103.59,242.19
5946,4,104.98,243
5947,0,104.27,243.26
5947,1,103.98,241.71
5947,2,104.03,242.69
5947,3,102.94,243.69
5947,4,104.04,243.72
5948,0,105.02,242.33
5948,1,103.59,244.2
5948,2,103.35,242.78
5948,3,104.66,244.39
5948,4,103.03,242.57
5949,0,104.05,242.79
5949,1,103.59,243.73
5949,2,104.22,243.67
5949,3,103.7,243.48
5949,4,104.02,243.08
5950,0,103.5,243.64
5950,1,103.47,243.38
5950,2,103.79,242.35
5950,3,103.48,243.65
5950,4,103.28,243.37
5951,0,103.89,243.6
5951,1,103.34,243.31
5951,2,102.94,244.06
5951,3,103.58,244.73
5951,4,103.71,244.76
5952,0,103.7,242.72
5952,1,103.37,244.13
5952,2,102.01,243.18
5952,3,103.84,244.19
5952,4,103.55,244.3
5953,0,103.3,244.78
5953,1,103.8,244.24
5953,2,103.62,244.97
5953,3,103.15,243.59
5953,4,103.64,243.78
5954,0,102.62,245.03
5954,1,102.98,244.02
5954,2,103.75,245.84
5954,3,103.44,245.24
5954,4,103.88,244.31
5955,0,103.51,245.3
5955,1,104.02,243.9
5955,2,103.29,244.19
5955,3,103.45,243.91
5955,4,103,244.12
5956,0,102.92,242.72
5956,1,102.94,245.6
5956,2,102.83,243.23
5956,3,103.87,243.43
5956,4,103.21,243.96
5957,0,103.65,243.03
5957,1,103.03,243.37
5957,2,104.06,243.84
5957,3,103.32,244.01
5957,4,103.32,244.72
5958,0,103.07,244.6
5958,1,102.51,244.07
5958,2,103.44,243.31
5958,3,103.41,244.66
5958,4,101.99,244.02
5959,0,102.63,243.97
5959,1,103.6,244.2
5959,2,102.38,244.01
5959,3,103.76,243.51
5959,4,102.89,244.32
5960,0,102.7,243.33
5960,1,103.05,244.21
5960,2,102.99,243.68
5960,3,102.76,242.69
5960,4,102.89,243.46
5961,0,103.03,244.51
5961,1,102.63,243.39
5961,2,103.72,242.94
5961,3,102.81,244.68
5961,4,102.88,242.16
5962,0,103.34,243.7
5962,1,102.68,241.74
5962,2,103.46,242.58
5962,3,102.33,243.47
5962,4,103.21,242.92
5963,0,103.05,242.04
5963,1,104.14,243.63
5963,2,103.21,243.21
5963,3,103.32,242.69
5963,4,103.43,243.62
5964,0,102.56,242.56
5964,1,103.36,243.39
5964,2,103.21,243.22
5964,3,103.32,243.57
5964,4,102.65,242.93
5965,0,103.96,244.5
5965,1,103.39,243.1
5965,2,103.3,241.82
5965,3,103.66,243.85
5965,4,102.85,242.93
5966,0,103.5,243.26
5966,1,103.47,243.44
5966,2,102.82,243.51
5966,3,103.02,242.93
5966,4,103.83,244.34
5967,0,102.68,241.31
5967,1,103.64,243.28
5967,2,102.05,242.8
5967,3,103.37,242.22
5967,4,103.58,242.9
5968,0,103.13,243.56
5968,1,102.83,242.49
5968,2,103.37,242.79
5968,3,103.42,242.01
5968,4,102.55,241.82
5969,0,103.5,243.57
5969,1,103.53,243.53
5969,2,104,242.43
5969,3,103.78,245.07
5969,4,103.45,242.7
5970,0,103.78,243.48
5970,1,103.65,243.13
5970,2,103.93,244.24
5970,3,103.03,242.47
5970,4,104.39,243.71
5971,0,104.03,243.89
5971,1,103.25,242.71
5971,2,104.38,243.89
5971,3,104.13,243.66
5971,4,104.31,243.05
5972,0,103.88,243.53
5972,1,103.61,242.88
5972,2,104.29,243.23
5972,3,105.05,243.63
5972,4,102.87,243.75
5973,0,103.96,243.77
5973,1,104.09,244.27
5973,2,104.22,242.99
5973,3,104.31,242.61
5973,4,103.37,242.92
5974,0,103.63,243.28
5974,1,104.52,243.75
5974,2,104.08,244.39
5974,3,104.14,242.73
5974,4,104.68,244.82
5975,0,104.14,243.61
5975,1,104.55,243.46
5975,2,104.57,243.56
5975,3,104.74,243.32
5975,4,104.42,243.39
5976,0,103.56,243.93
5976,1,104.87,243.8
5976,2,104.96,243.16
5976,3,104.88,243.63
5976,4,104.17,243.32
5977,0,104.97,242.99
5977,1,104.42,244.17
5977,2,105.34,242.26
5977,3,103.6,243.33
5977,4,104.53,242.75
5978,0,104.58,244.05
5978,1,104.1,243.11
5978,2,105.05,243.52
5978,3,104.02,243.16
5978,4,104.96,242.4
5979,0,104.6,243.75
5979,1,103.8,243.65
5979,2,104.75,243.34
5979,3,104.45,244.01
5979,4,104.27,243.41
5980,0,105.3,242.59
5980,1,104.9,243.35
5980,2,104.17,242.76
5980,3,105.64,242.9
5980,4,103.4,243.54
5981,0,104.8,242.72
5981,1,105.68,243.36
5981,2,104.71,243.37
5981,3,105.12,243.19
5981,4,105.21,241.78
5982,0,105.09,243.36
5982,1,105.48,241.89
5982,2,104.95,243.93
5982,3,104.97,242.88
5982,4,105.2,243.15
5983,0,105.01,242.71
5983,1,104.89,242.5
5983,2,105.08,243.09
5983,3,105.33,242.44
5983,4,105.39,242.7
5984,0,104.52,241.76
5984,1,105.75,243.32
5984,2,104.44,242.29
5984,3,105.3,242.79
5984,4,104.63,242.58
5985,0,105.39,243.92
5985,1,105.14,241.87
5985,2,105.24,242.37
5985,3,104.25,243.18
5985,4,105.09,241.47
5986,0,105.57,243.3
5986,1,104.72,242.05
5986,2,105.7,241.71
5986,3,105.5,243.55
5986,4,105.19,242.59
5987,0,105.3,242.36
5987,1,104.64,242.13
5987,2,104.58,242.64
5987,3,105.74,242.31
5987,4,104.55,242.34
5988,0,104.65,241.98
5988,1,105.26,243.69
5988,2,104.19,242.35
5988,3,105.07,242.54
5988,4,104.64,241.39
5989,0,104.72,242.66
5989,1,104.65,242.59
5989,2,105.1,242.81
5989,3,105.23,242.72
5989,4,105.02,242.01
5990,0,105.11,242.2
5990,1,104.91,241.34
5990,2,104.86,241.98
5990,3,105.37,241.73
5990,4,105.43,242.28
5991,0,104.56,241.91
5991,1,105.69,241.75
5991,2,105.12,242.49
5991,3,105.29,239.7
5991,4,105.56,241.57
5992,0,104.23,240.54
5992,1,105.13,240.73
5992,2,104.86,241.1
5992,3,104.65,240.67
5992,4,105.23,240.81
5993,0,105.6,240.95
5993,1,105.22,241.1
5993,2,105.21,239.64
5993,3,105.22,241.11
5993,4,104.57,240.46
5994,0,105.62,240.36
5994,1,104.46,240.83
5994,2,104.7,240.05
5994,3,105.15,240.3
5994,4,105.11,240.15
