Frame, SubFrame, COPx(mm), COPy(mm)
727,0,123.05,244.22
727,1,122.33,245.88
727,2,122.29,244.68
727,3,122.65,245.52
727,4,122.25,244.62
728,0,123.25,246.23
728,1,121.54,244.97
728,2,123.01,246.16
728,3,122.2,245.62
728,4,122.47,244.62
729,0,122.62,246.2
729,1,121.94,245.32
729,2,121.94,245.62
729,3,122.44,246.81
729,4,122.68,245.72
730,0,122.23,245.06
730,1,122.21,245.84
730,2,122.24,246.74
730,3,122.4,244.53
730,4,122.19,247.56
731,0,121.41,244.95
731,1,121.84,246.56
731,2,122.51,245.48
731,3,122.72,245.95
731,4,121.4,244.71
732,0,121.78,246.91
732,1,121.61,245.84
732,2,121.61,245.9
732,3,122.33,245.82
732,4,121.7,246.5
733,0,121.33,244.78
733,1,122.14,245.72
733,2,121.5,245.72
733,3,121.09,244.91
733,4,122.38,246.42
734,0,120.8,245.55
734,1,121.74,245.21
734,2,121.39,246.43
734,3,121.4,245.22
734,4,121.89,245.55
735,0,121.08,245.68
735,1,121.24,246.15
735,2,121.4,244.5
735,3,121.72,247.08
735,4,120.68,244.97
736,0,121.28,246.63
736,1,120.98,246.62
736,2,121.35,245.27
736,3,121.01,246.37
736,4,120.85,246.02
737,0,121.1,246.14
737,1,121.14,245.5
737,2,121.63,245.79
737,3,120.8,245.26
737,4,121.42,245.62
738,0,120.99,245.9
738,1,121.33,244.62
738,2,121.38,245.98
738,3,121.56,245.33
738,4,120.35,245.57
739,0,121.55,245.75
739,1,121.86,245.62
739,2,120.97,244.93
739,3,121.76,246.04
739,4,121.51,246.39
740,0,121.28,244.81
740,1,122.44,245.1
740,2,108.29,248
740,3,121.07,245.04
740,4,121.67,246.04
741,0,122.07,245.91
741,1,120.74,245.29
741,2,121.62,245.82
741,3,120.83,245.63
741,4,121.54,245.75
742,0,121.74,245.21
742,1,121.08,244.64
742,2,120.67,245.46
742,3,121.55,244.87
742,4,121.28,245.57
743,0,121.5,244.28
743,1,121.3,245.99
743,2,121.28,244.69
743,3,121.34,245.29
743,4,121.93,245.1
744,0,121.36,245.06
744,1,121.36,246.23
744,2,121.84,245.64
744,3,122.02,246.17
744,4,121.48,244.59
745,0,122.17,246.29
745,1,121.34,244.4
745,2,121.33,245.42
745,3,121.66,245.76
745,4,122.31,245.23
746,0,121.31,245.63
746,1,122.28,245.93
746,2,121.55,246.1
746,3,122.16,244.1
746,4,121.93,245.8
747,0,121.32,245.93
747,1,122.61,245.22
747,2,122.34,246.33
747,3,122.45,245.86
747,4,121.43,245.75
748,0,122.43,245.98
748,1,122,246.27
748,2,121.63,245.51
748,3,122.38,246.45
748,4,122.1,245.86
749,0,122.43,245.99
749,1,122.96,246.04
749,2,122.15,246.46
749,3,122.42,245.28
749,4,122.71,246.4
750,0,122.1,246.04
750,1,122.23,245.46
750,2,123.05,246.68
750,3,122.36,244.56
750,4,121.87,245.69
751,0,108.76,248.09
751,1,122.31,246.63
751,2,122.48,245.15
751,3,122.49,246.4
751,4,121.8,247.05
752,0,123.05,245.76
752,1,122,246.1
752,2,121.89,245.75
752,3,122.11,246.64
752,4,121.51,245.35
753,0,122.17,246.04
753,1,122.37,245.58
753,2,123.01,245.98
753,3,121.58,246.22
753,4,122.72,245.4
754,0,122.34,246.56
754,1,122.28,245.75
754,2,122.64,245.94
754,3,122.63,245.63
754,4,122.27,246.11
755,0,122.18,244.34
755,1,123.42,246.16
755,2,122.69,245.39
755,3,122.44,244
755,4,122.7,246.22
756,0,121.99,244.28
756,1,122.46,245.82
756,2,122.36,244.94
756,3,122.02,245.77
756,4,123.46,245.18
757,0,122.57,245.58
757,1,122.56,245.82
757,2,122.65,245.06
757,3,122.31,245.11
757,4,122.3,245.34
758,0,122.76,245.17
758,1,122.55,245.53
758,2,122.24,244.52
758,3,122.53,244.47
758,4,122.68,245.53
759,0,122.6,245.29
759,1,123.22,244.79
759,2,122.59,245.35
759,3,122.51,245.01
759,4,122.67,244.24
760,0,123.18,244.65
760,1,122.97,245.66
760,2,122.05,243.77
760,3,122.54,245.36
760,4,122.62,244.28
761,0,122.72,244.36
761,1,122.46,245.59
761,2,122.52,244.25
761,3,123.72,245.3
761,4,122.22,244.82
762,0,122.37,245.07
762,1,122.79,244.11
762,2,122.63,245.05
762,3,122.06,244.39
762,4,123.35,244.42
763,0,122.16,245.29
763,1,122.68,244.29
763,2,122.17,245.9
763,3,122.46,243.85
763,4,122.04,246.3
764,0,122.03,244.81
764,1,121.6,245.57
764,2,122.07,245.59
764,3,122.97,244.92
764,4,107.91,248.22
765,0,122.3,245.57
765,1,122.08,245.33
765,2,121.98,245.5
765,3,122.46,244.66
765,4,121.78,245.22
766,0,121.78,246.1
766,1,121.86,244.72
766,2,122.26,245.87
766,3,122.02,245.07
766,4,121.78,244.14
767,0,121.52,245.13
767,1,122.25,245.02
767,2,121.95,244.77
767,3,121.64,244.78
767,4,121.33,245.86
768,0,121.66,244.35
768,1,121.85,245.74
768,2,121.66,244.35
768,3,121.23,243.94
768,4,121.78,245.26
769,0,121.49,244.72
769,1,121.98,245.56
769,2,121.87,244.72
769,3,121.53,246.03
769,4,121.38,243.52
770,0,121.44,244.01
770,1,121.21,244.9
770,2,122.15,243.53
770,3,121.5,244.72
770,4,121.89,244
771,0,121.28,244.19
771,1,121.91,243.27
771,2,120.96,244.79
771,3,120.71,242.87
771,4,121.91,244.68
772,0,120.75,244.13
772,1,121.54,242.4
772,2,120.87,244.43
772,3,121.48,244.68
772,4,120.91,243.65
773,0,120.87,243.24
773,1,120.76,243.9
773,2,119.95,243.37
773,3,121.48,244.75
773,4,120.27,242.99
774,0,121.16,243.91
774,1,120.84,243.89
774,2,120.68,244.34
774,3,120.48,243.25
774,4,120.98,243.69
775,0,121.2,244.02
775,1,120.58,242.43
775,2,120.67,243.86
775,3,120.43,242.65
775,4,120.63,242.37
776,0,120.74,242.54
776,1,120.34,242.81
776,2,120.74,241.48
776,3,120.72,242.51
776,4,120,242.24
777,0,121.05,240.36
777,1,120.45,243.24
777,2,119.72,241.13
777,3,121.48,242.13
777,4,120.62,241.69
778,0,120.64,241.1
778,1,105.95,244.22
778,2,121.01,242.5
778,3,119.93,241.34
778,4,120.72,240.28
779,0,120.85,242.08
779,1,119.73,240.63
779,2,120.55,241.55
779,3,119.81,242.03
779,4,120.82,241.92
780,0,119.89,241.04
780,1,119.94,240.94
780,2,119.94,240.73
780,3,120.49,240.11
780,4,120.3,241.45
781,0,119.9,240.46
781,1,120.1,241
781,2,120.28,241.42
781,3,119.88,240.58
781,4,119.93,239.82
782,0,119.5,241.26
782,1,119.81,240.53
782,2,120.09,239.18
782,3,120.75,240.89
782,4,119.89,239.41
783,0,120.02,240.55
783,1,119.91,240.11
783,2,120.2,240.32
783,3,120.06,239.83
783,4,120.47,240.38
784,0,119.46,239.89
784,1,121.11,240.65
784,2,119.85,239.37
784,3,120.68,239.68
784,4,119.65,240.98
785,0,120.69,240.04
785,1,120.74,240.27
785,2,120.65,239.34
785,3,120.35,239.98
785,4,118.81,238.64
786,0,120.76,239.94
786,1,120.38,238.96
786,2,105.9,239.61
786,3,120.07,240.05
786,4,119.99,238.22
787,0,120.5,239.59
787,1,120.2,238.77
787,2,120.09,239.51
787,3,119.71,238.53
787,4,120.34,239.53
788,0,120.12,239.28
788,1,119.8,237.94
788,2,120.02,239.22
788,3,119.76,237.98
788,4,119.64,239.36
789,0,119.9,239.42
789,1,120.77,238.76
789,2,119.44,238.69
789,3,119.94,239.37
789,4,119.63,239.35
790,0,119.96,238.67
790,1,120.13,239.08
790,2,119.9,238.97
790,3,119.54,237.94
790,4,120.76,239.57
791,0,120.27,240.14
791,1,119.27,238.19
791,2,120.32,238.88
791,3,119.18,239.42
791,4,120.33,238.81
792,0,119.97,238.57
792,1,119.97,238.21
792,2,119.97,238.36
792,3,120.48,237.88
792,4,119.97,238.36
793,0,119.51,237.12
793,1,120.55,239.71
793,2,119.48,238.85
793,3,120.19,238.54
793,4,120.11,238.91
794,0,120.14,237.62
794,1,119.81,238.61
794,2,120.19,238.41
794,3,120.17,238.75
794,4,120.46,237.79
795,0,120.35,239.85
795,1,119.84,238.69
795,2,120.28,237.31
795,3,120.2,239
795,4,120.49,237.75
796,0,119.77,238.42
796,1,120.76,237.91
796,2,120.01,238.98
796,3,119.87,237.66
796,4,120.49,238.13
797,0,119.17,238.55
797,1,120.05,237.5
797,2,119.78,238.74
797,3,119.83,238.26
797,4,119.88,237.5
798,0,119.98,238.25
798,1,119.57,237.77
798,2,119.81,236.95
798,3,120.1,238.31
798,4,118.65,238.37
799,0,120.09,237.75
799,1,119.68,239.84
799,2,119.52,238.54
799,3,120.91,238.6
799,4,119.75,238.88
800,0,106.09,241.42
800,1,119.69,238.09
800,2,120.05,239.38
800,3,119.73,237.81
800,4,119.63,238.26
801,0,119.68,238.87
801,1,119.36,238.1
801,2,120.12,239.07
801,3,119.93,238.91
801,4,119.21,238.63
802,0,119.76,239.07
802,1,119.33,239.82
802,2,119.75,238.24
802,3,119.79,239
802,4,119.02,239.49
803,0,119.48,239.27
803,1,120.16,239.12
803,2,120.16,238.69
803,3,119,238.07
803,4,119.3,238.26
804,0,119.18,239.83
804,1,119.08,238.42
804,2,120.11,239
804,3,118.7,239.43
804,4,119.39,238.74
805,0,119.15,239.5
805,1,119.36,238.79
805,2,119.08,238.71
805,3,119.54,239.59
805,4,119.38,240.19
806,0,119.07,237.96
806,1,119.86,240.35
806,2,118.83,237.93
806,3,119.15,238.63
806,4,119.99,240.45
807,0,119.94,239.16
807,1,119.49,238.97
807,2,119.77,239.35
807,3,119.13,240.01
807,4,119.27,239.02
808,0,119.83,240.12
808,1,118.55,239.06
808,2,118.79,239.4
808,3,119.16,240.27
808,4,119.07,239.03
809,0,119.18,239.84
809,1,119.62,239.16
809,2,118.41,240.26
809,3,119.49,239.15
809,4,119.77,240.75
810,0,119.19,238.7
810,1,119.15,239.97
810,2,119.2,239.95
810,3,119.87,240.02
810,4,119.68,238.84
811,0,119.73,240.22
811,1,119.48,239.73
811,2,119.82,239.2
811,3,119.68,240.2
811,4,119.12,239.3
812,0,119.49,240.49
812,1,119.25,239.78
812,2,119.61,240.96
812,3,119.27,239.81
812,4,120.03,240.5
813,0,119.28,240.1
813,1,119.69,239.57
813,2,120.03,240.48
813,3,119.13,239.91
813,4,119.94,240.54
814,0,119.14,240.29
814,1,118.83,240.58
814,2,119.58,240.58
814,3,119.83,240.6
814,4,119.54,241.34
815,0,119.69,239.84
815,1,119.57,240.69
815,2,119.38,239.74
815,3,119.81,240.52
815,4,119.24,240.81
816,0,119.02,240.44
816,1,119.44,240.81
816,2,119.66,240.75
816,3,119.04,240.73
816,4,119.84,240.77
817,0,119.35,241.34
817,1,119.28,240.85
817,2,119.61,241.1
817,3,119.69,240.49
817,4,118.97,241.03
818,0,119.29,241.35
818,1,119.91,241.62
818,2,119.56,240.89
818,3,120.04,241.19
818,4,119.54,241.02
819,0,119.32,240.61
819,1,119.67,241.03
819,2,119.56,239.54
819,3,119.26,241.69
819,4,104.86,241.31
820,0,119.34,242.03
820,1,118.91,240.96
820,2,120.25,241.41
820,3,119.45,241.36
820,4,120.04,240.74
821,0,119.99,241.8
821,1,119.61,241.81
821,2,119.52,241.45
821,3,119.19,240.22
821,4,119.52,241.86
822,0,119.2,241.56
822,1,120.8,240.23
822,2,119.58,241.25
822,3,120.17,240.75
822,4,120.22,242.12
823,0,120.18,240.61
823,1,120.23,241.02
823,2,119.66,240.58
823,3,119.89,241.85
823,4,119.54,241.01
824,0,120.37,240.99
824,1,119.73,241.6
824,2,119.82,241.58
824,3,120.08,241.44
824,4,119.71,241.31
825,0,120.22,241.32
825,1,119.85,240.45
825,2,120.08,242.32
825,3,119.01,241.44
825,4,120.49,241.76
826,0,119.75,242.43
826,1,119.78,240.93
826,2,120.06,241.44
826,3,120.16,242.71
826,4,120.27,240.72
827,0,121.45,240.75
827,1,120.15,242.68
827,2,120.21,240.91
827,3,120.45,242.69
827,4,120.39,242.31
828,0,120.64,241.32
828,1,119.6,242.86
828,2,120.58,241.48
828,3,120.5,241.43
828,4,120.57,241.78
829,0,120.04,242.41
829,1,119.87,242.19
829,2,121.16,243.79
829,3,120.16,242.04
829,4,121.36,242.61
830,0,120.11,242.88
830,1,121.24,242.89
830,2,120.6,242.53
830,3,120.73,241.82
830,4,120.78,244
831,0,120.13,241.87
831,1,120.83,242.62
831,2,120.23,242.52
831,3,121.1,242.11
831,4,120.56,243.47
832,0,120.5,242.88
832,1,120.74,243.16
832,2,120.5,242.87
832,3,120.61,243.57
832,4,120.72,241.73
833,0,120.2,243.82
833,1,120.33,243.21
833,2,120.66,242.21
833,3,120.33,243.81
833,4,120.23,242.8
834,0,120.08,242.49
834,1,120.83,243.21
834,2,121.23,242.49
834,3,120.56,242.57
834,4,120.3,244.05
835,0,120.55,242.8
835,1,120.92,243.58
835,2,120.85,242.78
835,3,120.64,243.51
835,4,120.08,242.62
836,0,120.27,242.5
836,1,120.19,243.63
836,2,120.18,242.57
836,3,120.47,243.09
836,4,119.78,243.29
837,0,120.62,243.35
837,1,119.71,243.39
837,2,120.91,242.99
837,3,120.59,242.81
837,4,120.11,243.18
838,0,120.88,243.34
838,1,120.8,241.5
838,2,120.46,243.88
838,3,120.13,241.87
838,4,120.72,242.72
839,0,120.14,242.63
839,1,120.8,242.4
839,2,120.32,243.36
839,3,120.38,241.77
839,4,120.71,242.34
840,0,120.4,241.66
840,1,120.91,243.3
840,2,119.97,241.16
840,3,106.93,244.25
840,4,120.85,242.83
841,0,120.82,242.77
841,1,120.26,242.36
841,2,120.85,242.6
841,3,119.96,242.06
841,4,120.54,242.73
842,0,120.92,242.42
842,1,121.09,241.67
842,2,120.75,242.38
842,3,120.67,242.01
842,4,120.48,242.03
843,0,120.65,241.65
843,1,120.77,242.75
843,2,120.18,240.83
843,3,120.98,242.04
843,4,121.29,241.24
844,0,120.74,240.09
844,1,120.61,241.91
844,2,119.79,241.42
844,3,121.05,242.33
844,4,120.71,242.27
845,0,120.84,242.75
845,1,120.19,240.11
845,2,120.84,241.57
845,3,120.98,241.84
845,4,120.35,240.66
846,0,121.02,243.03
846,1,121.08,241.96
846,2,120.09,241.56
846,3,120.28,242.03
846,4,120.9,241.55
847,0,120.31,241.91
847,1,121.43,242.09
847,2,120.86,242.01
847,3,121.38,240.14
847,4,121.11,242.8
848,0,120.75,241.79
848,1,120.62,242.2
848,2,121.47,242.44
848,3,121.35,242.01
848,4,120.78,241.06
849,0,121.2,242.63
849,1,121.19,242.19
849,2,121.38,241.31
849,3,121.47,242.6
849,4,121.19,241.6
850,0,121.66,241.23
850,1,121.7,242.13
850,2,121.96,241.84
850,3,121.29,240.94
850,4,122.1,242.09
851,0,121.48,241.81
851,1,121.37,241.51
851,2,121.48,242.65
851,3,121.4,240.58
851,4,121.45,242.03
852,0,121.37,242.14
852,1,121.51,243.26
852,2,121.3,241.41
852,3,122.02,242.6
852,4,120.7,242.25
853,0,121.79,241.51
853,1,121.92,242.19
853,2,120.48,241.3
853,3,121.51,241.86
853,4,121.33,241.72
854,0,121.75,241.68
854,1,121.75,241.08
854,2,121.94,242.03
854,3,120.86,240.91
854,4,122.36,240.93
855,0,121.69,242.15
855,1,122.28,240.55
855,2,122.4,241.8
855,3,121.61,240.99
855,4,121.97,241.2
856,0,121.77,241.64
856,1,122.49,241.76
856,2,122.21,240.96
856,3,122.37,241.24
856,4,122.53,241.8
857,0,122.19,240.29
857,1,122.97,241.66
857,2,122.58,240.82
857,3,122.55,242.06
857,4,123.07,241.43
858,0,123.72,241.36
858,1,122.64,241.24
858,2,123.64,241.76
858,3,123.41,240.89
858,4,122.9,240.44
859,0,123.67,240.37
859,1,123.25,240.28
859,2,122.56,240.85
859,3,123.98,239.98
859,4,123.21,241.29
860,0,122.69,239.48
860,1,123.28,240.71
860,2,123.17,239.49
860,3,123.67,239.68
860,4,123.54,240.38
861,0,124.13,240.04
861,1,123.51,239.54
861,2,123.82,239.82
861,3,123.78,240.49
861,4,123.56,238.78
862,0,124.47,240.76
862,1,123.37,239.65
862,2,124.33,239.1
862,3,123.79,240.45
862,4,124.89,240.5
863,0,123.69,239.84
863,1,124.46,240.76
863,2,124.3,239.75
863,3,124.07,239.27
863,4,124.87,239.04
864,0,124.07,240.74
864,1,124.47,239.77
864,2,125.4,241.05
864,3,124.3,240.05
864,4,124.19,239.74
865,0,124.55,239.54
865,1,124.36,240.03
865,2,123.99,238.48
865,3,125.17,239.92
865,4,123.98,239.79
866,0,125.33,239.76
866,1,124.66,239.37
866,2,124.8,239.92
866,3,124.82,237.95
866,4,125.05,239.76
867,0,124.19,238.41
867,1,124.87,239.03
867,2,125.46,239.86
867,3,125.42,238.48
867,4,124.97,239.04
868,0,124.8,240.09
868,1,125.79,238.79
868,2,125.56,238.92
868,3,125.51,237.62
868,4,125.08,239.26
869,0,125.43,238.15
869,1,125.64,239.87
869,2,125.03,237.81
869,3,125.23,240.01
869,4,125.34,238.76
870,0,125.49,239.15
870,1,125.64,238.32
870,2,126.49,238.72
870,3,124.73,238.78
870,4,125.4,238.51
871,0,125.71,239.36
871,1,124.87,238.66
871,2,126.18,237.88
871,3,125.4,239.09
871,4,125.86,237.31
872,0,126,238.07
872,1,126.12,238.94
872,2,125.42,239
872,3,125.96,237.91
872,4,125.56,239.51
873,0,125.8,237.48
873,1,126.15,239.1
873,2,125.36,237.63
873,3,125.99,238.39
873,4,126.56,239.34
874,0,126.47,238.1
874,1,126.25,238.1
874,2,125.46,238.71
874,3,126.69,239.14
874,4,126.07,238.2
875,0,127.33,238.62
875,1,126.5,238.01
875,2,125.89,238.15
875,3,126.4,238.63
875,4,126.3,238.4
876,0,125.69,238.4
876,1,126.87,237.81
876,2,125.74,238.6
876,3,126.16,236.99
876,4,126.6,237.73
877,0,125.78,236.69
877,1,126.26,236.92
877,2,126.34,238.26
877,3,126.19,238.13
877,4,126.28,236.91
878,0,127.11,237.04
878,1,126.56,236.64
878,2,126.84,235.74
878,3,126.77,238.08
878,4,126.62,236.38
879,0,127.1,237.38
879,1,126.5,236.93
879,2,127.59,236.71
879,3,126.47,236.63
879,4,127.35,236.92
880,0,126.83,236.68
880,1,127.24,236.39
880,2,126.96,236.6
880,3,126.89,236.59
880,4,126.9,237.44
881,0,126.87,237.28
881,1,126.73,237.31
881,2,126.86,236.64
881,3,127.26,236.65
881,4,127.28,236.58
882,0,126.53,234.78
882,1,127.32,237.34
882,2,126.25,236.52
882,3,127.39,237.15
882,4,126.51,236.39
883,0,127.09,236.93
883,1,127.33,236.08
883,2,127.62,236.77
883,3,126.93,235.52
883,4,127.22,235.95
884,0,126.84,236.73
884,1,127.47,236.25
884,2,127.4,236.92
884,3,127.11,236.5
884,4,128,236.69
885,0,128.01,236.66
885,1,127.8,235.81
885,2,127.71,236.36
885,3,128.18,235.91
885,4,127.56,235.98
886,0,127.81,236.39
886,1,127.97,236.49
886,2,128.3,235.7
886,3,127.46,237.15
886,4,127.46,234.78
887,0,128.21,236.6
887,1,127.41,236.13
887,2,128.25,235.3
887,3,127.65,236.22
887,4,127.23,236.31
888,0,128.24,236.09
888,1,127.6,235.41
888,2,127.93,236.19
888,3,127.8,235.42
888,4,128.31,237.14
889,0,127.84,235.76
889,1,127.83,235.94
889,2,126.59,237.34
889,3,128.23,236.44
889,4,128.1,237.1
890,0,127.69,236
890,1,128.49,236.51
890,2,127.85,236.36
890,3,128.26,236.26
890,4,128.12,237.31
891,0,127.83,236.76
891,1,128.53,236.28
891,2,127.57,235.69
891,3,128.09,235.58
891,4,128.09,236.77
892,0,128.09,236.68
892,1,127.83,235.71
892,2,127.71,237.04
892,3,127.18,237.51
892,4,128.61,237.2
893,0,127.96,237.68
893,1,127.8,236.45
893,2,128,237.59
893,3,128.26,237.99
893,4,128.13,236.21
894,0,128.37,237.05
894,1,127.79,239.19
894,2,127.4,236.69
894,3,128.39,237.89
894,4,128.24,236.48
895,0,127.7,236.12
895,1,128.49,236.66
895,2,128.44,236.15
895,3,128.33,237.13
895,4,128.59,237
896,0,128.51,237.81
896,1,127.9,236.12
896,2,128.72,237.48
896,3,128.07,237.05
896,4,128.31,236.68
897,0,128.26,236.16
897,1,127.83,236.94
897,2,127,238.62
897,3,128.44,236.84
897,4,127.72,238.2
898,0,127.42,236.18
898,1,128.18,237.94
898,2,127.49,238
898,3,128.02,235.44
898,4,128.03,237.23
899,0,126.85,237.37
899,1,128.02,237.63
899,2,127.8,237.97
899,3,127.46,237.23
899,4,127.16,237.31
900,0,128.1,238.29
900,1,127.31,237.18
900,2,128.25,236.69
900,3,127.01,238.16
900,4,127.71,236.85
901,0,127.55,236.71
901,1,128.51,237.36
901,2,128.21,237.07
901,3,127.94,236.72
901,4,127.93,237.1
902,0,127.29,237.54
902,1,127.06,237.48
902,2,128,236.53
902,3,127.94,238.01
902,4,128.04,237.03
903,0,127.68,237.89
903,1,128.1,238.63
903,2,127.3,234.85
903,3,127.88,238.48
903,4,126.59,236.85
904,0,127.9,237.26
904,1,127.51,237.19
904,2,127.47,238.32
904,3,127.58,237.66
904,4,128.11,238.1
905,0,127.32,236.91
905,1,127.7,235.72
905,2,126.82,238.85
905,3,127.15,235.76
905,4,127.54,237.51
906,0,127.1,237.04
906,1,127.93,236.91
906,2,127.71,237.3
906,3,127.6,236.63
906,4,127.14,237.2
907,0,126.78,235.97
907,1,127.63,237.77
907,2,126.93,237.31
907,3,127.02,237.37
907,4,127.04,238.17
908,0,127.92,238.44
908,1,127.3,236.45
908,2,127.11,238.58
908,3,126.43,237.92
908,4,126.87,237.54
909,0,127.42,238.41
909,1,126.37,237.95
909,2,126.46,238.26
909,3,127.46,238.67
909,4,127.05,237.91
910,0,127.49,237.13
910,1,126.32,239.07
910,2,126.57,237.2
910,3,127.14,237.69
910,4,126.82,239.5
911,0,126.85,236.76
911,1,127.28,238.7
911,2,126.68,237.51
911,3,127.04,238.25
911,4,126.56,237.33
912,0,127.03,238.03
912,1,126.4,236.98
912,2,126.15,237.84
912,3,126.55,238.52
912,4,126.45,236.72
913,0,126.09,237.94
913,1,126.82,237.77
913,2,126.22,237.87
913,3,126.81,237.82
913,4,127,238.66
914,0,125.07,239.37
914,1,126.91,238.74
914,2,126.61,239.6
914,3,126.48,238.53
914,4,126.06,239.26
915,0,126.64,238.66
915,1,125.92,238.22
915,2,125.93,238.78
915,3,126.15,239.91
915,4,125.6,238.34
916,0,126.77,238.93
916,1,125.63,238.66
916,2,125.72,237.75
916,3,126.15,239.43
916,4,125.54,237.74
917,0,125.83,238.65
917,1,111.49,240.15
917,2,125.86,239.19
917,3,124.85,238.74
917,4,125.77,240.17
918,0,125.9,238.74
918,1,125.18,238.41
918,2,125.79,238.81
918,3,125.64,238.18
918,4,125.05,239.49
919,0,125.76,239.91
919,1,125.74,239.67
919,2,125.05,239.42
919,3,125.5,240.24
919,4,125.62,239.79
920,0,124.95,238.69
920,1,125.74,240.04
920,2,125.04,239.63
920,3,125.2,240
920,4,125.55,239.47
921,0,125.33,240.23
921,1,125.19,238.5
921,2,125.96,240.08
921,3,124.77,238.97
921,4,124.97,238.94
922,0,124.54,240.58
922,1,125.31,239.11
922,2,125.13,239.93
922,3,124.92,239.78
922,4,125.39,240.33
923,0,125.57,238.87
923,1,126.25,240
923,2,124.65,239.33
923,3,124.75,239.94
923,4,125.48,240.63
924,0,125.9,239.87
924,1,124.52,240.97
924,2,125.33,240.54
924,3,125.58,241.16
924,4,125.1,238.8
925,0,125.62,240.48
925,1,124.36,241.16
925,2,125.59,239.95
925,3,125.24,241.29
925,4,124.35,240.95
926,0,124.94,240.4
926,1,125.05,240.72
926,2,124.55,240.44
926,3,125.2,240.16
926,4,124.65,241.7
927,0,124.65,240.38
927,1,124.34,241.11
927,2,124.62,242.57
927,3,124.49,241.5
927,4,125.27,241.37
928,0,124.65,241.03
928,1,124.79,241.71
928,2,124.89,241.15
928,3,124.88,242.02
928,4,124.54,241.16
929,0,124.67,242.73
929,1,124.7,241.34
929,2,125.25,242.36
929,3,124.8,241.28
929,4,124.42,241.89
930,0,123.78,242.39
930,1,124.67,241.77
930,2,124.96,242.28
930,3,123.67,241.8
930,4,125.07,242.6
931,0,124.88,243.11
931,1,124.7,241.92
931,2,124.67,241.39
931,3,124.14,242.81
931,4,123.95,241.85
932,0,124.62,241.64
932,1,123.79,244.22
932,2,124.09,241.43
932,3,124.98,243.46
932,4,123.6,242.37
933,0,124.22,242.79
933,1,124.21,242.61
933,2,124.01,242.9
933,3,124.4,243.13
933,4,123.94,242.61
934,0,123.92,244.02
934,1,124.15,242.34
934,2,124.56,243.6
934,3,123.67,242.76
934,4,123.75,243.72
935,0,124.26,243.31
935,1,124.72,243.66
935,2,122.82,243.83
935,3,124.17,243.91
935,4,124.46,244.95
936,0,123.75,242.76
936,1,124.78,243.71
936,2,124.04,243.65
936,3,124,243.12
936,4,123.65,243.3
937,0,123.46,244.3
937,1,123.86,242.39
937,2,124.32,245.14
937,3,123.72,243.09
937,4,123.64,243.13
938,0,123.98,244.4
938,1,123.44,243.34
938,2,123.63,243.99
938,3,122.77,244.29
938,4,123.5,244.4
939,0,124.24,244.03
939,1,123.68,243.83
939,2,122.82,244.21
939,3,123.46,244.47
939,4,123.85,244.99
940,0,123.85,243.49
940,1,123.08,245.36
940,2,123.36,243.8
940,3,123.91,245.35
940,4,123.49,244.04
941,0,124.6,244.22
941,1,123.47,244.68
941,2,124.03,244.46
941,3,123.76,244.69
941,4,123.24,243.26
942,0,123.57,244.39
942,1,122.96,245.35
942,2,123.07,245.11
942,3,123.57,244.71
942,4,123.73,245.12
943,0,122.75,244.75
943,1,123.61,243.63
943,2,122.51,244.99
943,3,122.68,244.45
943,4,123.18,244.63
944,0,122.46,244.88
944,1,123.17,245.34
944,2,122.74,246.14
944,3,123.08,245.28
944,4,123.02,244.62
945,0,122.98,245.69
945,1,122.39,244.85
945,2,122.27,245.75
945,3,122.87,245.39
945,4,122.89,245.69
946,0,122.63,246.16
946,1,122.37,244.32
946,2,123.15,246.04
946,3,121.8,245.14
946,4,122.69,245.76
947,0,122.43,245.51
947,1,122.01,246.29
947,2,122.74,245.51
947,3,123.39,246.17
947,4,122.26,245.86
948,0,122.68,245.4
948,1,122.04,246.23
948,2,121.99,245.33
948,3,122.72,246.52
948,4,121.38,246.75
949,0,122.35,245.92
949,1,122.74,246.4
