Frame, SubFrame, COPx(mm), COPy(mm)
3147,4,105.76,214.03
3148,0,105.4,212.17
3148,1,105.43,212.26
3148,2,105.05,212.85
3148,3,105.1,213.25
3148,4,105.59,212.37
3149,0,105.03,213.44
3149,1,105.22,212.38
3149,2,106.11,213.93
3149,3,105.5,213.07
3149,4,105.31,213.66
3150,0,105.86,213.29
3150,1,105.32,213.83
3150,2,105.65,213.26
3150,3,105.58,213.26
3150,4,105.89,213.95
3151,0,105.79,213.57
3151,1,105.43,214.24
3151,2,105.91,213.88
3151,3,105.2,214.87
3151,4,105.73,213.26
3152,0,106.3,214.75
3152,1,104.3,214.38
3152,2,105.73,214.16
3152,3,105.69,214.96
3152,4,105.99,214.57
3153,0,105.65,214.56
3153,1,106.15,215.25
3153,2,106.25,214.55
3153,3,106.2,213.36
3153,4,105.48,214.85
3154,0,104.64,215.09
3154,1,105.76,215.56
3154,2,105.82,215.75
3154,3,105.77,215.05
3154,4,106.54,215.54
3155,0,104.93,215.18
3155,1,105.91,215.06
3155,2,105.32,215.18
3155,3,105.37,214.97
3155,4,105.14,213.79
3156,0,105.2,214.25
3156,1,105.1,215.68
3156,2,105.33,214.68
3156,3,105.67,215.76
3156,4,105.6,214.97
3157,0,104.81,215.55
3157,1,105.13,215.38
3157,2,105.52,216.27
3157,3,104.55,214.57
3157,4,105.77,216.57
3158,0,104.63,217.2
3158,1,105,215.77
3158,2,105.21,216.55
3158,3,104.81,216.35
3158,4,104.77,216.26
3159,0,105.15,216.87
3159,1,105.07,216.96
3159,2,104.03,215.57
3159,3,105.36,217.97
3159,4,104.11,216.76
3160,0,105.08,215.45
3160,1,104.44,216.96
3160,2,104.65,216.36
3160,3,105.62,215.75
3160,4,104.91,216.54
3161,0,104.34,216.75
3161,1,104.38,216.08
3161,2,105.19,216.72
3161,3,104.74,216.27
3161,4,104.65,216.24
3162,0,104.57,216.66
3162,1,103.77,216.49
3162,2,104.14,215.35
3162,3,104.86,215.85
3162,4,104.87,217.86
3163,0,104.3,216.05
3163,1,104.72,216.15
3163,2,104.29,215.85
3163,3,104.68,216.35
3163,4,104.58,217.16
3164,0,104.58,216.26
3164,1,104.44,216.85
3164,2,104.64,217.69
3164,3,104.04,216.66
3164,4,104.66,215.76
3165,0,104.48,217.74
3165,1,103.51,216.09
3165,2,104.47,215.75
3165,3,103.33,216.7
3165,4,103.99,216.46
3166,0,104.29,217.5
3166,1,103.54,216.16
3166,2,103.9,215.37
3166,3,104.06,216.76
3166,4,103.23,217.28
3167,0,104.37,215.67
3167,1,104,217.3
3167,2,103.72,216.28
3167,3,103.71,217.17
3167,4,103.5,216.07
3168,0,104.51,217.57
3168,1,103.68,216.48
3168,2,103.96,216.54
3168,3,103.64,217.17
3168,4,103.69,215.46
3169,0,103.51,216.81
3169,1,103.97,217.36
3169,2,103.74,216.67
3169,3,103.43,216.34
3169,4,104.64,217.23
3170,0,103.13,215.94
3170,1,104.94,216.73
3170,2,103.67,217.61
3170,3,103.36,215.12
3170,4,104.29,217.59
3171,0,103.65,216.54
3171,1,104.26,216
3171,2,103.85,216.54
3171,3,103.94,216.58
3171,4,103.36,215.85
3172,0,103.71,216.48
3172,1,103.62,216.42
3172,2,103.5,216.31
3172,3,103.75,216.59
3172,4,104.03,216.2
3173,0,103.8,216.39
3173,1,103.96,215.87
3173,2,104.56,216.34
3173,3,103.86,215.79
3173,4,103.72,216.15
3174,0,103.61,216.38
3174,1,104.24,215.57
3174,2,103.66,216.34
3174,3,103.78,216.25
3174,4,103.96,216.56
3175,0,104.05,216.34
3175,1,103.96,216.86
3175,2,103.92,215.52
3175,3,105.18,216.32
3175,4,103.51,216.05
3176,0,103.94,215.74
3176,1,104.17,216.44
3176,2,103.06,215.76
3176,3,104.17,216.11
3176,4,103.51,216.02
3177,0,104.8,215.92
3177,1,102.89,215.67
3177,2,104.36,216.29
3177,3,103.27,215.96
3177,4,104.14,216.02
3178,0,103.8,215.26
3178,1,104.18,215.53
3178,2,103.8,215.52
3178,3,104.17,216.07
3178,4,103.8,215.56
3179,0,104.01,215.13
3179,1,103.98,216.37
3179,2,103.5,215.54
3179,3,104.29,216.4
3179,4,103.86,216.68
3180,0,103.93,214.36
3180,1,103.83,215.12
3180,2,103.78,215.01
3180,3,103.96,215.12
3180,4,104.4,214.71
3181,0,104.34,217.08
3181,1,103.2,214.84
3181,2,104.75,215.56
3181,3,103.42,215.01
3181,4,103.87,214.93
3182,0,103.81,215.49
3182,1,103.96,215.87
3182,2,103.23,215.01
3182,3,104.38,215.09
3182,4,103.71,215.39
3183,0,103.42,214.91
3183,1,104.04,216.04
3183,2,102.94,214.34
3183,3,104.5,215.18
3183,4,104.12,214.3
3184,0,103.48,214.97
3184,1,103.21,215.12
3184,2,103.92,215.28
3184,3,103.32,215.1
3184,4,103.82,214.03
3185,0,103.84,216.41
3185,1,103.78,215.36
3185,2,103.55,214.9
3185,3,103.58,215.35
3185,4,103.69,214.9
3186,0,103.44,215.18
3186,1,104.37,215.07
3186,2,103.21,214.8
3186,3,103.46,213.63
3186,4,104.85,214.56
3187,0,102.97,214.71
3187,1,103.89,215.64
3187,2,103.29,215.28
3187,3,103.71,215.07
3187,4,102.75,215.49
3188,0,103.55,215.45
3188,1,102.76,216.08
3188,2,104.44,215.34
3188,3,103.32,214.78
3188,4,102.75,214.09
3189,0,103.63,215.64
3189,1,103.43,214.29
3189,2,102.86,215.2
3189,3,103.58,214.17
3189,4,102.92,215.75
3190,0,103.59,214.46
3190,1,103.5,215.35
3190,2,103.12,215.14
3190,3,103.45,214.49
3190,4,103.78,215.5
3191,0,102.85,214.27
3191,1,103.35,215.25
3191,2,103.9,214.66
3191,3,104.74,214.83
3191,4,102.96,213.88
3192,0,103.71,214.63
3192,1,103.48,215.24
3192,2,103.63,213.1
3192,3,103.57,215.05
3192,4,102.7,214.75
3193,0,102.97,215.52
3193,1,103.53,214.36
3193,2,102.73,215.46
3193,3,102.66,214.09
3193,4,103.31,214.46
3194,0,103.07,214.77
3194,1,102.7,215.08
3194,2,103.6,214.85
3194,3,102.7,214.78
3194,4,102.94,214.09
3195,0,102.63,215.35
3195,1,103.42,214.55
3195,2,102.75,214.21
3195,3,103.67,215.46
3195,4,102.8,215.19
3196,0,103.6,214.28
3196,1,103.52,214.4
3196,2,103.84,214.69
3196,3,103.1,215.17
3196,4,103.01,214.4
3197,0,103.71,215.55
3197,1,102.7,214.14
3197,2,103.81,215.36
3197,3,102.98,214.88
3197,4,103.41,214.3
3198,0,103.54,214.89
3198,1,102.98,214.59
3198,2,102.94,214.5
3198,3,103.19,214.2
3198,4,102.58,215.59
3199,0,102.96,213.61
3199,1,103.87,214.79
3199,2,102.35,215.01
3199,3,103.31,214.2
3199,4,103.33,215.37
3200,0,102.49,214.33
3200,1,103.08,214.22
3200,2,102.64,214.53
3200,3,102.4,215.88
3200,4,102.48,214.35
3201,0,103.14,215.68
3201,1,102.3,213.75
3201,2,103.28,215
3201,3,102.21,214.15
3201,4,102.98,215.02
3202,0,103.15,213.95
3202,1,103.09,213.92
3202,2,102.63,214.34
3202,3,103.05,214.13
3202,4,102.98,216.5
3203,0,102.71,213.47
3203,1,103.27,214.24
3203,2,102.49,215.04
3203,3,103.35,214.85
3203,4,102.6,213.96
3204,0,102.49,214.18
3204,1,102.27,213.79
3204,2,102.74,214.15
3204,3,102.69,214.67
3204,4,101.69,213.5
3205,0,102.91,214.57
3205,1,101.68,214.21
3205,2,102.27,213.48
3205,3,102.18,214.79
3205,4,103.09,214.09
3206,0,102.72,213.71
3206,1,102.63,213.6
3206,2,102.33,214.6
3206,3,102.56,213.02
3206,4,102.75,214.8
3207,0,102.36,213.12
3207,1,102.48,214.3
3207,2,102.41,213.72
3207,3,102.9,213.8
3207,4,102.26,212.66
3208,0,102.83,212.65
3208,1,102.2,213.22
3208,2,102.69,212.15
3208,3,102.11,213.35
3208,4,102.29,212.54
3209,0,102.46,212.65
3209,1,102.4,213.13
3209,2,102.08,213.46
3209,3,102.14,212.07
3209,4,102.8,213.15
3210,0,102.33,212.96
3210,1,101.64,211.18
3210,2,102.56,213.33
3210,3,101.76,212.09
3210,4,102.02,212.07
3211,0,102.06,213.07
3211,1,102.42,213.16
3211,2,101.9,212.38
3211,3,102.35,212.36
3211,4,102.46,211.88
3212,0,102.3,211.98
3212,1,101.9,212.97
3212,2,102.07,212.76
3212,3,102.76,211.88
3212,4,101.82,212.48
3213,0,102.27,212.39
3213,1,102.47,211.79
3213,2,102.93,213.18
3213,3,102.29,211.7
3213,4,102.64,211.33
3214,0,102.06,212.77
3214,1,101.96,210.62
3214,2,102.97,211.79
3214,3,102.02,211.42
3214,4,102.09,212.1
3215,0,102.42,212.31
3215,1,102.63,212.49
3215,2,101.68,211.91
3215,3,102.41,211.5
3215,4,103.17,213.19
3216,0,102.19,211.01
3216,1,102.16,211.41
3216,2,102.86,211.69
3216,3,102.81,211.11
3216,4,101.77,211.52
3217,0,102.59,212.61
3217,1,101.93,211.91
3217,2,102.57,211.21
3217,3,102.94,211.9
3217,4,102.18,211.03
3218,0,102.6,212.28
3218,1,102.94,211.61
3218,2,102.32,211.5
3218,3,102.15,210.24
3218,4,102.83,212.38
3219,0,102.26,210.31
3219,1,103.71,212.39
3219,2,102.92,210.51
3219,3,103.09,210.62
3219,4,103.1,212
3220,0,102.66,210.8
3220,1,102.9,211.81
3220,2,103.45,211.48
3220,3,103.49,212.57
3220,4,102.86,210.21
3221,0,103.9,212.57
3221,1,103.17,211.99
3221,2,103.6,210.51
3221,3,102.72,212.47
3221,4,102.58,211.41
3222,0,102.65,210.49
3222,1,103.66,211.68
3222,2,103.25,211.59
3222,3,103.19,211.29
3222,4,103.91,213.04
3223,0,103.39,212.08
3223,1,104.32,211.48
3223,2,104.74,212.45
3223,3,103.39,211.98
3223,4,103.23,210.89
3224,0,104.22,212.16
3224,1,103.7,212.27
3224,2,103.46,210.99
3224,3,104.21,212.75
3224,4,103.6,211.28
3225,0,104.42,212.07
3225,1,103.54,211.77
3225,2,104.37,210.88
3225,3,104.41,210.97
3225,4,104.57,211.95
3226,0,104.6,211.57
3226,1,104.53,210.98
3226,2,104.55,212.65
3226,3,103.57,211.68
3226,4,104.58,212.45
3227,0,103.94,212.86
3227,1,104.77,211.08
3227,2,104.6,212.45
3227,3,104.18,212.54
3227,4,104.17,212.07
3228,0,104.87,210.88
3228,1,104.65,213.33
3228,2,104.41,210.08
3228,3,104.83,212.15
3228,4,104.41,211.87
3229,0,104.56,211.48
3229,1,104.78,211.56
3229,2,104.93,212.35
3229,3,104.28,211.87
3229,4,104.8,212.36
3230,0,104.95,211.66
3230,1,104.22,210.68
3230,2,104.66,213.37
3230,3,104.24,211.18
3230,4,104.91,212.18
3231,0,104.9,212.57
3231,1,105.08,211.98
3231,2,104.13,212.28
3231,3,105.1,212.07
3231,4,104.67,212.66
3232,0,104.35,211.01
3232,1,105,212.87
3232,2,104.5,211.69
3232,3,104.69,212.59
3232,4,105.37,213.58
3233,0,105.33,212.87
3233,1,105.24,212.21
3233,2,104.73,212.85
3233,3,104.88,214.08
3233,4,104.74,211.79
3234,0,105.36,213.26
3234,1,105.13,212.08
3234,2,104.75,213.16
3234,3,104.78,213.05
3234,4,105.29,213.17
3235,0,105.03,212.27
3235,1,105.32,213.75
3235,2,104.62,212.17
3235,3,104.92,212.47
3235,4,105.02,213.15
3236,0,104.86,211.67
3236,1,105.03,212.85
3236,2,104.79,212.55
3236,3,105.94,213.34
3236,4,104.79,213.16
3237,0,105.71,212.83
3237,1,104.44,212.15
3237,2,105.44,212.75
3237,3,105,213.22
3237,4,104.69,212.46
3238,0,105.24,212.74
3238,1,104.77,212.83
3238,2,104.04,213.35
3238,3,104.58,212.94
3238,4,105.53,213.42
3239,0,104.19,212.76
3239,1,104.89,213.71
3239,2,104.2,214.32
3239,3,104.57,212.94
3239,4,104.78,213.63
3240,0,105.13,213.23
3240,1,104.32,213.82
3240,2,105,213.22
3240,3,105.02,213.15
3240,4,104.57,212.94
3241,0,105.33,214.19
3241,1,104.7,212.82
3241,2,105.19,213.25
3241,3,105.53,214.49
3241,4,105.29,213.04
3242,0,104.64,213.43
3242,1,104.72,213.94
3242,2,105.02,214.8
3242,3,104.84,212.85
3242,4,105.97,214.1
3243,0,104.48,214.12
3243,1,104.68,213.72
3243,2,105.65,214.4
3243,3,105.29,213.2
3243,4,104.96,214.51
3244,0,105.64,213.18
3244,1,105.34,214.67
3244,2,105.48,213.21
3244,3,106.83,214.95
3244,4,105.09,214.98
3245,0,105.06,213.6
3245,1,105.84,214.27
3245,2,105.47,214.69
3245,3,105.47,214.28
3245,4,105.53,214.26
3246,0,104.6,213.99
3246,1,105.44,214.18
3246,2,105.83,215.13
3246,3,105.47,214.07
3246,4,105.7,213.79
3247,0,105.44,214.94
3247,1,105.66,213.96
3247,2,105.56,213.87
3247,3,106.2,214.05
3247,4,105.43,215.62
3248,0,105.39,214.84
3248,1,106.03,215.62
3248,2,104.61,213.1
3248,3,106.48,215.62
3248,4,105.53,215.72
3249,0,105.64,214.65
3249,1,105.65,215.73
3249,2,105.99,215.02
3249,3,105.28,215.72
3249,4,105.48,215.61
3250,0,105.76,216.1
3250,1,105.66,217.49
3250,2,105.65,215.73
3250,3,106.22,215.82
3250,4,105.57,216.23
3251,0,106.34,216.28
3251,1,105.63,215.6
3251,2,106.32,216.5
3251,3,106.38,215.03
3251,4,105.52,216.36
3252,0,105.68,215.15
3252,1,106.27,215.52
3252,2,105.64,215.63
3252,3,106.01,216.19
3252,4,106.04,216.59
3253,0,106.52,216.38
3253,1,105.68,214.82
3253,2,106.51,215.51
3253,3,105.52,216.67
3253,4,106.02,214.14
3254,0,106.82,216.06
3254,1,105.75,216.01
3254,2,106.36,216.26
3254,3,106.55,216.54
3254,4,106.03,215.8
3255,0,105.66,216.39
3255,1,106.04,215.51
3255,2,107.03,216.66
3255,3,105.86,215.69
3255,4,106.58,216.65
3256,0,106.04,216.39
3256,1,106.77,216.36
3256,2,106.65,215.9
3256,3,106.52,216.38
3256,4,106.08,216.8
3257,0,106.53,215.8
3257,1,106.41,216.98
3257,2,107.19,215.7
3257,3,106.46,217.52
3257,4,107.32,215.71
3258,0,107.19,216.16
3258,1,106.71,216.5
3258,2,106.85,216.39
3258,3,106.73,215.24
3258,4,107.14,216.96
3259,0,106.87,217.19
3259,1,107.64,215.5
3259,2,106.82,217.27
3259,3,106.63,215.91
3259,4,107.12,217.67
3260,0,107.3,216.01
3260,1,107.85,216.9
3260,2,107.31,217.09
3260,3,107.39,216.7
3260,4,106.94,216.52
3261,0,107.29,216.9
3261,1,107.89,216.4
3261,2,107.63,216.97
3261,3,107.58,216.58
3261,4,107.23,216.02
3262,0,107.91,217.66
3262,1,107.37,216.24
3262,2,107.55,216.7
3262,3,107.74,216.91
3262,4,108.45,216.02
3263,0,107.35,217.09
3263,1,107.83,215.37
3263,2,107.91,215.63
3263,3,107.97,216.21
3263,4,107.58,215.85
3264,0,107.91,215.57
3264,1,108.59,217.67
3264,2,107.39,215.85
3264,3,108.58,216.31
3264,4,108.09,216.14
3265,0,108.67,215.16
3265,1,108.34,217.4
3265,2,108.52,216.32
3265,3,109.42,216.35
3265,4,108.38,215.85
3266,0,109.22,216.81
3266,1,108.33,216.13
3266,2,109.22,216.83
3266,3,108.64,217.22
3266,4,108.36,215.96
3267,0,109.16,216.24
3267,1,108.74,215.78
3267,2,108.79,216.24
3267,3,108.63,217.06
3267,4,109.16,217.72
3268,0,108.79,215.28
3268,1,109.17,217.32
3268,2,108.92,217.86
3268,3,109.21,215.28
3268,4,110,216.38
3269,0,109.47,216.19
3269,1,108.76,216.48
3269,2,109.75,215.98
3269,3,108.95,216.89
3269,4,108.94,215.22
3270,0,109.44,217.34
3270,1,109.03,216.8
3270,2,110.61,215.61
3270,3,110.14,217.18
3270,4,110.22,215.71
3271,0,110.03,216.67
3271,1,109.07,216.01
3271,2,110.08,216.28
3271,3,109.94,216.41
3271,4,110.31,217.48
3272,0,109.84,215.82
3272,1,110.17,215.5
3272,2,110.21,217.81
3272,3,109.55,216.53
3272,4,109.99,216.2
3273,0,109.7,216.59
3273,1,109.7,217.07
3273,2,109.6,215.13
3273,3,110.22,217.08
3273,4,109.42,216.03
3274,0,110,216.59
3274,1,110.22,216.6
3274,2,110.53,215.99
3274,3,109.89,216.22
3274,4,110.25,216.67
3275,0,109.59,217.04
3275,1,110.71,215.63
3275,2,110.1,217.84
3275,3,109.95,216.21
3275,4,110.76,216.69
3276,0,109.95,217.47
3276,1,110.37,216.02
3276,2,110.33,217.77
3276,3,110.96,216.27
3276,4,110.82,216.79
3277,0,110.63,216.69
3277,1,110.43,218.17
3277,2,109.91,215.64
3277,3,111.28,217.07
3277,4,109.71,216.71
3278,0,110.61,217.11
3278,1,110.57,216.5
3278,2,110.94,217
3278,3,110.52,216.71
3278,4,110.1,216.5
3279,0,110.99,216.97
3279,1,109.94,215.35
3279,2,111,215.61
3279,3,110.23,216.33
3279,4,110.24,216.52
3280,0,110.71,216.12
3280,1,110.9,217.2
3280,2,109.89,216.55
3280,3,111.28,214.94
3280,4,110.26,216.74
3281,0,110.12,214.97
3281,1,110.61,217.12
3281,2,110.37,215.93
3281,3,110.98,216.16
3281,4,110.94,216.72
3282,0,110.56,217.31
3282,1,111.08,215.65
3282,2,111.36,216.53
3282,3,110.26,215.96
3282,4,110.8,215.46
3283,0,111.32,217.2
3283,1,110.26,215.97
3283,2,111.13,216.24
3283,3,110.71,217.38
3283,4,111.22,216.46
3284,0,110.51,216.37
3284,1,110.83,216.16
3284,2,110.65,216.57
3284,3,109.75,216.45
3284,4,110.97,216.52
3285,0,110.16,217.56
3285,1,110.52,216.14
3285,2,111.04,217.24
3285,3,110.84,217.05
3285,4,110.27,215.07
3286,0,110.79,217.43
3286,1,110.59,216.58
3286,2,111.42,215.86
3286,3,110.84,217.71
3286,4,109.89,217.05
3287,0,110.98,216.95
3287,1,110.75,217.32
3287,2,110.65,215.86
3287,3,110.52,216.44
3287,4,111.26,218.41
3288,0,110.76,216.84
3288,1,111.41,216.34
3288,2,110.74,218.68
3288,3,110.62,215.45
3288,4,111.18,216.88
3289,0,110.84,216.15
3289,1,111.61,216.03
3289,2,110.57,216.72
3289,3,110.95,217.19
3289,4,110.22,217.36
3290,0,110.72,216.5
3290,1,111.47,216.72
3290,2,110.49,216.33
3290,3,109.79,216.54
3290,4,110.77,216.52
3291,0,110.16,216.72
3291,1,110.52,215.83
3291,2,110.44,217.66
3291,3,110.02,216.23
3291,4,111.02,217.36
3292,0,110.67,217.51
3292,1,110.46,215.62
3292,2,111.2,217.36
3292,3,110.43,216.48
3292,4,110.75,216.78
3293,0,110.66,217.35
3293,1,110.23,217.54
3293,2,110.05,216.47
3293,3,110.81,217.6
3293,4,110.06,217.34
3294,0,110.63,216.06
3294,1,110.5,217.7
3294,2,110.48,216.27
3294,3,110.31,217.51
3294,4,110.44,216.54
3295,0,110.98,217.48
3295,1,109.8,216.74
3295,2,110.51,216.7
3295,3,110.69,216.57
3295,4,110.08,217.12
3296,0,110.84,216.52
3296,1,110.67,216.72
3296,2,109.66,216.85
3296,3,110.63,217.08
3296,4,110.19,217.5
3297,0,110.52,215.75
3297,1,110.89,217.3
3297,2,110.33,217.22
3297,3,110,216.63
3297,4,110.52,217.28
3298,0,109.91,217.43
3298,1,110.37,217.08
3298,2,111.13,217.75
3298,3,110.33,218.16
3298,4,111.08,215.94
3299,0,110.9,218.23
3299,1,110.05,216.42
3299,2,110.76,218.04
3299,3,110.22,218.5
3299,4,110.85,217
3300,0,110.05,217.79
3300,1,110.61,217.56
3300,2,109.94,218.22
3300,3,110.23,217.49
3300,4,110.47,217.58
3301,0,109.86,217.9
3301,1,110.8,218.43
3301,2,110.51,217.98
3301,3,110.03,218.18
3301,4,109.99,218.26
3302,0,110.22,218.37
3302,1,110.25,218.4
3302,2,110.03,218.06
3302,3,110.58,219.24
3302,4,109.59,218.32
3303,0,110.82,218.63
3303,1,110.36,219.12
3303,2,109.65,220.13
3303,3,111.01,218.46
3303,4,110.63,219.17
3304,0,109.74,217.78
3304,1,110.52,218.66
3304,2,110.73,220.17
3304,3,110.43,217.91
3304,4,111.15,220.28
3305,0,109.45,219.75
3305,1,110.91,219.24
3305,2,110.33,219.18
3305,3,110.48,219.06
3305,4,110.34,219.17
3306,0,110.91,219.41
3306,1,110.67,219.77
3306,2,110.34,218.86
3306,3,110.39,220.68
3306,4,109.92,219.64
3307,0,110.85,219.94
3307,1,111,220.14
3307,2,110.91,220.63
3307,3,110.61,218.89
3307,4,110.8,219.53
3308,0,110.51,220.62
3308,1,110.16,220.22
3308,2,111.33,221.11
3308,3,110.28,219.1
3308,4,110.66,220.28
3309,0,110.75,219.83
3309,1,110.47,220.65
3309,2,110.61,218.57
3309,3,111.18,220.88
3309,4,109.61,221.13
3310,0,111.09,219.02
3310,1,110.95,220.89
3310,2,110.75,220.25
3310,3,111.14,221.2
3310,4,110.37,220.73
3311,0,111.13,219.78
3311,1,110.6,220.37
3311,2,110.38,221.2
3311,3,110.75,220.67
3311,4,110.75,220.13
3312,0,110.46,221.83
3312,1,110.18,220.38
3312,2,111.13,221.32
3312,3,109.94,219.79
3312,4,110.7,221.34
3313,0,109.76,222.53
3313,1,110.93,221.13
3313,2,110.71,221.16
3313,3,110.93,221.02
3313,4,110.69,221.74
3314,0,110.7,221.46
3314,1,111.35,221.24
3314,2,111.4,220.41
3314,3,110.08,221.82
3314,4,110.97,221.25
3315,0,112.07,221.9
3315,1,110.69,221.59
3315,2,111.5,221.75
3315,3,111.15,221.03
3315,4,111.16,219.23
3316,0,110.68,222.18
3316,1,111.02,221.3
3316,2,110.68,221.11
3316,3,111.39,221.47
3316,4,111.19,221.9
3317,0,111.97,220.7
3317,1,112.25,221.56
3317,2,110.82,221.56
3317,3,111.15,220.9
3317,4,110.56,222.52
3318,0,110.87,220.94
3318,1,111.77,222.5
3318,2,111.06,222.61
3318,3,111.67,222.58
3318,4,111.53,222.53
3319,0,111.71,221.32
3319,1,111.81,222.26
3319,2,110.63,221.31
3319,3,111.04,221.83
3319,4,111.24,222.13
3320,0,110.91,222.4
3320,1,111.28,222.24
3320,2,111.24,223.19
3320,3,111.05,221.23
3320,4,111.23,223.2
3321,0,110.42,221.81
3321,1,111.39,221.9
3321,2,111.08,222.07
3321,3,110.72,222.54
3321,4,111.33,221.87
3322,0,111.42,221.65
3322,1,110.86,222.85
3322,2,111.48,221.46
3322,3,111.28,222.84
3322,4,110.86,222.38
3323,0,111.9,222.05
3323,1,111.33,224.9
3323,2,111,222.32
3323,3,111.72,223.54
3323,4,111.14,222.63
3324,0,111.58,222.44
3324,1,110.58,221.44
3324,2,111.39,222.46
3324,3,111.17,222.16
3324,4,111.02,223.09
3325,0,111.44,222.68
3325,1,111.16,222.21
3325,2,110.78,222.64
3325,3,111.16,222.51
3325,4,110.58,222.9
3326,0,110.94,221.04
3326,1,110.97,223.28
3326,2,110.07,221.99
3326,3,111.79,222.51
3326,4,111.56,222.5
3327,0,110.85,221.9
3327,1,111.37,221.5
3327,2,111.04,222.96
3327,3,111.29,221.52
3327,4,111.09,221.41
3328,0,110.08,223.82
3328,1,110.09,221.13
3328,2,112.03,223.72
3328,3,110.35,222.59
3328,4,110.29,221.44
3329,0,111.15,222.88
3329,1,110.42,221.32
3329,2,110.33,222.28
3329,3,110.2,222.43
3329,4,110.52,222.91
3330,0,110.29,221.33
3330,1,110.44,223.63
3330,2,110.64,223
3330,3,110.59,222.47
3330,4,110.87,222.08
3331,0,111.22,223.04
3331,1,110.2,221.83
3331,2,111.31,222.23
3331,3,110.72,221.71
3331,4,110.27,221.52
3332,0,110.65,223.94
3332,1,110.42,222.89
3332,2,110.98,221.88
3332,3,110.88,222.68
3332,4,110.17,222.8
3333,0,111.17,221.57
3333,1,110.87,222.86
3333,2,110.52,223.73
3333,3,111.08,221.18
3333,4,112.07,224.76
3334,0,109.69,221.38
3334,1,111.07,222.84
3334,2,110.41,223.19
3334,3,110.98,222.33
3334,4,110.55,222.48
3335,0,110.43,224.3
3335,1,110.6,223.36
3335,2,111.32,222.86
3335,3,111.31,223.1
3335,4,110.94,222.82
3336,0,110.76,223
3336,1,110.6,223.51
3336,2,110.88,222.98
3336,3,110.09,223.37
3336,4,110.74,222.81
3337,0,110.89,223.31
3337,1,110.55,222.53
3337,2,110.73,222.97
3337,3,110.02,222.6
3337,4,110.55,223.87
3338,0,110.63,223.32
3338,1,110.12,223.6
3338,2,110.73,222.95
3338,3,111.43,224.66
3338,4,110.1,222.97
3339,0,110.47,223.91
3339,1,110.14,224.13
3339,2,110.58,223.05
3339,3,111.09,224.43
3339,4,108.9,224.52
3340,0,110.02,223.81
3340,1,111.09,224.42
3340,2,110.97,224.27
3340,3,110.06,224.34
3340,4,109.97,224.32
3341,0,110.47,224.9
3341,1,110.02,223.34
3341,2,110.1,224.77
3341,3,110.21,223.79
3341,4,110.58,224.52
3342,0,110.22,224.08
3342,1,110.54,224.27
3342,2,109.84,224.05
3342,3,110.16,224.75
3342,4,110.31,224.29
3343,0,108.98,224.01
3343,1,109.45,224.97
3343,2,109.82,224.35
3343,3,109.36,224.88
3343,4,109.75,224.6
3344,0,110.04,225.42
3344,1,109.03,223.16
3344,2,111.03,225.85
3344,3,107.99,224.44
3344,4,109.09,224.37
3345,0,110.18,225.73
3345,1,109.72,224.17
3345,2,108.19,224.31
3345,3,109.33,225.09
3345,4,109.3,225.55
3346,0,109.26,224.55
3346,1,109.6,225.35
3346,2,108.75,224.65
3346,3,109.31,225
3346,4,108.89,225.77
3347,0,108.8,225.23
3347,1,108.72,226.51
3347,2,109.04,225.53
3347,3,108.41,225.15
3347,4,108.82,224.51
3348,0,108.73,226.25
3348,1,108.61,225.36
3348,2,108.21,224.87
3348,3,108.52,225.47
3348,4,108.97,225.45
3349,0,108.92,225.63
3349,1,108.63,224.66
3349,2,108.08,225.54
3349,3,108.4,224.56
3349,4,108.68,227.01
3350,0,107.49,225.23
3350,1,109.25,225.4
3350,2,108.44,225.84
3350,3,107.89,225.25
3350,4,108.96,225.74
3351,0,108.5,225.35
3351,1,108.01,224.99
3351,2,108.35,225.2
3351,3,108.31,226.11
3351,4,108.69,225.66
3352,0,109.19,226.76
3352,1,108.06,225.97
3352,2,108.39,224.85
3352,3,108.69,225.96
3352,4,108.45,224.96
3353,0,108.47,225.18
3353,1,107.78,225.64
3353,2,108.34,225.61
3353,3,108.26,225.63
3353,4,108.9,225.49
3354,0,107.98,225.4
3354,1,107.66,224.8
3354,2,108.18,225.72
3354,3,108.38,225.72
3354,4,107.9,225.18
3355,0,108.55,224.38
3355,1,107.16,226.78
3355,2,107.99,224.83
3355,3,108.94,227.36
3355,4,108.02,225.8
3356,0,108.08,225.64
3356,1,108.45,225.93
3356,2,107.93,226.03
3356,3,108.3,226.77
3356,4,109.02,227.13
3357,0,108.01,226.67
3357,1,107.83,225.82
3357,2,108.31,227.37
3357,3,107.96,226.41
3357,4,109.24,226.33
3358,0,107.77,226.86
3358,1,108.04,227.16
3358,2,108.72,227.62
3358,3,107.93,227.22
3358,4,108.52,226.85
3359,0,108.36,226.89
3359,1,108.15,226.12
3359,2,107.73,226.29
3359,3,107.69,227.1
3359,4,108.25,225.89
3360,0,108.06,227.53
3360,1,108.11,226.16
3360,2,108.01,226.53
3360,3,107.74,227.92
3360,4,108.74,225.24
3361,0,108.41,227.25
3361,1,107.54,226.59
3361,2,107.86,226.98
3361,3,107.49,226.6
3361,4,108.13,226.89
3362,0,107.27,226.52
3362,1,108.42,227.71
3362,2,107.38,227.32
3362,3,109.04,226.35
3362,4,107.39,227.78
3363,0,107.4,226.6
