Frame, SubFrame, COPx(mm), COPy(mm)
5885,0,-23.855,212.69
5885,1,-24.663,211.33
5885,2,-24.388,211.24
5885,3,-24.719,211.04
5885,4,-23.588,211.36
5886,0,-24.738,209.41
5886,1,-22.514,211.8
5886,2,-25.977,209.69
5886,3,-23.566,212.58
5886,4,-25.321,211.82
5887,0,-24.988,210.86
5887,1,-24.75,211.15
5887,2,-23.732,212.23
5887,3,-24.406,210.95
5887,4,-23.674,212.3
5888,0,-25.442,211.27
5888,1,-23.078,211.52
5888,2,-24.865,209.5
5888,3,-23.995,211.72
5888,4,-24.843,211.05
5889,0,-24.905,211.15
5889,1,-23.955,211.06
5889,2,-23.766,211.15
5889,3,-25.568,212.22
5889,4,-22.454,212.2
5890,0,-25.194,210.77
5890,1,-22.817,211.62
5890,2,-25.582,210.76
5890,3,-24.146,212.02
5890,4,-25.176,212.13
5891,0,-25.284,211.91
5891,1,-25.258,210.28
5891,2,-24.356,211.92
5891,3,-24.018,211.26
5891,4,-24.056,210.96
5892,0,-26.003,211.42
5892,1,-23.658,211.24
5892,2,-24.623,210.65
5892,3,-23.906,211.16
5892,4,-24.719,211.57
5893,0,-23.496,211.64
5893,1,-24.618,210.09
5893,2,-24.573,212.21
5893,3,-25.11,211.35
5893,4,-24.298,212.2
5894,0,-25.437,211.99
5894,1,-24.08,210.85
5894,2,-23.947,211.44
5894,3,-24.073,210.97
5894,4,-24.972,210.87
5895,0,-24.084,210.47
5895,1,-24.951,209.2
5895,2,-24.328,212.59
5895,3,-24.793,211.34
5895,4,-23.509,211.16
5896,0,-24.291,212.32
5896,1,-24.601,210.77
5896,2,-23.232,212.01
5896,3,-24.215,209.71
5896,4,-24.516,211.24
5897,0,-23.408,211.34
5897,1,-24.78,210.37
5897,2,-23.919,212.3
5897,3,-23.838,212.02
5897,4,-23.118,211.63
5898,0,-24.13,211.82
5898,1,-24.727,209.8
5898,2,-24.003,210.75
5898,3,-24.118,210.78
5898,4,-24.557,210.55
5899,0,-24.24,211.81
5899,1,-26.21,212.23
5899,2,-23.392,211.71
5899,3,-25.076,211.33
5899,4,-24.873,209.97
5900,0,-23.184,210.75
5900,1,-23.433,209.5
5900,2,-24.03,209.89
5900,3,-24.191,211.25
5900,4,-25.433,211.53
5901,0,-24.889,210.85
5901,1,-25.438,211.91
5901,2,-23.51,212.14
5901,3,-24.683,212.6
5901,4,-24.821,210.94
5902,0,-23.959,211.73
5902,1,-24.061,209.88
5902,2,-23.106,211.15
5902,3,-24.408,211.32
5902,4,-24.672,211.8
5903,0,-24.209,210.86
5903,1,-24.372,212.88
5903,2,-22.38,212.42
5903,3,-22.797,213.59
5903,4,-24.635,211.26
5904,0,-23.329,212.96
5904,1,-24.929,212.22
5904,2,-23.965,211.84
5904,3,-24.845,212
5904,4,-25.012,213.43
5905,0,-23.533,211.23
5905,1,-24.144,212.01
5905,2,-24.399,211.44
5905,3,-22.707,212.7
5905,4,-25.132,210.77
5906,0,-23.386,211.15
5906,1,-25.394,211.54
5906,2,-24.32,211.74
5906,3,-25.196,211.15
5906,4,-24.548,212.98
5907,0,-23.772,211.15
5907,1,-23.806,213.15
5907,2,-25.634,209.19
5907,3,-23.388,211.81
5907,4,-24.642,211.44
5908,0,-24.683,210.26
5908,1,-25.644,212.79
5908,2,-25.4,212.89
5908,3,-25.075,211.44
5908,4,-23.306,212.31
5909,0,-24.326,211.14
5909,1,-23.267,212.89
5909,2,-24.145,211.55
5909,3,-23.31,211.14
5909,4,-24.968,211.41
5910,0,-25.114,212.13
5910,1,-24.778,213.66
5910,2,-24.684,212
5910,3,-25.242,211.82
5910,4,-22.804,212.89
5911,0,-24.849,211.17
5911,1,-23.83,212.87
5911,2,-25.093,211.93
5911,3,-24.063,211.44
5911,4,-24.69,211.7
5912,0,-25.209,211.53
5912,1,-24.787,211.83
5912,2,-24.857,211.63
5912,3,-24.018,211.8
5912,4,-23.835,210.45
5913,0,-25.083,209.58
5913,1,-22.958,211.81
5913,2,-24.173,210.65
5913,3,-25.517,210.76
5913,4,-23.136,211.22
5914,0,-24.371,210.66
5914,1,-23.839,211.63
5914,2,-23.321,212.01
5914,3,-24.51,211.32
5914,4,-23.781,212.12
5915,0,-24.283,210.84
5915,1,-23.179,211.16
5915,2,-25.114,212.79
5915,3,-25.065,211.71
5915,4,-23.94,210.74
5916,0,-25.078,211.72
5916,1,-23.375,210.37
5916,2,-23.92,211.54
5916,3,-23.495,211.34
5916,4,-23.674,209
5917,0,-25.876,211.92
5917,1,-23.249,212.03
5917,2,-23.099,212.68
5917,3,-25.122,211.24
5917,4,-24.691,212.51
5918,0,-24.104,211.81
5918,1,-25.095,210.67
5918,2,-24.343,211.72
5918,3,-24.44,212.99
5918,4,-23.965,211.35
5919,0,-24.899,212.1
5919,1,-24.315,212.12
5919,2,-24.04,212.18
5919,3,-23.798,211.74
5919,4,-23.065,212.5
5920,0,-23.796,211.43
5920,1,-24.517,211.94
5920,2,-24.495,211.44
5920,3,-24.016,210.56
5920,4,-24.123,211.35
5921,0,-23.265,212.87
5921,1,-23.868,210.56
5921,2,-23.056,212.51
5921,3,-23.873,210.66
5921,4,-24.152,211.25
5922,0,-23.799,211.54
5922,1,-23.735,211.83
5922,2,-25.109,211.61
5922,3,-24.517,212.68
5922,4,-24.846,211.05
5923,0,-23.101,212.29
5923,1,-25.827,210.56
5923,2,-23.926,213.16
5923,3,-24.131,211.53
5923,4,-23.243,211.14
5924,0,-24.191,210.47
5924,1,-24.543,212.3
5924,2,-24.549,211.73
5924,3,-24.202,211.04
5924,4,-26.13,209.38
5925,0,-22.921,213.06
5925,1,-25.401,213.09
5925,2,-23.317,211.73
5925,3,-26.004,212.19
5925,4,-23.178,211.9
5926,0,-23.551,211.35
5926,1,-24.866,212.09
5926,2,-25.182,210.86
5926,3,-23.875,212.51
5926,4,-24.608,211.34
5927,0,-23.648,211.43
5927,1,-25.159,212.3
5927,2,-24.145,212.89
5927,3,-25.509,212.29
5927,4,-24.194,212.31
5928,0,-24.21,210.47
5928,1,-23.473,212.99
5928,2,-25.707,210.65
5928,3,-24.384,211.62
5928,4,-25.374,211.91
5929,0,-25.026,212.68
5929,1,-25.028,213.17
5929,2,-23.691,211.15
5929,3,-25.031,212.11
5929,4,-23.141,210.76
5930,0,-24.092,210.58
5930,1,-24.703,211.25
5930,2,-26.094,211.35
5930,3,-24.308,211.43
5930,4,-25.599,211.44
5931,0,-24.173,212.21
5931,1,-25.016,213.36
5931,2,-25.288,210.66
5931,3,-23.386,212.02
5931,4,-24.063,208.21
5932,0,-25.361,211.72
5932,1,-24.358,211.43
5932,2,-26.058,210.65
5932,3,-22.951,211.71
5932,4,-25.058,212.37
5933,0,-24.872,212.23
5933,1,-22.931,212.12
5933,2,-24.645,211.05
5933,3,-23.844,211.43
5933,4,-23.367,212.13
5934,0,-24.98,210.18
5934,1,-23.941,211.15
5934,2,-26.15,212.01
5934,3,-23.945,212.02
5934,4,-24.787,211.71
5935,0,-24.312,212.61
5935,1,-22.783,212.21
5935,2,-23.613,212.03
5935,3,-24.251,210.46
5935,4,-23.1,211.72
5936,0,-25.88,212.6
5936,1,-23.212,211.83
5936,2,-25.128,211.82
5936,3,-24.726,211.43
5936,4,-24.804,213.17
5937,0,-23.5,212.13
5937,1,-24.626,211.55
5937,2,-24.512,212.21
5937,3,-24.258,209.98
5937,4,-25.769,211.63
5938,0,-24.571,212.33
5938,1,-23.319,211.55
5938,2,-25.595,211.71
5938,3,-24.674,211.63
5938,4,-23.402,212.48
5939,0,-24.202,211.82
5939,1,-24.558,210.74
5939,2,-24.803,212.29
5939,3,-24.405,211.63
5939,4,-24.855,212.32
5940,0,-24.301,212.42
5940,1,-25.389,211.75
5940,2,-23.721,213.2
5940,3,-25.981,209.29
5940,4,-24.719,212.97
5941,0,-24.349,212.03
5941,1,-23.213,212.02
5941,2,-25.165,211.94
5941,3,-24.747,213.1
5941,4,-23.871,212.34
5942,0,-25.041,212.81
5942,1,-24.816,212.21
5942,2,-22.421,212.79
5942,3,-26.101,211.15
5942,4,-24.772,212.98
5943,0,-25.214,212.23
5943,1,-23.595,212.61
5943,2,-23.687,210.94
5943,3,-25.566,213.58
5943,4,-23.247,211.36
5944,0,-24.111,212.53
5944,1,-25.306,211.25
5944,2,-22.905,212.72
5944,3,-25.996,211.16
5944,4,-23.872,211.07
5945,0,-24.796,212.92
5945,1,-25.371,213.2
5945,2,-24.949,211.07
5945,3,-24.073,213.56
5945,4,-24.308,210.85
5946,0,-23.544,212.9
5946,1,-24.471,212.54
5946,2,-24.535,211.15
5946,3,-24.131,210.57
5946,4,-26.099,210.58
5947,0,-25.062,210.86
5947,1,-25.108,212.53
5947,2,-25.322,211.56
5947,3,-24.338,211.66
5947,4,-24.419,210.68
5948,0,-23.999,212.41
5948,1,-25.603,209.79
5948,2,-24.135,211.85
5948,3,-24.154,211.25
5948,4,-24.611,211.64
5949,0,-26.331,212.31
5949,1,-25.197,212.51
5949,2,-24.692,212.24
5949,3,-23.966,211.83
5949,4,-24.83,212.25
5950,0,-23.926,212.98
5950,1,-25.513,211.06
5950,2,-24.403,210.17
5950,3,-24.707,211.54
5950,4,-25.109,212.42
5951,0,-24.905,213.11
5951,1,-24.795,211.44
5951,2,-25.342,211.05
5951,3,-21.73,211.55
5951,4,-24.381,211.48
5952,0,-22.851,212.05
5952,1,-25.469,212.23
5952,2,-24.306,211.25
5952,3,-24.293,212.04
5952,4,-24.5,212.49
5953,0,-24.19,213.39
5953,1,-24.19,212.42
5953,2,-24.389,211.06
5953,3,-22.4,210.45
5953,4,-25.739,211.16
5954,0,-23.716,210.48
5954,1,-24.878,212.5
5954,2,-26.071,211.44
5954,3,-24.707,211.82
5954,4,-23.999,212.82
5955,0,-23.043,211.08
5955,1,-22.38,211.93
5955,2,-24.654,211.16
5955,3,-23.933,210.48
5955,4,-23.721,210.76
5956,0,-24.326,210.48
5956,1,-24.199,211.63
5956,2,-24.185,212.21
5956,3,-24.29,210.18
5956,4,-23.903,211.54
5957,0,-23.43,212.11
5957,1,-24.451,210.66
5957,2,-23.62,211.64
5957,3,-25.033,210.48
5957,4,-24.592,211.53
5958,0,-25.136,210.68
5958,1,-23.642,211.82
5958,2,-23.249,211.16
5958,3,-25.156,211.74
5958,4,-24.42,212.33
5959,0,-23.989,211.37
5959,1,-24.515,211.35
5959,2,-24.721,211.54
5959,3,-23.866,211.36
5959,4,-22.839,212.23
5960,0,-24.997,210
5960,1,-24.542,213.17
5960,2,-24.529,211.56
5960,3,-24.372,212.31
5960,4,-24.681,212.4
5961,0,-24.943,212.62
5961,1,-23.68,210.68
5961,2,-24.884,211.64
5961,3,-25.08,210.48
5961,4,-23.209,210.88
5962,0,-25.111,210.9
5962,1,-23.887,211.45
5962,2,-25.98,211.16
5962,3,-25.355,211.05
5962,4,-23.913,211.25
5963,0,-24.352,212.51
5963,1,-23.79,210.78
5963,2,-23.407,213.28
5963,3,-24.92,210.59
5963,4,-23.711,211.25
5964,0,-24.997,210.47
5964,1,-24.854,210.87
5964,2,-23.961,211.44
5964,3,-24.459,212.14
5964,4,-24.16,210.1
5965,0,-24.021,211.55
5965,1,-26.686,211.19
5965,2,-24.294,211.56
5965,3,-24.81,211.05
5965,4,-24.765,211.08
5966,0,-24.025,212.34
5966,1,-24.133,210.6
5966,2,-24.035,210.5
5966,3,-25.093,210.48
5966,4,-24.835,210.98
5967,0,-24.419,212.32
5967,1,-25.438,211.75
5967,2,-24.433,211.91
5967,3,-25.221,212.03
5967,4,-24.179,210.88
5968,0,-24.047,210.7
5968,1,-24.52,211.17
5968,2,-23.889,210.97
5968,3,-23.503,210.58
5968,4,-26.136,211.14
5969,0,-23.116,211.56
5969,1,-25.732,212.24
5969,2,-24.831,211.07
5969,3,-23.963,211.36
5969,4,-24.836,210
5970,0,-24.593,211.16
5970,1,-23.883,211.25
5970,2,-25.228,210.77
5970,3,-24.051,212.02
5970,4,-23.985,211.83
5971,0,-22.902,210.96
5971,1,-25.348,211.37
5971,2,-25.138,210.28
5971,3,-25.105,210.57
5971,4,-23.857,210.96
5972,0,-24.373,211.95
5972,1,-24.258,211.83
5972,2,-25.304,211.44
5972,3,-23.326,211.04
5972,4,-24.517,210.19
5973,0,-24.71,210.57
5973,1,-24.845,210.56
5973,2,-25.333,209.6
5973,3,-25.544,211.62
5973,4,-25.397,211.55
5974,0,-24.615,211.54
5974,1,-24.15,212.32
5974,2,-25.25,210.67
5974,3,-24.275,212.02
5974,4,-25.081,212.62
5975,0,-24.217,211.06
5975,1,-24.749,211.05
5975,2,-24.73,211.65
5975,3,-23.95,210.75
5975,4,-24.696,210.38
5976,0,-23.658,212.53
5976,1,-24.246,210.77
5976,2,-25.618,212.69
5976,3,-23.918,211.33
5976,4,-24.186,211.71
5977,0,-24.469,210.88
5977,1,-23.123,212.01
5977,2,-25.151,210.77
5977,3,-23.407,210.77
5977,4,-24.872,210.55
5978,0,-25.16,212.32
5978,1,-24.992,211.15
5978,2,-24.603,213.18
5978,3,-23.957,210.07
5978,4,-24.348,211.34
5979,0,-25.235,210.29
5979,1,-23.877,212.12
5979,2,-24.711,210.67
5979,3,-24.05,211.35
5979,4,-25.323,209.98
5980,0,-24.909,211.05
5980,1,-25.59,210.07
5980,2,-25.506,210.47
5980,3,-25.375,210.49
5980,4,-24.523,211.63
5981,0,-26.503,211.07
5981,1,-24.745,213.35
5981,2,-24.186,211.04
5981,3,-25.246,211.15
5981,4,-23.685,210.57
5982,0,-25.283,211.46
5982,1,-24.801,210.57
5982,2,-25.052,211.46
5982,3,-26.304,211.81
5982,4,-24.116,211.84
5983,0,-25.704,210.29
5983,1,-24.247,211.34
5983,2,-24.716,210.37
5983,3,-24.332,211.45
5983,4,-25.364,211.17
5984,0,-24.471,212.59
5984,1,-25.266,210.75
5984,2,-24.931,212.39
5984,3,-24.873,211.56
5984,4,-24.213,211.36
5985,0,-26.313,210.76
5985,1,-24.806,211.35
5985,2,-25.455,211.23
5985,3,-24.334,211.15
5985,4,-25.288,211.36
5986,0,-24.658,212.69
5986,1,-25.474,211.47
5986,2,-23.091,211.15
5986,3,-25.46,209.6
5986,4,-23.938,212.04
5987,0,-24.063,211.06
5987,1,-25.51,209.59
5987,2,-24.673,211.53
5987,3,-23.991,210.28
5987,4,-25.831,210.97
5988,0,-24.473,211.25
5988,1,-25.566,210.66
5988,2,-22.668,211.56
5988,3,-24.691,212.13
5988,4,-23.163,210.55
5989,0,-25.136,212.13
5989,1,-25.215,210.39
5989,2,-24.041,210.29
5989,3,-25.024,211.46
5989,4,-25.206,210.09
5990,0,-24.884,211.84
5990,1,-26.6,211.24
5990,2,-23.542,210.38
5990,3,-25.246,212.12
5990,4,-24.657,211.09
5991,0,-24.441,212.23
5991,1,-24.161,210.96
5991,2,-25.843,209.91
5991,3,-24.802,212.22
5991,4,-25.633,212.04
5992,0,-24.039,211.55
5992,1,-24.769,211.42
5992,2,-25.277,210.09
5992,3,-24.509,212.59
5992,4,-24.826,210.39
5993,0,-25.228,211.14
5993,1,-24.569,211.73
5993,2,-25.7,210.08
5993,3,-23.706,210.49
5993,4,-24.575,210.19
5994,0,-23.696,210.86
5994,1,-24.665,210.67
5994,2,-24.086,209.99
5994,3,-24.692,211.63
5994,4,-25.855,211.85
5995,0,-24.898,211.83
5995,1,-24.559,209.79
5995,2,-25.926,210.66
5995,3,-23.593,211.16
5995,4,-24.528,210.29
5996,0,-25.64,210.29
5996,1,-25.626,209.88
5996,2,-25.304,210.39
5996,3,-24.277,211.64
5996,4,-24.901,209.89
5997,0,-24.907,211.17
5997,1,-25.432,210.68
5997,2,-24.993,209.41
5997,3,-25.275,209.62
5997,4,-26.15,209.7
5998,0,-25.552,210.38
5998,1,-24.919,211.63
5998,2,-26.272,211.25
5998,3,-24.013,211.94
5998,4,-25.931,210.94
5999,0,-24.718,210.78
5999,1,-24.825,209.7
5999,2,-25.788,210.97
5999,3,-25.18,209.33
5999,4,-24.532,211.52
6000,0,-25.06,208.34
6000,1,-23.878,211.24
6000,2,-26.282,210.87
6000,3,-25.118,209.71
6000,4,-24.077,211.07
6001,0,-26.239,209.22
6001,1,-25.413,210.37
6001,2,-24.117,211.66
6001,3,-25.585,208.24
6001,4,-24.871,212.01
6002,0,-25.203,209.88
6002,1,-24.083,211.25
6002,2,-25.234,211.16
6002,3,-26.319,211.06
6002,4,-24.804,210.3
6003,0,-24.81,211.26
6003,1,-26.452,209.2
6003,2,-24.566,210.94
6003,3,-26.332,210.4
6003,4,-23.232,210.78
6004,0,-25.204,209.61
6004,1,-24.188,210.86
6004,2,-25.131,210.38
6004,3,-25.611,210.66
6004,4,-25.055,208.92
6005,0,-23.863,210.19
6005,1,-25.185,210
6005,2,-25.471,210.66
6005,3,-26.599,211.83
6005,4,-25.069,211.54
6006,0,-25.674,210.38
6006,1,-23.91,211.35
6006,2,-25.264,210.67
6006,3,-25.042,212.04
6006,4,-25.183,210.39
6007,0,-25.03,210.38
6007,1,-25.236,210.2
6007,2,-25.113,212.02
6007,3,-25.603,212.81
6007,4,-24.404,211.56
6008,0,-25.265,211.54
6008,1,-24.991,211.07
6008,2,-24.478,213.86
6008,3,-24.023,209.9
6008,4,-25.723,210.01
6009,0,-25.443,212.01
6009,1,-25.914,211.46
6009,2,-25.036,211.35
6009,3,-25.885,212.69
6009,4,-24.9,210.87
6010,0,-24.626,212.43
6010,1,-25.051,209.9
6010,2,-24.626,211.25
6010,3,-25.401,210.66
6010,4,-25.378,209.68
6011,0,-23.871,210.38
6011,1,-25.836,210.95
6011,2,-25.044,210.49
6011,3,-25.986,212.03
6011,4,-25.803,210.66
6012,0,-24.561,211.05
6012,1,-25.92,210.58
6012,2,-25.059,210.07
6012,3,-25.252,210.78
6012,4,-25.829,211.16
6013,0,-24.619,210.19
6013,1,-25.947,211.83
6013,2,-25.859,209.91
6013,3,-25.11,211.36
6013,4,-26.228,210.29
6014,0,-26.073,211.07
6014,1,-25.073,212.22
6014,2,-26.284,210.09
6014,3,-25.845,211.15
6014,4,-24.817,211.16
6015,0,-25.393,209.72
6015,1,-25.305,211.26
6015,2,-25.438,209.5
6015,3,-25.461,211.43
6015,4,-25.79,209.22
6016,0,-25.948,210.98
6016,1,-25.161,210.75
6016,2,-25.907,210.88
6016,3,-25.433,211.05
6016,4,-23.85,210.59
6017,0,-25.82,209.51
6017,1,-25.472,211.44
6017,2,-25.91,209.62
6017,3,-26.061,211.05
6017,4,-26.567,209.79
6018,0,-24.45,210.86
6018,1,-25.854,211.27
6018,2,-24.765,210.3
6018,3,-25.171,211.17
6018,4,-24.497,210.68
6019,0,-25.031,209.12
6019,1,-24.334,210.87
6019,2,-26.454,210.77
6019,3,-23.16,210.55
6019,4,-27.133,211.46
6020,0,-24.787,211.45
6020,1,-24.454,211.45
6020,2,-25.454,210.66
6020,3,-24.766,209.8
6020,4,-23.747,211.53
6021,0,-26.184,209.89
6021,1,-24.695,210.97
6021,2,-26.763,211.66
6021,3,-25.127,210.58
6021,4,-26.011,211.06
6022,0,-26.807,211.64
6022,1,-25.035,211.47
6022,2,-24.993,212.41
6022,3,-25.736,209.1
6022,4,-24.391,211.93
6023,0,-26.427,211.76
6023,1,-23.875,210.1
6023,2,-25.994,211.54
6023,3,-25.397,211.35
6023,4,-25.66,210.95
6024,0,-25.468,211.56
6024,1,-25.999,211.07
6024,2,-24.229,211.82
6024,3,-26.168,210.38
6024,4,-24.295,210.47
6025,0,-24.115,209.29
6025,1,-25.788,210.59
6025,2,-25.003,211.05
6025,3,-25.856,210.67
6025,4,-26.27,210.84
6026,0,-25.515,211.92
6026,1,-26.115,211.73
6026,2,-23.432,211.07
6026,3,-23.86,210.37
6026,4,-24.378,211.54
6027,0,-26.057,211.36
6027,1,-25.542,210.47
6027,2,-26.529,210.17
6027,3,-26.269,211.05
6027,4,-23.699,212.82
6028,0,-25.267,211.26
6028,1,-25.272,210.29
6028,2,-25.92,210.77
6028,3,-26.053,210.67
6028,4,-23.825,209.21
6029,0,-25.937,211.43
6029,1,-25.207,210.86
6029,2,-24.869,211.74
6029,3,-25.664,209.11
6029,4,-25.196,209.69
6030,0,-25.529,211.24
6030,1,-25.153,209.89
6030,2,-26.369,210.28
6030,3,-26.386,212
6030,4,-24.455,209.12
6031,0,-24.991,212.53
6031,1,-25.222,209.51
6031,2,-24.688,210.66
6031,3,-26.061,210.67
6031,4,-25.058,210.27
6032,0,-25.1,211.63
6032,1,-26.322,211.26
6032,2,-24.691,210.58
6032,3,-25.958,211.53
6032,4,-25.218,210.59
6033,0,-24.634,212.5
6033,1,-25.827,210.18
6033,2,-25.433,211.35
6033,3,-23.694,209.69
6033,4,-26.946,209.97
6034,0,-25.48,211.81
6034,1,-25.642,211.26
6034,2,-25.794,209.52
6034,3,-24.839,210.36
6034,4,-25.736,209.21
6035,0,-24.588,210.87
6035,1,-25.35,209.78
6035,2,-25.329,210.44
6035,3,-25.891,210.78
6035,4,-24.882,210.76
6036,0,-25.803,208.53
6036,1,-25.692,210.08
6036,2,-24.872,209.1
6036,3,-24.616,210.46
6036,4,-26.874,210.58
6037,0,-25.634,212.2
6037,1,-25.918,210.76
6037,2,-24.349,211.74
6037,3,-24.936,210.85
6037,4,-24.863,211.15
6038,0,-25.654,210.2
6038,1,-25.715,210.76
6038,2,-25.076,209.6
6038,3,-24.718,211.44
6038,4,-25.293,210.37
6039,0,-24.177,210.94
6039,1,-26.277,211.64
6039,2,-24.415,209.5
6039,3,-26.46,210.37
6039,4,-23.497,211.84
6040,0,-25.847,210.69
6040,1,-25.197,210.45
6040,2,-25.961,210.6
6040,3,-23.494,211.91
6040,4,-25.099,210.09
6041,0,-24.322,210.57
6041,1,-24.622,211.73
6041,2,-25.219,210.29
6041,3,-24.813,210.46
6041,4,-24.132,211.91
6042,0,-26.55,210.57
6042,1,-23.613,211.83
6042,2,-25.311,208.63
6042,3,-23.741,210.57
6042,4,-25.5,209.96
6043,0,-25.283,210.29
6043,1,-25.087,211.53
6043,2,-25.083,210.55
6043,3,-25.36,210.65
6043,4,-24.21,211.54
6044,0,-26.407,210.66
6044,1,-24.468,208.72
6044,2,-26.44,210.36
6044,3,-23.479,209.5
6044,4,-26.462,210.95
6045,0,-26.22,211.74
6045,1,-25.297,210.08
6045,2,-24.374,211.13
6045,3,-26.256,209.98
6045,4,-24.66,210.47
6046,0,-26.103,210.27
6046,1,-25.575,210.38
6046,2,-26.075,211.82
6046,3,-24.38,209.59
6046,4,-25.985,211.14
6047,0,-26.183,210.08
6047,1,-25.968,210.46
6047,2,-24.817,209.89
6047,3,-26.89,210.17
6047,4,-24.139,213.27
6048,0,-25.329,210.18
6048,1,-25.456,210.08
6048,2,-25.458,209.59
6048,3,-25.115,210.38
6048,4,-24.224,210.47
6049,0,-25.275,209.58
6049,1,-25.949,211.63
6049,2,-25.281,210.37
6049,3,-25.476,210.38
6049,4,-24.285,210.37
6050,0,-26.451,211.06
6050,1,-24.215,208.24
6050,2,-25.692,209.88
6050,3,-27.374,210.47
6050,4,-24.633,211.42
6051,0,-24.999,210.16
6051,1,-24.917,210.56
6051,2,-25.056,211.23
6051,3,-24.923,211.65
6051,4,-25.669,208.73
6052,0,-25.765,210.15
6052,1,-25.191,208.34
6052,2,-25.098,210.57
6052,3,-26.275,210.56
6052,4,-25.466,211.06
6053,0,-25.504,210.27
6053,1,-25.455,209.59
6053,2,-25.436,211.25
6053,3,-24.725,210.46
6053,4,-25.133,209.81
6054,0,-25.716,211.32
6054,1,-26.213,209.3
6054,2,-24.318,209.79
6054,3,-25.769,208.81
6054,4,-25.614,211.13
6055,0,-25.881,210.76
6055,1,-26.353,210.57
6055,2,-25.635,210.18
6055,3,-25.379,212.1
6055,4,-25.362,209.1
6056,0,-24.518,210.29
6056,1,-26.448,208.12
6056,2,-24.157,211.25
6056,3,-25.238,210.37
6056,4,-26.039,210.85
6057,0,-25.522,210.75
6057,1,-24.667,210.84
6057,2,-25.4,209.97
6057,3,-25.672,212.4
6057,4,-25.698,210.37
6058,0,-24.25,211.03
6058,1,-26.168,211.14
6058,2,-24.253,210.45
6058,3,-25.145,211.06
6058,4,-25.081,210.95
6059,0,-25.922,209.1
6059,1,-24.675,210.67
6059,2,-25.294,208.52
6059,3,-25.229,211.32
6059,4,-25.918,210.85
6060,0,-24.746,209.6
6060,1,-25.303,209.49
6060,2,-26.352,209.99
6060,3,-25.724,209.97
6060,4,-26.319,209.4
6061,0,-25.793,209.49
6061,1,-24.725,208.99
6061,2,-26.121,210.37
6061,3,-24.365,211.34
6061,4,-26.35,209.48
6062,0,-24.82,211.12
6062,1,-25.448,210.47
6062,2,-25.286,210.66
6062,3,-25.456,210.19
6062,4,-25.417,210.67
6063,0,-25.089,209.68
6063,1,-24.539,210.36
6063,2,-26.083,210.74
6063,3,-24.804,211.37
6063,4,-25.652,209.59
6064,0,-25.437,210.27
6064,1,-25.639,210.27
6064,2,-27.105,211.14
6064,3,-25.575,211.92
6064,4,-24.988,212.28
6065,0,-25.424,210.08
6065,1,-25.028,210.76
6065,2,-25.964,211.25
6065,3,-24.967,210.58
6065,4,-24.56,210.85
6066,0,-25.264,209.89
6066,1,-24.983,210.64
6066,2,-25.541,211.26
6066,3,-26.179,209.11
6066,4,-23.758,211.06
6067,0,-27.395,208.8
6067,1,-24.657,211.04
6067,2,-24.747,210.66
6067,3,-25.443,209.78
6067,4,-24.584,211.52
6068,0,-25.364,210.56
6068,1,-24.659,209.6
6068,2,-25.506,209.69
6068,3,-26.81,210.37
6068,4,-25.172,210.19
6069,0,-25.779,209.89
6069,1,-24.6,210.07
6069,2,-25.625,211.25
6069,3,-25.471,209.42
6069,4,-24.179,208.32
6070,0,-26.064,209.99
6070,1,-24.761,210.09
6070,2,-24.954,209.01
6070,3,-25.506,210.28
6070,4,-25.439,209.69
6071,0,-25.659,210.27
6071,1,-24.754,208.92
6071,2,-25.277,210.85
6071,3,-26.24,209.32
6071,4,-25.068,210.76
6072,0,-25.314,209.11
6072,1,-24.811,209.4
6072,2,-26.344,208.82
6072,3,-25.127,210.09
6072,4,-24.325,209.02
6073,0,-24.521,209.29
6073,1,-24.781,208.64
6073,2,-25.771,211.14
6073,3,-26.404,209.33
6073,4,-25.159,210.27
6074,0,-26.733,207.15
6074,1,-24.767,209.99
6074,2,-24.231,209.11
6074,3,-25.65,209.6
6074,4,-26.132,209.69
6075,0,-25.545,210.94
6075,1,-25.334,208.73
6075,2,-23.592,210.66
6075,3,-25.824,208.32
6075,4,-24.477,209.79
6076,0,-25.092,208.72
6076,1,-26.481,208.62
6076,2,-25.232,209.6
6076,3,-24.593,210.08
6076,4,-25.546,208.24
6077,0,-24.922,211.14
6077,1,-26.719,210.28
6077,2,-23.996,209.6
6077,3,-25.321,209.8
6077,4,-25.642,208.22
6078,0,-25.615,209.5
6078,1,-25.842,209.9
6078,2,-25.309,209.11
6078,3,-25.592,210.56
6078,4,-26.755,208.93
6079,0,-25.546,210.65
6079,1,-25.017,210.28
6079,2,-25.835,209.7
6079,3,-25.867,209.79
6079,4,-25.543,210.56
6080,0,-25.504,209.11
6080,1,-24.659,207.24
6080,2,-26.225,209.9
6080,3,-23.725,209.98
6080,4,-25.525,209.01
6081,0,-25.607,208.82
6081,1,-25.572,209.7
6081,2,-24.947,210.95
6081,3,-25.608,207.75
6081,4,-26.123,209.1
6082,0,-25.565,210.66
6082,1,-24.796,209.3
6082,2,-25.27,209.2
6082,3,-24.737,210.37
6082,4,-26.272,209.21
6083,0,-23.168,209.62
6083,1,-26.649,208.24
6083,2,-24.759,209.51
6083,3,-26.222,209.98
6083,4,-25.999,210.56
6084,0,-25.391,208.92
6084,1,-25.321,210.27
6084,2,-26.403,208.63
6084,3,-24.017,210.1
