Frame, SubFrame, COPx(mm), COPy(mm)
874,4,106.72,228.27
875,0,106.27,228.88
875,1,105.49,228.18
875,2,106.73,229.01
875,3,105.96,228.11
875,4,106.41,229.43
876,0,106.12,227.7
876,1,106.65,228.22
876,2,105.26,228.22
876,3,106.09,228.5
876,4,105.22,228.28
877,0,106.33,228.62
877,1,105.67,229.12
877,2,106.48,228.66
877,3,105.48,228.07
877,4,105.99,227.99
878,0,105.54,228.22
878,1,105.63,227.54
878,2,105.68,228.09
878,3,104.99,228.18
878,4,105.28,228.39
879,0,106.3,227.33
879,1,106.02,227.85
879,2,105.28,227.51
879,3,105.47,228.47
879,4,105.4,228.04
880,0,106.04,228.17
880,1,104.89,228.45
880,2,105.37,227.64
880,3,105.64,228.31
880,4,105.48,227.13
881,0,104.98,227.48
881,1,104.91,227.72
881,2,104.71,226.67
881,3,105.34,227.12
881,4,104.67,227.74
882,0,105.15,226.07
882,1,105.04,227.33
882,2,104.94,226.21
882,3,105.05,227.04
882,4,104.9,226.86
883,0,104.04,226.01
883,1,104.72,226.56
883,2,105.1,226.84
883,3,104.65,224.94
883,4,105.12,226.37
884,0,103.84,226.32
884,1,104.61,225.31
884,2,104.61,227.08
884,3,104.67,226.16
884,4,103.92,225.36
885,0,104.7,226.12
885,1,104.34,225.76
885,2,104.72,226.45
885,3,103.75,225.6
885,4,104.43,224.97
886,0,104.32,227.17
886,1,104.19,224.7
886,2,104.86,225.84
886,3,104.39,225.48
886,4,104.71,226.09
887,0,104.2,225.92
887,1,104.43,226.16
887,2,104.24,224.98
887,3,104.68,227.48
887,4,103.93,225.92
888,0,105.06,225.41
888,1,103.88,226.4
888,2,104.31,224.9
888,3,104.55,225.76
888,4,104.51,224.89
889,0,104.37,225.53
889,1,104.18,225.46
889,2,103.93,224.96
889,3,104.28,224.44
889,4,104.11,225.78
890,0,103.94,223.95
890,1,104.81,225.66
890,2,104.18,224.65
890,3,105.01,225.97
890,4,104.01,224.27
891,0,105.07,224.53
891,1,105.15,224.81
891,2,104.33,225.29
891,3,103.86,224.38
891,4,105.19,225.37
892,0,103.85,224.83
892,1,104.99,225.21
892,2,104.27,224.79
892,3,104.57,223.09
892,4,104.99,225.2
893,0,104.48,225.25
893,1,103.97,223.82
893,2,104.64,224.49
893,3,104.38,225.18
893,4,104.36,224.05
894,0,104.49,224.3
894,1,103.68,223.43
894,2,104.81,224.78
894,3,103.71,224.65
894,4,105.06,223.33
895,0,104.75,224.88
895,1,104.91,224.79
895,2,104.8,223.19
895,3,105.38,223.96
895,4,103.9,223.98
896,0,105,223.54
896,1,104.47,224.43
896,2,104.68,223.43
896,3,105.13,224.59
896,4,104.92,224.13
897,0,105.02,223.32
897,1,105.89,222.79
897,2,104.62,224.35
897,3,105.33,223.27
897,4,105.21,224.2
898,0,104.83,223.03
898,1,105.21,223.38
898,2,105.15,223.64
898,3,105.14,223.65
898,4,104.94,223.47
899,0,104.94,223.59
899,1,104.8,223.15
899,2,105.38,224.35
899,3,105.27,223.43
899,4,105.58,223.33
900,0,104.8,223.27
900,1,105.23,224.11
900,2,105.31,224
900,3,104.31,222.85
900,4,105.73,224.7
901,0,105.17,223.66
901,1,105.18,223.51
901,2,105.99,223.03
901,3,105.09,224.79
901,4,105.06,223.2
902,0,105.05,225.28
902,1,104.47,222.73
902,2,105.25,224.56
902,3,104.92,223.21
902,4,105.29,223.6
903,0,104.83,223.16
903,1,105.29,223.32
903,2,104.72,223.3
903,3,105.26,223.07
903,4,104.78,224.32
904,0,104.88,223.97
904,1,105.94,223.37
904,2,105.61,222.08
904,3,105.48,224.51
904,4,104.95,222.29
905,0,105.23,223.74
905,1,105.07,223.2
905,2,105.11,224.3
905,3,105.21,222.81
905,4,105.5,222.72
906,0,105.8,222.4
906,1,105.43,224.34
906,2,104.39,221.18
906,3,105.86,222.83
906,4,104.81,222.35
907,0,105.14,222.79
907,1,104.98,222.71
907,2,105.21,222.23
907,3,105.36,222.12
907,4,104.86,222.87
908,0,104.83,221.93
908,1,104.9,221.79
908,2,105.12,221.72
908,3,104.5,220.85
908,4,105.14,222.65
909,0,105.06,222.05
909,1,105.25,222.28
909,2,104.62,222.76
909,3,105.19,221.42
909,4,104.83,221.36
910,0,105.03,222.1
910,1,104.97,222.13
910,2,105.95,222.65
910,3,104.67,222.18
910,4,105.96,221.76
911,0,103.55,223.12
911,1,104.89,222.23
911,2,104.63,223.37
911,3,104.4,220.66
911,4,104.78,221.07
912,0,105.86,222.44
912,1,104.08,221.65
912,2,104.97,222.08
912,3,104.42,223.65
912,4,105.24,221.1
913,0,104.86,222.59
913,1,104.8,221.41
913,2,105.37,221.12
913,3,104.57,221.32
913,4,104.14,221.63
914,0,104.89,221.57
914,1,104.77,222.07
914,2,104.57,221.44
914,3,105.23,222.22
914,4,104.67,221.82
915,0,105.21,220.41
915,1,104.83,222.47
915,2,105.09,221.44
915,3,105,221.64
915,4,104.47,222.35
916,0,104.31,221.39
916,1,104.92,221.73
916,2,104.48,222.04
916,3,104.93,220.62
916,4,104.9,223.22
917,0,102.95,219.56
917,1,104.53,222.33
917,2,104.38,221.97
917,3,104.58,221.66
917,4,104.22,222.2
918,0,103.73,222.65
918,1,103.64,221.67
918,2,104.22,222.61
918,3,102.81,221.98
918,4,104.86,222
919,0,103.54,223.06
919,1,104.36,220.37
919,2,104.52,221.62
919,3,102.96,221.95
919,4,104.28,222.11
920,0,104.49,222.29
920,1,103.48,220.72
920,2,104.19,221.74
920,3,103.74,222.64
920,4,103.91,219.34
921,0,104.25,222.6
921,1,102.67,222.76
921,2,104.04,221.56
921,3,103.75,222.35
921,4,104.25,222.89
922,0,104.15,221.35
922,1,104.09,222.25
922,2,103.69,219.53
922,3,104.5,222
922,4,102.41,221.65
923,0,103.54,220.95
923,1,104.1,223
923,2,103.33,222.31
923,3,104.02,222.62
923,4,103.82,222.03
924,0,103.62,220.69
924,1,103.84,221.03
924,2,102.37,221.78
924,3,103.33,220.47
924,4,103.66,222.5
925,0,102.22,220.47
925,1,104.59,221.32
925,2,103.73,221.65
925,3,103.64,220.84
925,4,103.15,222.3
926,0,102.84,221.04
926,1,103.2,221.45
926,2,103.74,223.18
926,3,102.35,221.97
926,4,103.84,221.31
927,0,103.01,221.76
927,1,103.35,221.6
927,2,103.07,222.62
927,3,103.51,221.72
927,4,103.1,221.67
928,0,103.11,221.84
928,1,102.45,222.29
928,2,103.61,222.1
928,3,103.21,222.53
928,4,102.28,221.94
929,0,104.17,223.26
929,1,102.53,221.98
929,2,103.22,221.63
929,3,103.43,222.15
929,4,102.84,221.64
930,0,103.17,221.95
930,1,102.85,222.46
930,2,102.75,222.12
930,3,103.51,222.31
930,4,102.76,222.37
931,0,103.12,220.65
931,1,103.48,222.71
931,2,101.59,220.25
931,3,103.07,222.62
931,4,102.5,220.9
932,0,102.36,222.13
932,1,102.83,221.97
932,2,103.05,223.04
932,3,102.92,221.01
932,4,103.01,222.34
933,0,101.95,220.9
933,1,103.39,221.99
933,2,102.39,221.53
933,3,102.66,222.87
933,4,102.92,222.84
934,0,103,222.76
934,1,103.02,222.63
934,2,102.53,221.78
934,3,102.07,222.15
934,4,102.43,221.63
935,0,102.61,222.28
935,1,101.9,221.27
935,2,102.36,223.12
935,3,102.35,222.07
935,4,102.44,221.92
936,0,101.78,222.06
936,1,102.15,223.02
936,2,102.69,221.42
936,3,103.01,223.39
936,4,101.88,222.04
937,0,102.97,223.28
937,1,102.05,222.1
937,2,102.35,222.42
937,3,102.43,223.21
937,4,102.74,222
938,0,102.07,221.97
938,1,102.77,222.82
938,2,102.05,222.03
938,3,102.22,221.56
938,4,102.43,222.1
939,0,102.16,221.83
939,1,101.69,222.26
939,2,101.85,220.6
939,3,102.47,223.02
939,4,102.08,222.2
940,0,102.78,222.22
940,1,102.22,222.46
940,2,102.23,223.05
940,3,100.98,222.07
940,4,102.07,222.56
941,0,101.73,222.73
941,1,102.32,222.84
941,2,101.53,223.01
941,3,102.06,221.97
941,4,101.72,222.79
942,0,101.86,222.1
942,1,101.1,222.99
942,2,102.17,221.58
942,3,101.26,223.7
942,4,101.81,222.4
943,0,101.63,222.2
943,1,102.22,221.62
943,2,100.89,223.16
943,3,101.27,221.32
943,4,101.26,223.39
944,0,101.38,222.72
944,1,101.98,223.37
944,2,101.05,222.69
944,3,101.29,222.44
944,4,102.33,223.49
945,0,101.22,222.76
945,1,101.79,221.93
945,2,101.91,222.71
945,3,101.31,223.35
945,4,101.46,221.91
946,0,101.67,223.26
946,1,101.55,220.63
946,2,102.16,224.25
946,3,100.95,222.83
946,4,102.2,222.85
947,0,101.44,222.62
947,1,101.38,222.64
947,2,101.44,221.2
947,3,101.41,223.05
947,4,100.5,221.8
948,0,101.02,223.35
948,1,100.82,221.98
948,2,101.29,221.77
948,3,100.92,223.26
948,4,100.62,222.59
949,0,101.16,221.28
949,1,100.98,222.34
949,2,100.67,221.55
949,3,101.35,221.23
949,4,99.484,221.67
950,0,101.07,221.07
950,1,101.45,222.78
950,2,100.23,220.61
950,3,101.57,221.97
950,4,100.74,222
951,0,99.972,221.84
951,1,100.96,222.76
951,2,100.86,222.62
951,3,100.68,222.03
951,4,100.99,222.87
952,0,101.03,221.91
952,1,101.7,221.29
952,2,100.35,222.13
952,3,100.41,221.89
952,4,101.07,222.26
953,0,101.31,222.96
953,1,101.08,221.96
953,2,100.82,222.82
953,3,100.63,221.98
953,4,101.85,222.13
954,0,100.71,223.01
954,1,100.81,221.45
954,2,101.74,222.32
954,3,100.68,222.86
954,4,100.75,221.34
955,0,101.38,221.97
955,1,101.36,222.04
955,2,100.93,221.94
955,3,101.11,222.3
955,4,100.31,221.6
956,0,102.49,222.15
956,1,100.07,221.33
956,2,101.47,221.12
956,3,101.38,222.44
956,4,100.92,220.6
957,0,101.21,221.72
957,1,101.36,221.91
957,2,100.81,220.97
957,3,102.1,221.39
957,4,101.56,222.15
958,0,101.36,219.86
958,1,101.92,222.21
958,2,100.52,220.59
958,3,101.86,222.05
958,4,101.11,220.46
959,0,101.89,222
959,1,101.75,222.33
959,2,101.38,221.72
959,3,101.19,220.86
959,4,101.66,222.42
960,0,100.75,222.05
960,1,102.02,221.07
960,2,101.14,221.97
960,3,101.63,221.72
960,4,101.97,222.35
961,0,102.13,220.85
961,1,101.79,221.5
961,2,101.74,220.91
961,3,101.49,221.76
961,4,101.95,221.03
962,0,102.34,221.91
962,1,101.44,220.6
962,2,102.6,222.57
962,3,102.35,221.54
962,4,101.79,220.39
963,0,101.99,222
963,1,102.36,220.56
963,2,101.92,220.62
963,3,102.47,222.09
963,4,102.85,221.2
964,0,103.27,220.01
964,1,102.96,221.81
964,2,102.71,220.32
964,3,102.99,221.55
964,4,102.38,220.47
965,0,103.12,221.82
965,1,102.56,220.76
965,2,102.87,220.86
965,3,102.59,221.4
965,4,103.02,221.21
966,0,102.16,220.84
966,1,103.1,221.58
966,2,102.37,221.36
966,3,103.21,222.21
966,4,103.18,220.73
967,0,103.19,221.52
967,1,103.04,221.08
967,2,102.83,221.38
967,3,102.59,220.8
967,4,102.75,220.93
968,0,103.13,221.51
968,1,102.89,221.13
968,2,103.58,221.72
968,3,103.26,220.67
968,4,102.62,221.5
969,0,102.81,221.86
969,1,103.75,221.21
969,2,103.15,221.45
969,3,103,221.56
969,4,102.86,221.08
970,0,103.93,221.38
970,1,103.16,222.05
970,2,103.75,222.68
970,3,102.62,220.79
970,4,103.89,222.4
971,0,103.31,222.21
971,1,103.29,221.48
971,2,103.77,222.13
971,3,103.16,221.27
971,4,102.79,222.04
972,0,102.9,221.81
972,1,102.98,222.39
972,2,103.31,222.06
972,3,102.79,222.44
972,4,103.2,221.13
973,0,103.8,222.42
973,1,102.36,221.35
973,2,103.04,222.14
973,3,102.61,221.85
973,4,102.86,221.84
974,0,102.69,222.2
974,1,103.19,222.45
974,2,102.97,220.91
974,3,103.16,222.64
974,4,102.35,222.29
975,0,102.46,221.73
975,1,103.08,223.25
975,2,102.67,222.09
975,3,103.43,223.38
975,4,102.52,221.59
976,0,102.76,222.17
976,1,102.51,221.9
976,2,102.39,222.76
976,3,101.93,221.89
976,4,103,222.73
977,0,101.97,221.83
977,1,102.4,222.94
977,2,102.78,221.79
977,3,102.64,222.45
977,4,102.39,222.77
978,0,102.33,223.02
978,1,102.09,223.27
978,2,102.71,222.73
978,3,102.85,222.97
978,4,102.81,222.8
979,0,102.96,222.75
979,1,102.33,221.9
979,2,102.33,223.6
979,3,102.39,221.87
979,4,102.64,223.04
980,0,102.19,222.77
980,1,102.6,222.94
980,2,102.47,222.1
980,3,102.84,223.28
980,4,102.24,222.22
981,0,102.78,222.65
981,1,101.96,222.72
981,2,103.53,222.95
981,3,102.48,221.41
981,4,102.31,221.61
982,0,102.82,223.03
982,1,102.76,222.77
982,2,102.35,222
982,3,103.4,222.92
982,4,102.39,222.71
983,0,102.67,221.97
983,1,102.95,223.21
983,2,102.52,221.54
983,3,103.2,223.49
983,4,102.59,223.16
984,0,102.66,222.84
984,1,102.97,223.38
984,2,102.78,224.57
984,3,103.27,222.06
984,4,102.88,224.05
985,0,103.37,222.14
985,1,102.71,223.63
985,2,102.56,223.51
985,3,103.71,222.21
985,4,103.15,224.85
986,0,103.47,223.11
986,1,103.53,222.44
986,2,103.55,223.33
986,3,103.74,223.2
986,4,103.71,223.26
987,0,103.54,223.02
987,1,103.72,222.74
987,2,104.36,225.1
987,3,103.36,222.67
987,4,104.71,223.22
988,0,103.86,223.21
988,1,103.74,223.36
988,2,104.25,223.08
988,3,104.38,224.75
988,4,104.43,223.67
989,0,104.52,224.55
989,1,104.45,224.19
989,2,105.07,223.81
989,3,104.02,225.02
989,4,104.19,223.28
990,0,104.55,223.69
990,1,104.63,224.12
990,2,104.69,223.87
990,3,104.92,224.19
990,4,104.7,223.87
991,0,104.7,223.28
991,1,104.61,224.76
991,2,104.56,223.25
991,3,106.05,224.49
991,4,105,223.65
992,0,105.91,224.46
992,1,104.68,223.69
992,2,105.95,224.41
992,3,105.48,223.89
992,4,105.17,224.46
993,0,105.4,223.46
993,1,106.41,224.8
993,2,105.35,224.53
993,3,106.11,222.94
993,4,106.67,223.81
994,0,105.74,223.25
994,1,106.06,223.13
994,2,106.05,223.27
994,3,106.83,223.6
994,4,107.33,223.49
995,0,106.54,223.36
995,1,107.39,223.32
995,2,107.19,223.03
995,3,106.63,221.98
995,4,107.52,221.75
996,0,107.38,222.15
996,1,107.91,221.94
996,2,107.88,222.17
996,3,108.52,221.62
996,4,107.81,221.27
997,0,108.54,221.28
997,1,107.85,220.97
997,2,108.61,220.04
997,3,108.33,221.4
997,4,108.75,220.23
998,0,108.93,220.51
998,1,108.79,219.87
998,2,108.88,220.59
998,3,109.38,219.44
998,4,109.07,219.08
999,0,109.71,218.46
999,1,109.28,219.77
999,2,109.2,219.15
999,3,110.58,219.24
999,4,109.76,219.28
1000,0,110.03,219.43
1000,1,110.58,220.12
1000,2,110.25,219.24
1000,3,111,218.65
1000,4,110.99,218.02
1001,0,110.98,218.31
1001,1,111.03,218
1001,2,110.42,219.49
1001,3,110.89,218.76
1001,4,111.7,218.64
1002,0,110.78,217.15
1002,1,111.81,219.33
1002,2,111.52,217.72
1002,3,112.46,217.67
1002,4,111.61,218.11
1003,0,112.03,219.14
1003,1,111.94,217.6
1003,2,112.43,218.76
1003,3,112.49,218.57
1003,4,112.61,219.11
1004,0,113.32,217.9
1004,1,113.31,218.26
1004,2,112.65,218.1
1004,3,112.55,218.55
1004,4,112.87,218.67
1005,0,113.63,217.32
1005,1,113.57,218.56
1005,2,113.44,218.43
1005,3,114.4,218.94
1005,4,114.18,217.09
1006,0,113.79,218.43
1006,1,113.61,218.18
1006,2,113.97,219.3
1006,3,114,217.6
1006,4,114.55,218.36
1007,0,114.08,219.03
1007,1,115.15,218.52
1007,2,114.22,218.71
1007,3,114.76,218.52
1007,4,114.51,218.19
1008,0,115.15,219.81
1008,1,115.07,218.3
1008,2,114.91,218.19
1008,3,114.81,219.84
1008,4,115.19,219.61
1009,0,115.05,219.06
1009,1,115.04,220.41
1009,2,115.65,219.75
1009,3,116.39,220.56
1009,4,115.94,219.18
1010,0,115.81,217.99
1010,1,115.89,220.43
1010,2,116.09,219.66
1010,3,116.77,219.91
1010,4,115.29,220.69
1011,0,116.65,220.72
1011,1,117.07,220.07
1011,2,116.94,220.28
1011,3,117,219.8
1011,4,116.98,221.33
1012,0,116.07,219.73
1012,1,117.8,220.22
1012,2,116.93,221.91
1012,3,117.33,220.87
1012,4,118.06,221.62
1013,0,117.68,220.11
1013,1,117.1,220.41
1013,2,116.67,221.07
1013,3,117.76,220.95
1013,4,117.57,220.79
1014,0,117.51,223.51
1014,1,117.49,220.7
1014,2,118.36,221.19
1014,3,117.94,222.11
1014,4,117.96,221.38
1015,0,117.9,221.87
1015,1,117.82,221.31
1015,2,117.93,221.22
1015,3,117.86,222.65
1015,4,117.84,220.52
1016,0,118.94,221.35
1016,1,118.16,222.38
1016,2,118.33,220.95
1016,3,118.86,222.27
1016,4,118.45,221.27
1017,0,118.66,222.91
1017,1,118.13,222.69
1017,2,119,222.63
1017,3,119.34,221.76
1017,4,118.69,223.63
1018,0,118.86,222.32
1018,1,119.68,223.58
1018,2,118.85,222.16
1018,3,119.48,222.41
1018,4,119.17,222.64
1019,0,119.21,222.04
1019,1,119.74,223.54
1019,2,118.72,224.06
1019,3,119.55,223.84
1019,4,119.94,223.98
1020,0,119.98,223.95
1020,1,119.59,222.92
1020,2,120.25,223.89
1020,3,119.76,221.89
1020,4,120.55,223.65
1021,0,118.82,223.09
1021,1,120.18,223.06
1021,2,119.9,224.48
1021,3,120.32,222.37
1021,4,120.03,222.88
1022,0,120.73,224.13
1022,1,119.55,222.51
1022,2,120.15,223.82
1022,3,119.56,222.94
1022,4,120.37,223.08
1023,0,120.3,224.44
1023,1,119.84,222.74
1023,2,121.12,223.66
1023,3,120,223.66
1023,4,120.28,223.15
1024,0,120.67,223.29
1024,1,119.98,224.12
1024,2,120.74,223.1
1024,3,120.5,224.76
1024,4,119.58,222.5
1025,0,120.98,223.82
1025,1,120.12,223.73
1025,2,120.87,223
1025,3,120.98,223.04
1025,4,119.82,223.98
1026,0,121.01,223.19
1026,1,120.77,224.41
1026,2,120.01,223.37
1026,3,121.12,224.31
1026,4,121.11,225.19
1027,0,120.16,222.51
1027,1,120.72,224.59
1027,2,121.4,224.09
1027,3,120.51,223.42
1027,4,121.18,223.62
1028,0,120.36,223.83
1028,1,120.6,223.51
1028,2,121.08,225.04
1028,3,120.89,222.95
1028,4,121.3,225.02
1029,0,120.51,224.9
1029,1,121.15,224.4
1029,2,121.41,223.89
1029,3,120.76,223.95
1029,4,120.5,224.17
1030,0,121.73,225.15
1030,1,120.82,224.22
1030,2,121.58,225.56
1030,3,120.78,225.44
1030,4,121.3,224.13
1031,0,121.22,225.23
1031,1,120.39,224.55
1031,2,120.2,225.43
1031,3,120.95,224.26
1031,4,120.86,225.39
1032,0,120.7,224.44
1032,1,120.89,225.96
1032,2,120.56,224.86
1032,3,121.24,225.54
1032,4,119.56,224.14
1033,0,120.44,225.54
1033,1,120.7,225.51
1033,2,120.58,225.47
1033,3,120.03,224.98
1033,4,120.72,225.19
1034,0,119.97,226.25
1034,1,119.99,225.61
1034,2,119.7,224.49
1034,3,120.25,225.73
1034,4,120.09,225.39
1035,0,120.49,224.94
1035,1,119.92,225.37
1035,2,120.35,224.75
1035,3,119.63,225.16
1035,4,118.78,224.61
1036,0,119.83,225.16
1036,1,119.64,225.01
1036,2,120.04,225.3
1036,3,120.04,224.41
1036,4,120.39,225.63
1037,0,119.36,225.38
1037,1,119.81,225.64
1037,2,119.27,225.14
1037,3,119.82,225.33
1037,4,120.29,226.93
1038,0,119.47,224.1
1038,1,119.82,224.43
1038,2,119.67,225.91
1038,3,119.21,224.92
1038,4,118.8,224.5
1039,0,118.88,225.62
1039,1,119.11,224.55
1039,2,119.37,225.7
1039,3,119.01,224.46
1039,4,119.19,224.63
1040,0,118.19,224.53
1040,1,118.14,224.11
1040,2,118.61,224.5
1040,3,118.69,225.47
1040,4,118.42,224.02
1041,0,119.27,224.59
1041,1,118.87,225.34
1041,2,118.32,224.88
1041,3,117.91,226.26
1041,4,118.28,224.9
1042,0,118.85,225.51
1042,1,118.34,225.62
1042,2,118.06,226.13
1042,3,118.01,224.66
1042,4,117.54,226.07
1043,0,117.49,224.32
1043,1,117.89,225.67
1043,2,117.21,224.24
1043,3,117.91,226.43
1043,4,116.94,225.23
1044,0,117.3,225.69
1044,1,117.24,225.3
1044,2,117.7,225.69
1044,3,116.33,225.58
1044,4,117.29,226.18
1045,0,117.52,225.84
1045,1,117.12,225.89
1045,2,116.4,224.47
1045,3,116.8,225.23
1045,4,117.01,225.52
1046,0,116.5,224.43
1046,1,116.62,225.55
1046,2,116.16,224.71
1046,3,116.54,225.46
1046,4,115.89,225.1
1047,0,116.54,225.33
1047,1,116.31,223.86
1047,2,115.78,225.93
1047,3,115.1,224.26
1047,4,116.52,225.23
1048,0,115.14,224.47
1048,1,116.07,225.14
1048,2,116.33,225.25
1048,3,115.53,224.53
1048,4,115.97,224.5
1049,0,115.37,224.84
1049,1,114.7,224.6
1049,2,115.51,224.43
1049,3,115.49,225.77
1049,4,115.3,224.29
1050,0,115.85,225.79
1050,1,114.69,223.72
1050,2,115.35,225.46
1050,3,114.54,225.67
1050,4,114.27,224.84
1051,0,114.86,225.43
1051,1,115.16,226.83
1051,2,114.57,224.02
1051,3,115.98,225.43
1051,4,114.57,224.46
1052,0,115.55,225.06
1052,1,114.68,225.71
1052,2,114.98,224.32
1052,3,114.69,224.82
1052,4,114.75,224.2
1053,0,115.03,224.11
1053,1,115.06,224.69
1053,2,115.11,225.81
1053,3,115.09,223.95
1053,4,114.82,224.42
1054,0,114.46,224.58
1054,1,115.51,224.35
1054,2,114.92,224.68
1054,3,114.63,223.86
1054,4,115.23,223.98
1055,0,114.02,224.61
1055,1,114.72,223.95
1055,2,114.83,225.77
1055,3,114.11,224.57
1055,4,115.32,225.27
1056,0,114.83,224.46
1056,1,114.43,223.62
1056,2,114.29,225.02
1056,3,114.49,224.15
1056,4,114.67,224.01
1057,0,114.76,224.83
1057,1,114.52,225.16
1057,2,114.89,223.87
1057,3,114.71,224.58
1057,4,114.16,223.13
1058,0,114.69,225.18
1058,1,114.42,224.09
1058,2,114.23,224.53
1058,3,114.48,224.76
1058,4,114.77,224.83
1059,0,114.7,223.87
1059,1,115.07,225.04
1059,2,114.28,224.2
1059,3,114.39,224.12
1059,4,114.79,224.68
1060,0,114.62,224.23
1060,1,114.81,224.65
1060,2,114.32,223.13
1060,3,115.19,223.78
1060,4,114.87,224.47
1061,0,115.18,223.65
1061,1,114.9,222.98
1061,2,114.85,225.22
1061,3,114.99,223.82
1061,4,115.27,224.89
1062,0,114.54,223.12
1062,1,115.49,223.71
1062,2,113.79,223.4
1062,3,115.5,223.14
1062,4,115.15,223.82
1063,0,114.85,223.94
1063,1,115.07,223.74
1063,2,115.25,224.49
1063,3,114.69,223.16
1063,4,115.67,223.73
1064,0,115.12,223.4
1064,1,115.27,221.66
1064,2,115.64,225.17
1064,3,114.28,222.57
1064,4,115.24,222.7
1065,0,115.53,222.03
1065,1,115.06,223.29
1065,2,115.66,223.11
1065,3,115.33,223.94
1065,4,115.5,222.19
1066,0,116.39,224.89
1066,1,114.79,223.62
1066,2,115.89,223.21
1066,3,115.81,223.53
1066,4,115.39,223.04
1067,0,115.52,223.76
1067,1,115.7,223.04
1067,2,116.22,222.93
1067,3,116.17,223.13
1067,4,115.34,223.88
1068,0,116.2,223.69
1068,1,116.03,223.93
1068,2,115.61,223.55
1068,3,116.37,224.13
1068,4,115.8,223.21
1069,0,116.01,223.68
1069,1,116.7,223.7
1069,2,116.28,223.88
1069,3,116.72,222.82
1069,4,116.71,223.82
1070,0,115.92,223.57
1070,1,116.64,223.46
1070,2,116.45,223.54
1070,3,116.88,223.7
1070,4,116.43,223.44
1071,0,116.88,222.64
1071,1,116.89,222.93
1071,2,116.97,221.84
1071,3,116.65,223.54
1071,4,117.29,222.91
1072,0,117.64,222.78
1072,1,117.21,222.53
1072,2,117.23,223.68
1072,3,116.6,222.55
1072,4,116.83,224.01
1073,0,116.69,223.07
1073,1,117.1,223.81
1073,2,117.34,223.91
1073,3,117.86,224.51
1073,4,117.06,222.95
1074,0,117.69,223.5
1074,1,117.59,222.51
1074,2,117.73,223.02
1074,3,117.34,222.87
1074,4,117.52,223.05
1075,0,118.1,224.48
1075,1,118.13,222.56
1075,2,117.85,224.26
1075,3,118.16,224.44
1075,4,117.31,224.38
1076,0,118.39,222.07
1076,1,118.02,223.94
1076,2,118.12,223.29
1076,3,119.53,224.09
1076,4,118.15,222.66
1077,0,119.22,223.75
1077,1,118.13,223.72
1077,2,118.93,222.94
1077,3,118.81,223.47
1077,4,119.21,224.34
1078,0,118.66,222.55
1078,1,119.85,223.54
1078,2,120.04,223.8
1078,3,119.17,223.65
1078,4,119.28,224.7
1079,0,119.43,222.24
1079,1,119.71,223.92
1079,2,119.38,223.3
1079,3,120.07,223.19
1079,4,119.9,223.63
1080,0,119.75,224.01
1080,1,118.85,224
1080,2,119.91,225.35
1080,3,119.86,223.63
1080,4,120.39,224.98
1081,0,119.79,224.69
1081,1,120.73,223.23
1081,2,120.36,224.23
1081,3,120.22,224.04
1081,4,120.36,223.94
1082,0,120.35,224.52
1082,1,120.59,224.78
1082,2,120.55,224.52
1082,3,120.48,225.42
1082,4,121.19,223.41
1083,0,121.16,225.78
1083,1,120.53,224.36
1083,2,121.18,225.45
1083,3,120.7,225.53
1083,4,121.11,226.54
1084,0,121.16,225.32
1084,1,120.72,226.08
1084,2,122.19,224.36
1084,3,121.65,226.24
1084,4,120.82,223.79
1085,0,122.43,225.62
1085,1,121.44,226.99
1085,2,121.82,225.82
1085,3,122.08,226.62
1085,4,122.12,226.46
1086,0,122.04,226.23
1086,1,122.59,227.38
1086,2,121.58,224.81
1086,3,122.56,224.93
1086,4,122.29,226.59
1087,0,122.27,224.27
1087,1,122.68,226.29
1087,2,122.27,225.6
1087,3,122.89,226.29
1087,4,122.68,226.59
1088,0,122.29,226.45
1088,1,123.32,225.66
1088,2,123.09,226.85
1088,3,122.02,224.45
1088,4,123.45,226.86
1089,0,122.59,226.06
1089,1,123,225.01
1089,2,123.33,225.9
1089,3,123.09,226.26
1089,4,123.8,225.57
1090,0,123.69,226.65
1090,1,123.63,225.1
1090,2,123.94,225.89
1090,3,123.36,227.82
1090,4,123.28,225.21
1091,0,124,228.31
1091,1,123.32,227.55
1091,2,124.76,227.13
1091,3,123.94,226.17
